Name,STARmeter,Known for
Adewale Akinnuoye-Agbaje Heavy Duty  Heavy Duty  See fewer,Top 5000,Lost (2004)
Christopher Eccleston McCullen / Destro  McCullen / Destro  See fewer,Top 5000,Doctor Who (2005)
Grégory Fitoussi Baron de Cobray  Baron de Cobray  See fewer,Members only,World War Z (2013)
Joseph Gordon-Levitt The Doctor / Rex  The Doctor / Rex  See fewer,Top 5000,Inception (2010)
Leo Howard Young Snake Eyes  Young Snake Eyes  See fewer,Top 5000,Conan the Barbarian (2011)
Karolina Kurkova Cover Girl  Cover Girl  See fewer,Members only,Person of Interest (2011)
Byung-Hun Lee Storm Shadow  Storm Shadow  See fewer,Top 5000,A Bittersweet Life (2005)
Sienna Miller Ana / Baroness  Ana / Baroness  See fewer,Top 500,American Sniper (2014)
David Murray James McCullen - 1641  James McCullen - 1641  See fewer,Members only,Batman Begins (2005)
Rachel Nichols Scarlett  Scarlett  See fewer,Top 5000,The Amityville Horror (2005)
Kevin J. O'Connor Dr. Mindbender  Dr. Mindbender  See fewer,Top 5000,The Mummy (1999)
Gerald Okamura Hard Master  Hard Master  See fewer,Members only,Big Trouble in Little China (1986)
Ray Park Snake Eyes  Snake Eyes  See fewer,Top 5000,Star Wars: Episode I - The Phantom Menace (1999)
Jonathan Pryce U.S. President  U.S. President  See fewer,Top 5000,Tomorrow Never Dies (1997)
Dennis Quaid General Hawk  General Hawk  See fewer,Top 500,The Day After Tomorrow (2004)
Brandon Soo Hoo Young Storm Shadow  Young Storm Shadow  See fewer,Members only,Tropic Thunder (2008)
Saïd Taghmaoui Breaker  Breaker  See fewer,Members only,Wonder Woman (2017)
Channing Tatum Duke  Duke  See fewer,Top 5000,21 Jump Street (2012)
Arnold Vosloo Zartan  Zartan  See fewer,Top 5000,Hard Target (1993)
Marlon Wayans Ripcord  Ripcord  See fewer,Top 5000,White Chicks (2004)
Chris Akers G.I. Joe Security Tech  G.I. Joe Security Tech  See fewer,Members only,Wanting Alex (2010)
Fabrice Baral CNN Reporter  CNN Reporter  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Michael Benyaer Flight Control Technician  Flight Control Technician  See fewer,Members only,Deadpool (2016)
Peter Breitmayer Dr. Hundtkinder  Dr. Hundtkinder  See fewer,Members only,A Serious Man (2009)
Michael Broderick Screaming Man  Screaming Man  See fewer,Members only,True Detective (2014)
Elena Evangelo White House Staff  White House Staff  See fewer,Members only,The Dirt (2019)
Mark Hames White House Staff  White House Staff  See fewer,Members only,The Big Bang Theory (2007)
Jacques Frantz Bastille Prison Warden  Bastille Prison Warden  See fewer,Members only,Heartbreaker (2010)
Wayne Lopez G.I. Joe Security Tech  G.I. Joe Security Tech  See fewer,Members only,The Soloist (2009)
Kellie Matteson G.I. Joe Control Room Tech  G.I. Joe Control Room Tech  See fewer,Members only,Odd Thomas (2013)
Burton Perez Bravo Soldier  Bravo Soldier  See fewer,Members only,Crossing Point (2016)
Bob Rumnock M.A.R.S. Lab Worker  M.A.R.S. Lab Worker  See fewer,Members only,The Greatest Showman (2017)
Robert Russell Bastille Prison Priest  Bastille Prison Priest  See fewer,Members only,Doom (2005)
Ashley Sommers Little Girl  Little Girl  See fewer,Members only,Odd Thomas (2013)
Michael Sommers Neo Viper Secret Service  Neo Viper Secret Service  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Gunner Wright Secret Sevice Agent  Secret Sevice Agent  See fewer,Members only,Underwater (2020)
Duncan Bravo Foreign General  Foreign General  See fewer,Members only,Jobs (2013)
Charles Howerton Foreign General  Foreign General  See fewer,Members only,Batman: Mask of the Phantasm (1993)
Robert Almodovar Foreign General (as Robert E. Almodovar)  Foreign General (as Robert E. Almodovar)  See fewer,Members only,Congo (1995)
David Jean Thomas Foreign General  Foreign General  See fewer,Members only,Fight Club (1999)
Ken Thomas Apache Navigator  Apache Navigator  See fewer,Members only,Miss Congeniality (2000)
Frederic Doss Apache Navigator  Apache Navigator  See fewer,Members only,G.I. Joe: Initiate (2012)
Buzz Covington Apache Helicopter Pilot  Apache Helicopter Pilot  See fewer,Members only,G.I. Joe: Initiate (2012)
Ron Thompson Apache Helicopter Pilot  Apache Helicopter Pilot  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Liana Mendoza Lt. Girlfriend  Lt. Girlfriend  See fewer,Members only,Unsolved: The Murders of Tupac and the Notorious B.I.G. (2018)
Jessica Lynn Sadowski Soldier (as Jessica Lynn)  Soldier (as Jessica Lynn)  See fewer,Members only,Shark Swarm (2008)
Americus Abesamis Kitchen Monk (uncredited)  Kitchen Monk (uncredited)  See fewer,Members only,Let's Be Cops (2014)
Markell Andrew Special Ops Soldier (uncredited)  Special Ops Soldier (uncredited)  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Tj Austin Special Operations Soldier (uncredited)  Special Operations Soldier (uncredited)  See fewer,Members only,Torque (2004)
Michael Bretten Control Room Tech (uncredited)  Control Room Tech (uncredited)  See fewer,Members only,Loose Ends (2014)
Jacare Calhoun G.I. Joe Soldier (uncredited)  G.I. Joe Soldier (uncredited)  See fewer,Members only,Comedian Epic Fail. (No Homo) (2010)
Caleb Campbell Special Operations Soldier (uncredited)  Special Operations Soldier (uncredited)  See fewer,Members only,Changeling (2008)
Hélène Cardona Reporter (voice) (uncredited)  Reporter (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Brad Carr Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Rescue Dawn (2006)
Jason Castle Soldier Pushing Grenade Cart (uncredited)  Soldier Pushing Grenade Cart (uncredited)  See fewer,Members only,Wallflower (2012)
Valencia Christina Go Go Dancer (uncredited)  Go Go Dancer (uncredited)  See fewer,Members only,Treme (2010)
Martin Dew Party Photographer (uncredited)  Party Photographer (uncredited)  See fewer,Members only,Phantom Thread (2017)
Fahim Fazli Camel Handler (uncredited)  Camel Handler (uncredited)  See fewer,Members only,American Sniper (2014)
David Michael Fordham Special Operations Soldier (uncredited)  Special Operations Soldier (uncredited)  See fewer,Members only,The Island (2005)
Michael Wayne Foster Neo-viper (uncredited)  Neo-viper (uncredited)  See fewer,Members only,The Walking Dead: Red Machete (2017)
Brendan Fraser Sgt. Stone (uncredited)  Sgt. Stone (uncredited)  See fewer,Top 500,The Mummy (1999)
Jerald Garner M.A.R.S. Tech (uncredited)  M.A.R.S. Tech (uncredited)  See fewer,Members only,Valentine's Day (I) (2010)
Michael Gimenez Accident Witness (uncredited)  Accident Witness (uncredited)  See fewer,Members only,"Sexo, Pregações e Política (2016)"
Larry Hama NATO General (uncredited)  NATO General (uncredited)  See fewer,Members only,Spooks
James Howarth Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Alien Inhabitant (2011)
Ryan T. Husk G.I. Joe Soldier (uncredited)  G.I. Joe Soldier (uncredited)  See fewer,Members only,5th Passenger (2017)
Greg James Submarine Sailor (uncredited)  Submarine Sailor (uncredited)  See fewer,Members only,The Joint (I) (2013)
Daniel Joseph Cobra Tech (uncredited)  Cobra Tech (uncredited)  See fewer,Members only,Abducted (2018)
Frederick Keeve Security Tech (uncredited)  Security Tech (uncredited)  See fewer,Members only,Designated Caretaker Redux (2017)
