Name,STARmeter,Known for
Chao Deng Xu Tailang  Xu Tailang  See fewer,Members only,The Mermaid (2016)
Eddie Peng Xu Zhengtai (as Peng Yuyan)  Xu Zhengtai (as Peng Yuyan)  See fewer,Members only,Rise of the Legend (2014)
Zanilia Zhao Xiao Hua (as Liying Zhao)  Xiao Hua (as Liying Zhao)  See fewer,Members only,The Journey of Flower (2015)
Zijian Dong Xiao Ma  Xiao Ma  See fewer,Members only,Young Style (2013)
Shih-Chieh King Police director  Police director  See fewer,Members only,The Final Master (2015)
Cheng Cheng Female Teacher Chen  Female Teacher Chen  See fewer,Members only,Silver Age (2005)
Leslie Cheung  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,Days of Being Wild (1990)
Angie Chiu  Actress (archive footage)  Actress (archive footage)  See fewer,Members only,Yang ka cheung (1986)
Yun-Fat Chow  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,"Crouching Tiger, Hidden Dragon (2000)"
Huayang Gao Liu Yi  Liu Yi  See fewer,Members only,The Continent (2014)
Chun'ai Li  Actress  Actress  See fewer,Members only,Princess Agents (2017)
Ronghao Li Huang Zhiqiang  Huang Zhiqiang  See fewer,Members only,The Golden Eyes (2019)
Qiheng Sun Police Sun  Police Sun  See fewer,Members only,Duckweed (2017)
Yihan Sun Luo Li's wife  Luo Li's wife  See fewer,Members only,My Heart Leaps Up (2016)
Xiaoxing Yi Photographer  Photographer  See fewer,Members only,Surprise (2015)
Benyu Zhang Luo Li  Luo Li  See fewer,Members only,Airpocalypse (2018)
Guoqing Zhang Ramen shop boss  Ramen shop boss  See fewer,Members only,My Kingdom (2011)
