Name,STARmeter,Known for
Mark Rafael Truitt Yaley  Yaley  See fewer,Members only,Star Trek: Voyager (1995)
John Walcutt 1st Class Husband  1st Class Husband  See fewer,Members only,Seabiscuit (2003)
Terry Forrestal Chief Engineer Bell  Chief Engineer Bell  See fewer,Members only,Robin Hood: Prince of Thieves (1991)
Derek Lea Leading Stoker Barrett  Leading Stoker Barrett  See fewer,Members only,The Bourne Ultimatum (2007)
Richard Ashton Carpenter John Hutchinson  Carpenter John Hutchinson  See fewer,Members only,Titanic (1997)
Sean Nepita Elevator Operator (as Sean M. Nepita)  Elevator Operator (as Sean M. Nepita)  See fewer,Members only,Elizabethtown (2005)
Brendan Connolly Scotland Road Steward  Scotland Road Steward  See fewer,Members only,Sex and the City (1998)
David Cronnelly Crewman  Crewman  See fewer,Members only,Skyfall (2012)
Garth Wilton 1st Class Waiter  1st Class Waiter  See fewer,Members only,Quantum Leap (1989)
Martin Laing Promenade Deck Steward  Promenade Deck Steward  See fewer,Members only,Avatar (2009)
Richard Fox Steward #1  Steward #1  See fewer,Members only,Lifeforce (1985)
Nick Meaney Steward #2  Steward #2  See fewer,Members only,Gone in 60 Seconds (2000)
Kevin Owers Steward #3  Steward #3  See fewer,Members only,The Omen (2006)
Mark Capri Steward #4  Steward #4  See fewer,Members only,Star Wars: Episode V - The Empire Strikes Back (1980)
Marc Cass Hold Steward #1  Hold Steward #1  See fewer,Members only,Brave New World (2020)
Paul Herbert Hold Steward #2  Hold Steward #2  See fewer,Members only,Saving Private Ryan (1998)
Emmett James 1st Class Steward  1st Class Steward  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Chris Byrne Stairwell Steward (as Christopher Byrne)  Stairwell Steward (as Christopher Byrne)  See fewer,Members only,Basic (2003)
Oliver Page Steward Barnes  Steward Barnes  See fewer,Members only,Power Rangers Zeo (1996)
James Garrett Titanic Porter  Titanic Porter  See fewer,Members only,Batman: Bad Blood (2016)
Erik Holland Olaf Dahl  Olaf Dahl  See fewer,Members only,Stargate (1994)
Jari Kinnunen Bjorn Gunderson  Bjorn Gunderson  See fewer,Members only,Wing Commander (1999)
Anders Falk Olaus Gunderson  Olaus Gunderson  See fewer,Members only,True Lies (1994)
Martin Hub Slovakian Father  Slovakian Father  See fewer,Members only,xXx (2002)
Seth Adkins Slovakian 3 Year Old Boy  Slovakian 3 Year Old Boy  See fewer,Members only,...First Do No Harm (1997)
Barry Dennen Praying Man  Praying Man  See fewer,Members only,Fiddler on the Roof (1971)
Vern Urich Man in Water  Man in Water  See fewer,Members only,L.A. Confidential (1997)
Rebecca Klingler Mother at Stern (as Rebecca Jane Klingler)  Mother at Stern (as Rebecca Jane Klingler)  See fewer,Members only,The Green Mile (1999)
Tricia O'Neil Woman  Woman  See fewer,Members only,Star Trek: The Next Generation (1987)
Kathleen S. Dunn Woman in Water (as Kathleen Dunn)  Woman in Water (as Kathleen Dunn)  See fewer,Members only,Star Trek (2009)
Romeo Francis Syrian Man  Syrian Man  See fewer,Members only,Titanic (1997)
Mandana Marino Syrian Woman  Syrian Woman  See fewer,Members only,Ruby Cairo (1992)
Van Ling Chinese Man  Chinese Man  See fewer,Members only,The Abyss (1989)
Bjørn Olsen Olaf (as Bjørn)  Olaf (as Bjørn)  See fewer,Members only,Sworn to Justice (1996)
Dan Pettersson Sven  Sven  See fewer,Members only,Eldsjälen (2000)
Shay Duffin Pubkeeper  Pubkeeper  See fewer,Members only,Seabiscuit (2003)
Greg Ellis Carpathia Steward  Carpathia Steward  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Diana Morgan News Reporter  News Reporter  See fewer,Members only,Eraser (1996)
Salonisti Titanic Orchestra (as I Salonisti)  Titanic Orchestra (as I Salonisti)  See fewer,Members only,Titanic Explorer (1998)
Gaelic Storm Steerage Band  Steerage Band  See fewer,Members only,Titanic (1997)
Kris Andersson Dancer  Dancer  See fewer,Members only,Scream 2 (1997)
Bobbie Bates Dancer  Dancer  See fewer,Members only,Did You Hear About the Morgans? (2009)
Aaron James Cash Dancer  Dancer  See fewer,Members only,Anastasia (1997)
Anne Fletcher Dancer  Dancer  See fewer,Members only,The Proposal (I) (2009)
Edmond Alan Forsyth Dancer (as Ed Forsyth)  Dancer (as Ed Forsyth)  See fewer,Members only,Death Becomes Her (1992)
Andie Hicks Dancer  Dancer  See fewer,Members only,Olive Thomas: Everybody's Sweetheart (2003)
Scott Hislop Dancer  Dancer  See fewer,Members only,Spider-Man 3 (2007)
Stan Mazin Dancer  Dancer  See fewer,Members only,The Blues Brothers (1980)
Lisa Ratzin Dancer  Dancer  See fewer,Members only,Boogie Nights (1997)
Julene Renee Dancer  Dancer  See fewer,Members only,Secretary (2002)
Lorenz Hasler I Salonisti Violin  I Salonisti Violin  See fewer,Members only,HBO First Look (1992)
Thomas Füri I Salonisti Violin  I Salonisti Violin  See fewer,Members only,Was will die Freude ohne Gesang (1982)
Ferenc Szedlák I Salonisti Cello  I Salonisti Cello  See fewer,Members only,Titanic (1997)
Béla Szedlák I Salonisti Double Bass  I Salonisti Double Bass  See fewer,Members only,Weekend (2015)
Werner Giger I Salonisti Piano  I Salonisti Piano  See fewer,Members only,Titanic (1997)
Brian Baines Noble Sailor (uncredited)  Noble Sailor (uncredited)  See fewer,Members only,Last of the Summer Wine (1973)
Adam Barker Wireless Operator Cyril Evans (Californian) (uncredited)  Wireless Operator Cyril Evans (Californian) (uncredited)  See fewer,Members only,Tomorrow Never Dies (1997)
Ellie Bensinger Tea Room Girl (uncredited)  Tea Room Girl (uncredited)  See fewer,Members only,S.W.A.T. (2017)
Alexandra Boyd 1st Class Woman (uncredited)  1st Class Woman (uncredited)  See fewer,Members only,From Paris with Love (2010)
Mike Butters Musician / Baker (uncredited)  Musician / Baker (uncredited)  See fewer,Members only,Saw (2004)
James Cameron Steerage Dancer (uncredited)  Steerage Dancer (uncredited)  See fewer,Top 500,Avatar (2009)
Bruno Campolo 1st Class Man (uncredited)  1st Class Man (uncredited)  See fewer,Members only,A Day in the Life of Joseph Vincent (2004)
Chris Cragnotti Victor Giglio (uncredited)  Victor Giglio (uncredited)  See fewer,Members only,Alias (2001)
Kevyn Currie Titanic Crewmember (uncredited)  Titanic Crewmember (uncredited)  See fewer,Members only,Hardcore (1979)
Kevin De La Noy 3rd Officer Pitman (uncredited)  3rd Officer Pitman (uncredited)  See fewer,Members only,Mission: Impossible (1996)
Thomas Fiss Douglas Spedden (uncredited)  Douglas Spedden (uncredited)  See fewer,Members only,The Middleman (2008)
Griffin Howell 1st Class Passenger / Praying Man (uncredited)  1st Class Passenger / Praying Man (uncredited)  See fewer,Members only,Welcome to Hell (2001)
Sean Howse The Promenade Steward (uncredited)  The Promenade Steward (uncredited)  See fewer,Members only,The Prestige (2006)
Samantha Hunt Steerage Band Member (uncredited)  Steerage Band Member (uncredited)  See fewer,Members only,Resurrection (II)
Rudy Joffroy 'Safe' Bellboy (uncredited)  'Safe' Bellboy (uncredited)  See fewer,Members only,The Kingdom (2007)
Jeremy Bluejean Jones Bathroom Guy (uncredited)  Bathroom Guy (uncredited)  See fewer,Members only,Minutes After Midnight (2015)
Tony Kenny Deckhand (uncredited)  Deckhand (uncredited)  See fewer,Members only,X-Men (2000)
Bret Aaron Knower 1st Class Passenger / 3rd Class Passenger (uncredited)  1st Class Passenger / 3rd Class Passenger (uncredited)  See fewer,Members only,Dark Waters (2019)
George Kosty III Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Artifact (II) (2011)
George Kosty Jr. 2nd Class Passenger (uncredited)  2nd Class Passenger (uncredited)  See fewer,Members only,The Artifact (II) (2011)
Geoffrey C. Kosty Seaman (uncredited)  Seaman (uncredited)  See fewer,Members only,Order 237 (2015)
Gregory Charles Kosty Seaman (uncredited)  Seaman (uncredited)  See fewer,Members only,Fail-Safe (I) (2016)
Sean Lawlor Leading Stroker Charles Hendrickson (uncredited)  Leading Stroker Charles Hendrickson (uncredited)  See fewer,Members only,Braveheart (1995)
Ted Leib Kissing Couple (uncredited)  Kissing Couple (uncredited)  See fewer,Members only,Alleged Robbery (2006)
John Leonhardt Second Class Passenger (uncredited)  Second Class Passenger (uncredited)  See fewer,Members only,Kubo and the Two Strings (2016)
Miguel A. Lomelin Rich Man (uncredited)  Rich Man (uncredited)  See fewer,Members only,Segundo oficio (2009)
Shep Lonsdale Steerage Band Member (uncredited)  Steerage Band Member (uncredited)  See fewer,Members only,Dune (1984)
Don Lynch Frederick Spedden (uncredited)  Frederick Spedden (uncredited)  See fewer,Members only,Ghosts of the Abyss (2003)
Johnny Martin Rescue Boat Crewman (uncredited)  Rescue Boat Crewman (uncredited)  See fewer,Members only,Hangman (II) (2017)
Ryan McClurkin 2nd Class Passenger / Engine Room Crewman (uncredited)  2nd Class Passenger / Engine Room Crewman (uncredited)  See fewer,Members only,Larceny (2017)
Brian McDermott Titanic Gym Instructor Thomas McCawley (uncredited)  Titanic Gym Instructor Thomas McCawley (uncredited)  See fewer,Members only,I Promised to Pay (1961)
Meghan McLeod First Class Passenger (uncredited)  First Class Passenger (uncredited)  See fewer,Members only,Collision Course (2012)
Patrick Murphy Steerage Band Member (uncredited)  Steerage Band Member (uncredited)  See fewer,Members only,Providence (1999)
Ellen O'Brien Frozen Woman with Baby (uncredited)  Frozen Woman with Baby (uncredited)  See fewer,Members only,The Littlest Angel (2011)
Mike O'Neal Engine Room Crewman (uncredited)  Engine Room Crewman (uncredited)  See fewer,Members only,The Chronicles of Riddick (2004)
Julian Oros Engineering Officer (uncredited)  Engineering Officer (uncredited)  See fewer,Members only,The Gift (XII) (2013)
Barbarella Pardo Core extra (uncredited)  Core extra (uncredited)  See fewer,Members only,Babel (I) (2006)
Phil Parlapiano Button Accordionist (uncredited)  Button Accordionist (uncredited)  See fewer,Members only,Pitch Perfect 3 (2017)
Judy Prestininzi Praying Woman (uncredited)  Praying Woman (uncredited)  See fewer,Members only,Ghosts of the Abyss (2003)
Steven Quale Engine Room Worker (uncredited)  Engine Room Worker (uncredited)  See fewer,Members only,Final Destination 5 (2011)
Chuck Riley Narrator of Theatrical Trailer (voice) (uncredited)  Narrator of Theatrical Trailer (voice) (uncredited)  See fewer,Members only,The Killing of America (1981)
Olivia Rosewood Mary Marvin (uncredited)  Mary Marvin (uncredited)  See fewer,Members only,Almost Famous (2000)
John Currie Slade Ohio Man (uncredited)  Ohio Man (uncredited)  See fewer,Members only,L.A. Confidential (1997)
Stephen Wolfe Smith 1st Class Dining Room Steward (uncredited)  1st Class Dining Room Steward (uncredited)  See fewer,Members only,Universal Soldier (1992)
Tasha Sulkowska Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Chasing Mavericks (2012)
Pia Thrasher First Class Passenger (uncredited)  First Class Passenger (uncredited)  See fewer,Members only,Things We Dig (2019)
Michael J. Tomaso E-Deck Passenger (uncredited)  E-Deck Passenger (uncredited)  See fewer,Members only,Day of the Dead (1985)
R. Gern Trowbridge Drowning Man (uncredited)  Drowning Man (uncredited)  See fewer,Members only,Minority Report (2002)
Stephen Twigger Steerage Band Member (uncredited)  Steerage Band Member (uncredited)  See fewer,Members only,Providence (1999)
Miguel Angel Varela Fimbres 3rd Class Youngster Without Lifesaver Jacket (uncredited)  3rd Class Youngster Without Lifesaver Jacket (uncredited)  See fewer,Members only,Los ilegales (2007)
Daniel Vasic Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,The OA (2016)
Francisco Váldez Man Being Combed for Lice (uncredited)  Man Being Combed for Lice (uncredited)  See fewer,Members only,Men with Guns (II) (1997)
Stephen Wehmeyer Steerage Band Member (uncredited)  Steerage Band Member (uncredited)  See fewer,Members only,Providence (1999)
Peter John White Third Officer Groves (Californian) (uncredited)  Third Officer Groves (Californian) (uncredited)  See fewer,Members only,The Five Wives & Lives of Melvyn Pfferberg (2016)
Lucie Zolcerova Kissing Couple (uncredited)  Kissing Couple (uncredited)  See fewer,Members only,Bogie and Bacall
