Name,STARmeter,Known for
Laura Harring Anora Fleece  Anora Fleece  See fewer,Top 5000,Mulholland Drive (2001)
Jill Marie Jones Imogene Cochran  Imogene Cochran  See fewer,Members only,Girlfriends (2000)
Oded Fehr Cheb Fleece  Cheb Fleece  See fewer,Top 5000,The Mummy Returns (2001)
Ashley Duggan Smith Tabby Fleece  Tabby Fleece  See fewer,Members only,I Love You Phillip Morris (2009)
Christopher Newhouse Little Pete Fleece  Little Pete Fleece  See fewer,Members only,Jump Out Boys (2008)
Rebecca Newman Princess  Princess  See fewer,Members only,Girls Gone Gangsta (2009)
Dalton Alfortish Denny  Denny  See fewer,Members only,pocket.watch Challenge Squad (2018)
Ruthie Austin Kathy K.  Kathy K.  See fewer,Members only,If Loving You Is Wrong (2014)
James DuMont Mr. Wilder  Mr. Wilder  See fewer,Members only,Jurassic World (2015)
Kerrell Antonio Officer  Officer  See fewer,Members only,The Exile (2011)
Garrett Allain Mr. Vargas  Mr. Vargas  See fewer,Members only,Burning Palms (2010)
Andrew Breland Rodney the pool boy (uncredited)  Rodney the pool boy (uncredited)  See fewer,Members only,Rift (I) (2011)
Thomas C. Daniel Rubber Factory Worker (uncredited)  Rubber Factory Worker (uncredited)  See fewer,Members only,12 Rounds (2009)
John Foster Rubber Factory Worker (uncredited)  Rubber Factory Worker (uncredited)  See fewer,Members only,Cheerleader Camp (2007)
Topher Jones Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Jurassic World (2015)
Brett Lapeyrouse School Boy (uncredited)  School Boy (uncredited)  See fewer,Members only,21 Jump Street (2012)
Michael Roth Grimm Taylor (uncredited)  Grimm Taylor (uncredited)  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Jeremy Dean Turner Vossler (uncredited)  Vossler (uncredited)  See fewer,Members only,Broken Down (III)
Scott Yarnell Rubber Factory Foreman (uncredited)  Rubber Factory Foreman (uncredited)  See fewer,Members only,Snitch (I) (2013)
