Name,STARmeter,Known for
Viola Davis Veronica  Veronica  See fewer,Top 5000,Fences (2016)
Liam Neeson Harry Rawlings  Harry Rawlings  See fewer,Top 500,Kinsey (2004)
Jon Bernthal Florek  Florek  See fewer,Top 5000,The Wolf of Wall Street (2013)
Manuel Garcia-Rulfo Carlos  Carlos  See fewer,Members only,The Magnificent Seven (2016)
Coburn Goss Jimmy Nunn  Jimmy Nunn  See fewer,Members only,Man of Steel (2013)
Michelle Rodriguez Linda  Linda  See fewer,Top 5000,Avatar (2009)
Alejandro Verdin Xavy  Xavy  See fewer,Members only,Chicago P.D. (2014)
Bailey Rhyse Walters Gracie (as Bailey Walters)  Gracie (as Bailey Walters)  See fewer,Members only,Widows (2018)
Elizabeth Debicki Alice  Alice  See fewer,Top 500,The Great Gatsby (2013)
Carrie Coon Amanda  Amanda  See fewer,Top 500,Gone Girl (2014)
Robert Duvall Tom Mulligan  Tom Mulligan  See fewer,Top 5000,The Apostle (1997)
Colin Farrell Jack Mulligan  Jack Mulligan  See fewer,Top 5000,The Lobster (2015)
Molly Kunz Siobhan  Siobhan  See fewer,Members only,Colony (2016)
James Vincent Meredith John / Mulligan Man  John / Mulligan Man  See fewer,Members only,Crysis 2 (2011)
Brian Tyree Henry Jamal Manning  Jamal Manning  See fewer,Top 5000,Spider-Man: Into the Spider-Verse (2018)
Daniel Kaluuya Jatemme Manning  Jatemme Manning  See fewer,Top 5000,Get Out (I) (2017)
Eric C. Lynch Noel (as Eric Lynch)  Noel (as Eric Lynch)  See fewer,Members only,Black Lightning (2018)
Michael Harney Fuller (as Michael J. Harney)  Fuller (as Michael J. Harney)  See fewer,Members only,Soy Nero (2016)
Brian King McArdle  McArdle  See fewer,Members only,The Chi (2018)
Ann Mitchell Amanda's Mother  Amanda's Mother  See fewer,Members only,The Deep Blue Sea (2011)
Will Zahrn Irish Catholic Priest  Irish Catholic Priest  See fewer,Members only,L.A. Confidential (1997)
Jacki Weaver Agnieszka  Agnieszka  See fewer,Members only,Silver Linings Playbook (2012)
Francis Florczyk Polish Priest (as Fr. Francis Florczyk)  Polish Priest (as Fr. Francis Florczyk)  See fewer,Members only,Widows (2018)
Socorro Santiago Lita  Lita  See fewer,Members only,All My Children (1970)
Stephen Hill Big Guy  Big Guy  See fewer,Members only,Dead Man Down (2013)
Evan 'Chuck Inglish' Ingersoll Darius (as Chuck Inglish)  Darius (as Chuck Inglish)  See fewer,Members only,Spring Breakers (2012)
Antoine 'Mikey Rocks' Reed Malik (as Sir Michael Rocks)  Malik (as Sir Michael Rocks)  See fewer,Members only,Spring Breakers (2012)
Deron J. Powell Asthma  Asthma  See fewer,Members only,Chicago Med (2015)
Garret Dillahunt Bash  Bash  See fewer,Top 5000,12 Years a Slave (2013)
John Henry Roberts Irish Priest at Harry's Funeral  Irish Priest at Harry's Funeral  See fewer,Members only,Chicago P.D. (2014)
Keith Kupferer Leadman  Leadman  See fewer,Members only,The Dark Knight (2008)
Paul Stein Jeweler Attendant  Jeweler Attendant  See fewer,Members only,Widows (2018)
Kevin J. O'Connor Bobby Welsh  Bobby Welsh  See fewer,Top 5000,The Mummy (1999)
Stephen Eugene Walker McRoberts  McRoberts  See fewer,Members only,Stir of Echoes (1999)
Patrese McClain LaQuisha  LaQuisha  See fewer,Members only,Captive State (2019)
Chaon Cross Sauna Woman  Sauna Woman  See fewer,Members only,My Dog Skip (2000)
Jon Michael Hill Reverend Wheeler  Reverend Wheeler  See fewer,Members only,Elementary (2012)
