Name,STARmeter,Known for
Evan Glodell Woodrow  Woodrow  See fewer,Members only,Canary (I)
Jessie Wiseman Milly  Milly  See fewer,Members only,Range 15 (2016)
Tyler Dawson Aiden  Aiden  See fewer,Members only,Friends Effing Friends Effing Friends (2016)
Rebekah Brandes Courtney  Courtney  See fewer,Members only,Greek (2007)
Vincent Grashaw Mike  Mike  See fewer,Members only,Coldwater (2013)
Zack Kraus Elliot  Elliot  See fewer,Members only,Not Making it in the City (2009)
Keghan Hurst Sarah  Sarah  See fewer,Members only,Eve Is Dead (2010)
Alexandra Boylan Mad Dog's Waitress  Mad Dog's Waitress  See fewer,Members only,Catching Faith (2015)
Bradshaw Pruitt Mad Dog's Bartender  Mad Dog's Bartender  See fewer,Members only,Bellflower (2011)
Brian Thomas Evans Dirty Trucker  Dirty Trucker  See fewer,Members only,Fallen Cards
Britta Jacobellis Neighbor With Dogs  Neighbor With Dogs  See fewer,Members only,Bellflower (2011)
Ceaser Flores Scary Guy at Party  Scary Guy at Party  See fewer,Members only,Coldwater (2013)
Chris Snyder Tattoo Guy  Tattoo Guy  See fewer,Members only,The General's Daughter (1999)
Dan Dulle Motorcycle Owner  Motorcycle Owner  See fewer,Members only,Bellflower (2011)
Jon Huck John Huck  John Huck  See fewer,Members only,Angel from Hell (2016)
Jet Kauffman Feisty Girl  Feisty Girl  See fewer,Members only,Chuck Hank and the San Diego Twins
Josh Kelling Fancy Waiter  Fancy Waiter  See fewer,Members only,Chuck Hank and the San Diego Twins
Ken Bailey Homicide Detective  Homicide Detective  See fewer,Members only,Bellflower (2011)
Mark Nihem Liquor Store Clerk  Liquor Store Clerk  See fewer,Members only,Bellflower (2011)
Joel Hodge Man Peeing in Bathroom  Man Peeing in Bathroom  See fewer,Members only,Alita: Battle Angel (2019)
Medusa Car Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Chuck Hank and the San Diego Twins
