Name,STARmeter,Known for
Josh Fox Himself  Himself  See fewer,Members only,How to Let Go of the World and Love All the Things Climate Can't Change (2016)
Dick Cheney Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Beyond 9/11: Portraits of Resilience (2011)
Pete Seeger Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Confessions of a Dangerous Mind (2002)
Richard Nixon Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Frost/Nixon (2008)
Aubrey K. McClendon Himself  Himself  See fewer,Members only,60 Minutes (1968)
Pat Fernelli Herself - Resident  Herself - Resident  See fewer,Members only,GasLand (2010)
Ron Carter Himself - Resident  Himself - Resident  See fewer,Members only,GasLand (2010)
Jean Carter Herself - Resident  Herself - Resident  See fewer,Members only,GasLand (2010)
Norma Fiorentino Herself - Resident  Herself - Resident  See fewer,Members only,GasLand (2010)
Debbie May Herself - Resident  Herself - Resident  See fewer,Members only,GasLand (2010)
Mike Markham Himself  Himself  See fewer,Members only,GasLand (2010)
Marsha Mendenhall Herself  Herself  See fewer,Members only,GasLand (2010)
Dave Neslin Himself  Himself  See fewer,Members only,GasLand (2010)
Jesse Ellsworth Himself  Himself  See fewer,Members only,GasLand (2010)
Amee Ellsworth Herself  Herself  See fewer,Members only,GasLand (2010)
Renee McClure Herself  Herself  See fewer,Members only,GasLand (2010)
Weston Wilson Himself  Himself  See fewer,Members only,GasLand (2010)
Jeff Walker Himself - Resident  Himself - Resident  See fewer,Members only,GasLand (2010)
Veronda Walker Herself - Walker  Herself - Walker  See fewer,Members only,GasLand (2010)
Lewis Meeks Himself - Resident  Himself - Resident  See fewer,Members only,Gasland Part II (2013)
John Fenton Himself - Resident  Himself - Resident  See fewer,Members only,Gasland Part II (2013)
Kathy Fenton Herself - Resident  Herself - Resident  See fewer,Members only,GasLand (2010)
Dee Hoffmeister Herself - Resident  Herself - Resident  See fewer,Members only,Defenseless (2011)
Theo Colborn Herself  Herself  See fewer,Members only,Bag It (2010)
Lisa Bracken Herself - Resident  Herself - Resident  See fewer,Members only,Democracy Now! (2001)
Robert Blackcloud Himself - Resident  Himself - Resident  See fewer,Members only,GasLand (2010)
Al Armendariz Himself (as Dr. Al Armendariz)  Himself (as Dr. Al Armendariz)  See fewer,Members only,GasLand (2010)
Calvin Tillman Himself - Mayor of Dish  Himself - Mayor of Dish  See fewer,Members only,Gasland Part II (2013)
Wilma Subra Herself  Herself  See fewer,Members only,Company Town (I) (2016)
John Hanger Himself  Himself  See fewer,Members only,GasLand (2010)
James F. Gennaro Himself  Himself  See fewer,Members only,Fields of Fuel (2008)
Scott Stringer Himself  Himself  See fewer,Members only,Mayor of the West Side (2006)
Maurice Hinchey Himself  Himself  See fewer,Members only,Broadcast Blues (2009)
Albert F. Appleton Himself  Himself  See fewer,Members only,GasLand (2010)
Dan Boren Himself  Himself  See fewer,Members only,GasLand (2010)
Jim Costa Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fight for Water: A Farm Worker Struggle (2014)
Louie Gohmert Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Unfair: Exposing the IRS (2014)
Doug Lamborn Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Fox News @ Night (2017)
Nellie McKay Soundtrack (performer: 'Oversure')  Soundtrack (performer: 'Oversure')  See fewer,Members only,P.S. I Love You (2007)
George W. Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Journeys with George (2002)
Dennis Hastert Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
David Paterson Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Don't Go to Strangers (2008)
T. Boone Pickens Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Houston We Have a Problem (2009)
