Name,STARmeter,Known for
Hedy Lamarr Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Samson and Delilah (1949)
Mel Brooks Himself  Himself  See fewer,Top 5000,Spaceballs (1987)
Jennifer Hom Herself  Herself  See fewer,Members only,The Perfect Murder (2014)
Anthony Loder Himself  Himself  See fewer,Members only,Doomsday Machine (1972)
Wendy Colton Herself  Herself  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Fleming Meeks Himself  Himself  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Richard Rhodes Himself  Himself  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Jan-Christopher Horak Himself  Himself  See fewer,Members only,The Last of the Mohicans (1920)
Jeanine Basinger Herself  Herself  See fewer,Members only,A Better Way to Die (2000)
Peter Bogdanovich Himself  Himself  See fewer,Top 5000,The Last Picture Show (1971)
Anne Helen Petersen Herself  Herself  See fewer,Members only,$ellebrity (2012)
Diane Kruger Herself  Herself  See fewer,Top 5000,Inglourious Basterds (2009)
Stephen Michael Shearer Himself  Himself  See fewer,Members only,An Unquiet Life
Robert Osborne Himself  Himself  See fewer,Members only,One Step Beyond (1959)
Denise Loder-DeLuca Herself  Herself  See fewer,Members only,Calling Hedy Lamarr (2004)
Roy Windham Himself  Himself  See fewer,Members only,Queer Icon: The Cult of Bette Davis (2009)
Manya Hartmayer Breuer Herself (as Manya Breuer)  Herself (as Manya Breuer)  See fewer,Members only,Ahead of Time: The Extraordinary Journey of Ruth Gruber (2009)
Guy Livingston Himself (as Guy P. Livingston)  Himself (as Guy P. Livingston)  See fewer,Members only,Bad Boy Made Good: The Revival of George Antheil's 1924 Ballet Mécanique (2003)
Tony Rothman Himself  Himself  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Danijela Cabric Herself  Herself  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Charles Amirkhanian Himself (credit only)  Himself (credit only)  See fewer,Members only,Bad Boy of Music (2000)
Nino Amareno Himself  Himself  See fewer,Members only,MythBusters (2003)
Michael Tilson Thomas Himself  Himself  See fewer,Members only,Manhattan (1979)
Art McTighe Himself (as Arthur A. McTighe)  Himself (as Arthur A. McTighe)  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Lodi Loder Herself  Herself  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Jimmy Loder Himself (as James L. Loder)  Himself (as James L. Loder)  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
William J. Birnes Himself  Himself  See fewer,Members only,The Riverman (2004)
Lisa Cassileth Herself (as Dr. Lisa Cassileth)  Herself (as Dr. Lisa Cassileth)  See fewer,Members only,Plastic Surgery: Before & After (2002)
David Hughes Himself  Himself  See fewer,Members only,Calling Hedy Lamarr (2004)
Darrell Grob Himself (as Major Darrell Grob)  Himself (as Major Darrell Grob)  See fewer,Members only,Bombshell: The Hedy Lamarr Story (2017)
Woody Allen Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Manhattan (1979)
George Antheil Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,In a Lonely Place (1950)
Merv Griffin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Jeopardy! (1984)
Adolf Hitler Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,War Comes to America (1945)
Hedda Hopper Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Sunset Blvd. (1950)
Howard Hughes Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Outlaw (1943)
Benito Mussolini Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Villafranca (1934)
Jimmy O'Neill Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Shindig! (1964)
