Name,STARmeter,Known for
Madhavan Adi Tomar  Adi Tomar  See fewer,Members only,Vikram Vedha (2017)
Ritika Singh Ezhil Madhi  Ezhil Madhi  See fewer,Members only,Guru (2017)
Mumtaz Sorcar Lux  Lux  See fewer,Members only,Red Oliender's Roktokorobi (2017)
Nassar Punch Pandian (as Nasser)  Punch Pandian (as Nasser)  See fewer,Members only,Baahubali 2: The Conclusion (2017)
Radha Ravi Cameo  Cameo  See fewer,Members only,Ratsasan (2018)
Zakir Hussain Boxing Committee Head  Boxing Committee Head  See fewer,Members only,Paan Singh Tomar (2012)
Kaali Venkat Samikannu 'Sam'  Samikannu 'Sam'  See fewer,Members only,Kodi (2016)
Baljinder Kaur  Actress  Actress  See fewer,Members only,Pagdi: The Honour (2014)
Bipin  Actor  Actor  See fewer,Members only,Guru (2017)
Olympic Devarajan  Actor  Actor  See fewer,Members only,Saala Khadoos (2016)
Zakir Hussain Boxing Committee Head  Boxing Committee Head  See fewer,Members only,Guru (2017)
Talib Mehdi Boxing Judge  Boxing Judge  See fewer,Members only,People of Allah (2010)
M.K. Raina Boxing Committee Member  Boxing Committee Member  See fewer,Members only,Rab Ne Bana Di Jodi (2008)
Ashiqa Salvan  Actress  Actress  See fewer,Members only,Odu Raja Odu (2018)
Raj Sharma Journalist  Journalist  See fewer,Members only,Talvar (2015)
Ravindra Vijay  Actor  Actor  See fewer,Members only,Odu Raja Odu (2018)
