Name,STARmeter,Known for
Richard Dreyfuss Roy Neary  Roy Neary  See fewer,Top 5000,The Goodbye Girl (1977)
François Truffaut Claude Lacombe (as Francois Truffaut)  Claude Lacombe (as Francois Truffaut)  See fewer,Members only,Day for Night (1973)
Teri Garr Ronnie Neary  Ronnie Neary  See fewer,Top 5000,Tootsie (1982)
Melinda Dillon Jillian Guiler  Jillian Guiler  See fewer,Members only,Magnolia (1999)
Bob Balaban David Laughlin  David Laughlin  See fewer,Top 5000,Gosford Park (2001)
J. Patrick McNamara Project Leader  Project Leader  See fewer,Members only,Bill & Ted's Excellent Adventure (1989)
Warren J. Kemmerling Wild Bill (as Warren Kemmerling)  Wild Bill (as Warren Kemmerling)  See fewer,Members only,Family Plot (1976)
Roberts Blossom Farmer  Farmer  See fewer,Members only,Home Alone (1990)
Philip Dodds Jean Claude  Jean Claude  See fewer,Members only,Close Encounters of the Third Kind (1977)
Cary Guffey Barry Guiler  Barry Guiler  See fewer,Members only,Chiefs (1983)
Shawn Bishop Brad Neary  Brad Neary  See fewer,Members only,Coming in Out of the Rain (1993)
Adrienne Campbell Silvia Neary  Silvia Neary  See fewer,Members only,Close Encounters of the Third Kind (1977)
Justin Dreyfuss Toby Neary  Toby Neary  See fewer,Members only,Munchies (1987)
Lance Henriksen Robert  Robert  See fewer,Top 5000,Hard Target (1993)
Merrill Connally Team Leader  Team Leader  See fewer,Members only,Rush (1991)
George DiCenzo Major Benchley  Major Benchley  See fewer,Members only,Back to the Future (1985)
Amy Douglass Implantee  Implantee  See fewer,Members only,One Step Beyond (1959)
Alexander Lockwood Implantee  Implantee  See fewer,Members only,The Man from U.N.C.L.E. (1964)
Gene Dynarski Ike  Ike  See fewer,Members only,Command & Conquer: Red Alert (1996)
Mary Gafrey Mrs. Harris  Mrs. Harris  See fewer,Members only,Close Encounters of the Third Kind (1977)
Norman Bartold Ohio Tolls  Ohio Tolls  See fewer,Members only,Westworld (1973)
Josef Sommer Larry Butler  Larry Butler  See fewer,Members only,Strange Days (1995)
Michael J. Dyer Himself (as Rev. Michael J. Dyer)  Himself (as Rev. Michael J. Dyer)  See fewer,Members only,Close Encounters of the Third Kind (1977)
Roger Ernest Highway Patrolman  Highway Patrolman  See fewer,Members only,The Sugarland Express (1974)
Carl Weathers Military Police  Military Police  See fewer,Top 5000,Predator (1987)
F.J. O'Neil ARP Project Member (as F. J. O'Neil)  ARP Project Member (as F. J. O'Neil)  See fewer,Members only,The Hunt for Red October (1990)
Phil Dodds ARP Musician  ARP Musician  See fewer,Members only,Close Encounters of the Third Kind (1977)
Randy Hermann Returnee #1 Flt. 19  Returnee #1 Flt. 19  See fewer,Members only,Rolling Thunder (1977)
Hal Barwood Returnee #2 Flt. 19  Returnee #2 Flt. 19  See fewer,Members only,Dragonslayer (1981)
Matthew Robbins Returnee #3 Flt. 19  Returnee #3 Flt. 19  See fewer,Members only,Crimson Peak (2015)
David Anderson Air Traffic Controller  Air Traffic Controller  See fewer,Members only,Deathstone (1990)
Richard L. Hawkins Air Traffic Controller  Air Traffic Controller  See fewer,Members only,Family Reunion (1989)
Craig Shreeve Air Traffic  Air Traffic  See fewer,Members only,Raise the Titanic (1980)
Bill Thurman Air Traffic  Air Traffic  See fewer,Members only,Silverado (1985)
Roy E. Richards Air East Pilot  Air East Pilot  See fewer,Members only,Close Encounters of the Third Kind (1977)
Gene Rader Hawker  Hawker  See fewer,Members only,The Sugarland Express (1974)
Eumenio Blanco Sunburned Old Man  Sunburned Old Man  See fewer,Members only,Machine Gun Mama (1944)
Daniel Nunez Federale  Federale  See fewer,Members only,Marathon Man (1976)
Chuy Franco Mexican Federale  Mexican Federale  See fewer,Members only,Marathon Man (1976)
Luis Contreras Federale  Federale  See fewer,Members only,Pee-wee's Big Adventure (1985)
James Keane Radio Telescope Team  Radio Telescope Team  See fewer,Members only,Apocalypse Now (1979)
Dennis McMullen Radio Telescope Team  Radio Telescope Team  See fewer,Members only,The China Syndrome (1979)
Cy Young Radio Telescope Team  Radio Telescope Team  See fewer,Members only,Friday Night Lights (2006)
Tom Howard Radio Telescope Team  Radio Telescope Team  See fewer,Members only,Van Wilder: Party Liaison (2002)
Richard Stuart Truck Dispatcher  Truck Dispatcher  See fewer,Members only,Good vs Evil (1999)
Bob Westmoreland Load Dispatcher  Load Dispatcher  See fewer,Members only,Invasion of the Body Snatchers (1978)
Matt Emery Support Leader  Support Leader  See fewer,Members only,Spider-Man 3 (2007)
Galen Thompson Special Forces Soldier  Special Forces Soldier  See fewer,Members only,1941 (1979)
John Dennis Johnston Special Forces  Special Forces  See fewer,Members only,48 Hrs. (1982)
John Ewing Dirty Tricks #1  Dirty Tricks #1  See fewer,Members only,Close Encounters of the Third Kind (1977)
Keith Atkinson Dirty Tricks #2  Dirty Tricks #2  See fewer,Members only,Fantasy Island (1977)
Robert Broyles Dirty Tricks #3  Dirty Tricks #3  See fewer,Members only,Poltergeist (1982)
Kirk Raymond Dirty Tricks #4  Dirty Tricks #4  See fewer,Members only,Coming Home (1978)
