Name,STARmeter,Known for
Joey McIntyre Jack O'Toole  Jack O'Toole  See fewer,Members only,New Year's Eve (2011)
Eliza Dushku Lena Wilson  Lena Wilson  See fewer,Top 5000,Bring It On (2000)
Mike O'Malley Father Rolie O'Toole  Father Rolie O'Toole  See fewer,Members only,Meet Dave (2008)
Sean Lawlor Martin O'Toole  Martin O'Toole  See fewer,Members only,Braveheart (1995)
Lance Greene Billy O'Toole  Billy O'Toole  See fewer,Members only,R.I.P.D. (2013)
Vincent Dowling Augie Burke  Augie Burke  See fewer,Members only,Johnny Nobody (1961)
Lucas Caleb Rooney Neil Quinn  Neil Quinn  See fewer,Members only,The Drop (2014)
Jill Flint Kate O'Toole  Kate O'Toole  See fewer,Top 5000,Garden State (2004)
Kortney Adams Sarah  Sarah  See fewer,Members only,The Proposal (I) (2009)
Will Arnett Tom  Tom  See fewer,Top 5000,Arrested Development (2003)
Jennifer Bertolon Girl in Bar  Girl in Bar  See fewer,Members only,On Broadway (2007)
Michael Bortone Bar Patron  Bar Patron  See fewer,Members only,The Last Supper (2006)
Andrew Connolly Uncle Pete  Uncle Pete  See fewer,Members only,Guiltrip (1995)
Robert Farrelly Old Guy  Old Guy  See fewer,Members only,Undeniable (2014)
Peter Giles Barry Cook  Barry Cook  See fewer,Members only,The Life & Times of Tim (2008)
Will Harris Young Billy  Young Billy  See fewer,Members only,In Time (2011)
Joel B. Hayden Bar Patron  Bar Patron  See fewer,Members only,Stuck on You (2003)
Brian Horan Cab Driver  Cab Driver  See fewer,Members only,The Soldier (2009)
Georgia Lyman Nancy  Nancy  See fewer,Members only,My Best Friend's Girl (2008)
Robert Masiello Bar Patron  Bar Patron  See fewer,Members only,By the Gun (2014)
Annette Miller Aunt Grace  Aunt Grace  See fewer,Members only,The Company Men (2010)
Katherine Lee Murphy Waitress  Waitress  See fewer,Members only,LOL (2012)
Ryan Murphy Young Rollie  Young Rollie  See fewer,Members only,The Two Sisters (2007)
Dossy Peabody Maggie Ryan  Maggie Ryan  See fewer,Members only,Mermaids (1990)
Robert Pirelli Actor  Actor  See fewer,Members only,On Broadway (2007)
Amy Poehler Farrah  Farrah  See fewer,Top 5000,Inside Out (I) (2015)
Alan Resnic Bar Patron  Bar Patron  See fewer,Members only,The Judge (2014)
M. Lynda Robinson Delia #1  Delia #1  See fewer,Members only,With Honors (1994)
Kasey Ryan College Student at Bar  College Student at Bar  See fewer,Members only,Fix My Machine (2011)
Robert Slye Extra  Extra  See fewer,Members only,On Broadway (2007)
Oscar Wahlberg Young Neil  Young Neil  See fewer,Members only,Manchester by the Sea (2016)
Robert Wahlberg Kevin Sheehan  Kevin Sheehan  See fewer,Members only,The Departed (2006)
Bob Weekes Himself  Himself  See fewer,Members only,Fever Pitch (2005)
Jason Wise Tap Dancer  Tap Dancer  See fewer,Members only,Too Young to Die (2012)
Eric Cheung Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Frontline (1983)
Shawn Fogarty Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,That's My Boy (2012)
Alexandra McDougall Bar Patron / Audience Member (uncredited)  Bar Patron / Audience Member (uncredited)  See fewer,Members only,DisOrientation (2012)
