Name,STARmeter,Known for
Sam Worthington Perseus  Perseus  See fewer,Top 500,Avatar (2009)
Liam Neeson Zeus  Zeus  See fewer,Top 500,Kinsey (2004)
Ralph Fiennes Hades  Hades  See fewer,Top 5000,The Grand Budapest Hotel (2014)
Edgar Ramírez Ares (as Edgar Ramirez)  Ares (as Edgar Ramirez)  See fewer,Top 5000,Gold (I) (2016)
Toby Kebbell Agenor  Agenor  See fewer,Top 5000,Dead Man's Shoes (2004)
Rosamund Pike Andromeda  Andromeda  See fewer,Top 500,Gone Girl (2014)
Bill Nighy Hephaestus  Hephaestus  See fewer,Top 5000,Love Actually (2003)
Danny Huston Poseidon  Poseidon  See fewer,Top 5000,The Constant Gardener (2005)
John Bell Helius  Helius  See fewer,Members only,A Shine of Rainbows (2009)
Lily James Korrina  Korrina  See fewer,37,Cinderella (I) (2015)
Alejandro Naranjo Mantius  Mantius  See fewer,Members only,Exodus: Gods and Kings (2014)
Freddy Drabble Apollo  Apollo  See fewer,Members only,"Nico, 1988 (2017)"
Kathryn Carpenter Athena  Athena  See fewer,Members only,Antigone (2011)
Matt Milne Elite Guard No. 1  Elite Guard No. 1  See fewer,Members only,Downton Abbey (2010)
Kett Turton Elite Guard No. 2  Elite Guard No. 2  See fewer,Members only,Firewall (2006)
Sinéad Cusack Clea  Clea  See fewer,Top 5000,V for Vendetta (2005)
Spencer Wilding Minotaur  Minotaur  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Juan Reyes Prison Warden  Prison Warden  See fewer,Members only,El vuelo del guirre (2007)
Jorge Guimerá Theodulus  Theodulus  See fewer,Members only,Parásitos (2011)
Asier Macazaga Theron  Theron  See fewer,Members only,Double Date (2010)
Daniel Galindo Rojas Eustachius  Eustachius  See fewer,Members only,RDM: La Serie (2014)
Lamberto Guerra Timon  Timon  See fewer,Members only,Love Me (2019)
George Blagden Soldier 1  Soldier 1  See fewer,Top 5000,Les Misérables (2012)
Killian Burke Soldier 2  Soldier 2  See fewer,Members only,Holby City (1999)
Alastair Cording Villager 1  Villager 1  See fewer,Members only,Skins (2007)
Caoilfhionn Dunne Woman 1  Woman 1  See fewer,Members only,Love/Hate (2010)
Martin Bayfield Cyclops  Cyclops  See fewer,Members only,Harry Potter and the Chamber of Secrets (2002)
Lasco Atkins Trojan Soldier (uncredited)  Trojan Soldier (uncredited)  See fewer,Members only,Avatar (2009)
Richard Burman Trojan Soldier (uncredited)  Trojan Soldier (uncredited)  See fewer,Members only,The Cleansing (2019)
Luke Davies Spartan Archer / Argos Warrior (uncredited)  Spartan Archer / Argos Warrior (uncredited)  See fewer,Members only,Gold (I) (2018)
Domingo de Luis Andromeda's Servant (uncredited)  Andromeda's Servant (uncredited)  See fewer,Members only,Última Toma (2007)
Morgan Delle Piane Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Lotus Eaters (II) (2011)
Tony Dytrych-Cowell Argos Warrior (uncredited)  Argos Warrior (uncredited)  See fewer,Members only,Whiteblade (2016)
Richard Goss Argos Army Swordsman (uncredited)  Argos Army Swordsman (uncredited)  See fewer,Members only,I Am Cursed (2014)
Matthew Hobbs Argos Warrior (uncredited)  Argos Warrior (uncredited)  See fewer,Members only,The Seeker: The Dark Is Rising (2007)
Tim Howard Greek Officer (uncredited)  Greek Officer (uncredited)  See fewer,Members only,Billionaire Ransom (2016)
Alex Klaus Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Static (2020)
Dion Lloyd Argos Warrior (uncredited)  Argos Warrior (uncredited)  See fewer,Members only,Pride (I) (2014)
Nick Massey Argos Army Officer (uncredited)  Argos Army Officer (uncredited)  See fewer,Members only,World War Z (2013)
Jimmy Pethrus Ancient Greek Soldier (uncredited)  Ancient Greek Soldier (uncredited)  See fewer,Members only,15 Minutes (2008)
Dean Pritchard Argos Army (uncredited)  Argos Army (uncredited)  See fewer,Members only,Double Top (I) (2012)
James Michael Rankin Argos Army Soldier (uncredited)  Argos Army Soldier (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jd Roth-round Spartan Archer / Argos Warrior (uncredited)  Spartan Archer / Argos Warrior (uncredited)  See fewer,Members only,2024 (2016)
Steve Saunders Scared Villager (uncredited)  Scared Villager (uncredited)  See fewer,Members only,The Aeronauts (2019)
