Name,STARmeter,Known for
Toni Servillo Silvio Berlusconi / Ennio Doris  Silvio Berlusconi / Ennio Doris  See fewer,Members only,The Great Beauty (2013)
Elena Sofia Ricci Veronica Lario  Veronica Lario  See fewer,Members only,Loose Cannons (2010)
Riccardo Scamarcio Sergio Morra  Sergio Morra  See fewer,Members only,John Wick: Chapter 2 (2017)
Kasia Smutniak Kira  Kira  See fewer,Members only,Perfect Strangers (2016)
Euridice Axen Tamara  Tamara  See fewer,Members only,Loro 1 (2018)
Fabrizio Bentivoglio Santino Recchia  Santino Recchia  See fewer,Members only,Un eroe borghese (1995)
Roberto De Francesco Fabrizio Sala  Fabrizio Sala  See fewer,Members only,Nessuno (1992)
Dario Cantarelli Paolo Spagnolo  Paolo Spagnolo  See fewer,Members only,The Great Beauty (2013)
Anna Bonaiuto Cupa Caiafa  Cupa Caiafa  See fewer,Members only,L'amore molesto (1995)
Giovanni Esposito Mariano Apicella  Mariano Apicella  See fewer,Members only,The Tourist (I) (2010)
Ugo Pagliai Mike Bongiorno  Mike Bongiorno  See fewer,Members only,The Man Without a Face (1975)
Ricky Memphis Riccardo Pasta  Riccardo Pasta  See fewer,Members only,Ultrà (1991)
Duccio Camerini Rocco Barbaro  Rocco Barbaro  See fewer,Members only,To Rome with Love (2012)
Yann Gael Michel Martinez  Michel Martinez  See fewer,Members only,Sakho & Mangane (2019)
Lorenzo Gioielli Senatore Valori  Senatore Valori  See fewer,Members only,The Great Beauty (2013)
Alice Pagani Stella  Stella  See fewer,Top 5000,The Poison Rose (2019)
Caroline Tillette Violetta Saba  Violetta Saba  See fewer,Members only,À la recherche du temps perdu (2011)
Mattia Sbragia Fedele Confalonieri  Fedele Confalonieri  See fewer,Members only,The Passion of the Christ (2004)
Massimiliano Tortora Martino (as Max Tortora)  Martino (as Max Tortora)  See fewer,Members only,Boys Cry (2018)
Milvia Marigliano Signora Telefonata  Signora Telefonata  See fewer,Members only,Do You Like Hitchcock? (2005)
Roberto Herlitzka Crepuscolo  Crepuscolo  See fewer,Members only,"Good Morning, Night (2003)"
Giulia Alberti Presentatrice Tv  Presentatrice Tv  See fewer,Members only,Il vegetale (2018)
Yohana Allen Ragazza Sudamericana Gf  Ragazza Sudamericana Gf  See fewer,Members only,Ti stimo fratello (2012)
