Name,STARmeter,Known for
Catalina Saavedra Raquel  Raquel  See fewer,Members only,Amor a domicilio (1995)
Claudia Celedón Pilar  Pilar  See fewer,Members only,Gatos Viejos (2010)
Mariana Loyola Lucy  Lucy  See fewer,Members only,Machos (2003)
Andrea García-Huidobro Camila  Camila  See fewer,Members only,Path (2015)
Alejandro Goic Mundo  Mundo  See fewer,Members only,Secretos en el Jardín (2013)
Agustín Silva Lucas  Lucas  See fewer,Members only,Magic Magic (2013)
Anita Reeves Sonia  Sonia  See fewer,Members only,Versus (2005)
Mercedes Villanueva Mercedes  Mercedes  See fewer,Members only,The Maid (2009)
Delfina Guzmán Abuela  Abuela  See fewer,Members only,Témpano (2011)
Andreína Olivarí Javiera  Javiera  See fewer,Members only,The Maid (2009)
Juan Pablo Larenas Rodrigo  Rodrigo  See fewer,Members only,Fugitives (2011)
Luis Dubó Eric  Eric  See fewer,Members only,Dawson Isla 10 (2009)
Luis Wigdorsky Papá de Lucy  Papá de Lucy  See fewer,Members only,El Leyton (2002)
Gloria Canales Mamá de Lucy  Mamá de Lucy  See fewer,Members only,The Witnesses (1971)
Sebastián La Rivera Gabriel  Gabriel  See fewer,Members only,The Maid (2009)
Darok Orellana Tomás  Tomás  See fewer,Members only,12 Días Que Estremecieron Chile (2011)
Luis Muñoz Raúl  Raúl  See fewer,Members only,The Maid (2009)
Claudia Hidalgo Cuñada de Lucy  Cuñada de Lucy  See fewer,Members only,Playa salvaje (1997)
Claudia Paz Abuela de Lucy  Abuela de Lucy  See fewer,Members only,Valparaiso My Love (1969)
Pávez. Marcia Vendedora Pastelería  Vendedora Pastelería  See fewer,Members only,Desierto Sur (2008)
Francisco Benavente Amigo 1  Amigo 1  See fewer,Members only,The Maid (2009)
Carlos Benavente Amigo 2  Amigo 2  See fewer,Members only,The Maid (2009)
Agustín Moya Tío 1  Tío 1  See fewer,Members only,Feroz (2010)
María del Rosario Zamora Tía 1  Tía 1  See fewer,Members only,The Maid (2009)
Javiera Toledo Prima 3  Prima 3  See fewer,Members only,Santos (2008)
