Name,STARmeter,Known for
Julia Ormond Lisa Howard  Lisa Howard  See fewer,Top 5000,The Curious Case of Benjamin Button (2008)
Benicio Del Toro Ernesto Che Guevara  Ernesto Che Guevara  See fewer,Top 5000,Sicario (2015)
Oscar Isaac Interpreter (as Óscar Isaac)  Interpreter (as Óscar Isaac)  See fewer,Top 5000,Ex Machina (2014)
Pablo Guevara Dinner Guest #1  Dinner Guest #1  See fewer,Members only,Che: Part Two (2008)
Franklin Díaz Dinner Guest #2  Dinner Guest #2  See fewer,Members only,En La Caliente (2019)
Armando Suárez Cobián Dinner Guest #3  Dinner Guest #3  See fewer,Members only,Before Night Falls (2000)
Rodrigo Santoro Raúl Castro  Raúl Castro  See fewer,Top 5000,300 (2006)
María Isabel Díaz Lago María Antonia (as María Isabel Díaz)  María Antonia (as María Isabel Díaz)  See fewer,Members only,Apocalypto (2006)
Demián Bichir Fidel Castro (as Demian Bichir)  Fidel Castro (as Demian Bichir)  See fewer,Members only,The Hateful Eight (2015)
Mateo Gómez Cuban Diplomat #1  Cuban Diplomat #1  See fewer,Members only,Before the Devil Knows You're Dead (2007)
Ramon Fernandez Héctor (as Ramón Fernández)  Héctor (as Ramón Fernández)  See fewer,Members only,No Reservations (2007)
Yul Vazquez Alejandro Ramírez (as Yul Vázquez)  Alejandro Ramírez (as Yul Vázquez)  See fewer,Members only,Bad Boys II (2003)
Jose Caro Esteban (as José Caro)  Esteban (as José Caro)  See fewer,Members only,Nicky Jam: El Ganador (2018)
Pedro Adorno Epifanío Díaz  Epifanío Díaz  See fewer,Members only,Che: Part One (2008)
Jsu Garcia Jorge Sotús (as Jsu García)  Jorge Sotús (as Jsu García)  See fewer,Top 5000,Mystical Traveler (2014)
Luis Alfredo Rodríguez Sánchez Rebel Messenger #1 (as Luis Rodríguez Sánchez)  Rebel Messenger #1 (as Luis Rodríguez Sánchez)  See fewer,Members only,Sin Nombre (2009)
Santiago Cabrera Camilo Cienfuegos  Camilo Cienfuegos  See fewer,Top 5000,Big Little Lies (2017)
Roberto Santana Juan Almeida (as Roberto Luis Santana)  Juan Almeida (as Roberto Luis Santana)  See fewer,Members only,The Fabulous Baker Boys (1989)
Vladimir Cruz Ramiro Valdés Menéndez  Ramiro Valdés Menéndez  See fewer,Members only,Strawberry and Chocolate (1993)
Marisé Álvarez Vilma Espín (as Marise Álvarez)  Vilma Espín (as Marise Álvarez)  See fewer,Members only,Hombre
Jorge Perugorría Vilo (Juan Vitalo Acuña)  Vilo (Juan Vitalo Acuña)  See fewer,Members only,Habana abierta (2003)
Elvira Mínguez Celia Sánchez  Celia Sánchez  See fewer,Members only,Tapas (2005)
Unax Ugalde Vaquerito (Roberto Rodríguez)  Vaquerito (Roberto Rodríguez)  See fewer,Members only,La buena nueva (2008)
Christian Nieves Oñate Cantinflás  Oñate Cantinflás  See fewer,Members only,Manuela and Manuel (2007)
Andres Munar Joel Iglesias Leyva (as Andrés Manuel Munar)  Joel Iglesias Leyva (as Andrés Manuel Munar)  See fewer,Members only,American Assassin (2017)
Liddy Paoli Lopez Quike Escalona (as Liddy Paoli López)  Quike Escalona (as Liddy Paoli López)  See fewer,Members only,Che: Part One (2008)
Francisco Cabrera Rebel Guide  Rebel Guide  See fewer,Members only,Monserrate (2017)
Pedro Telémaco Eligio Mendoza (as Pedro Telemaco)  Eligio Mendoza (as Pedro Telemaco)  See fewer,Members only,Bad Boys II (2003)
Milo Adorno Mario Leal (as Yamil Adorno)  Mario Leal (as Yamil Adorno)  See fewer,Members only,Santa Cristal (2001)
Miguel Ángel Suárez Army Doctor  Army Doctor  See fewer,Members only,Bananas (1971)
Alfredo De Quesada Israel Pardo  Israel Pardo  See fewer,Members only,Orange Is the New Black (2013)
Roberto Urbina Guile Pardo  Guile Pardo  See fewer,Members only,Recovery Road (2016)
Juan Pedro Torriente Pedro Chape  Pedro Chape  See fewer,Members only,Che: Part One (2008)
Io Bottoms Make-Up Artist  Make-Up Artist  See fewer,Members only,Arbitrage (2012)
Manuel Cabral Cuban Man at Bar #1  Cuban Man at Bar #1  See fewer,Members only,Fighting (2009)
Oscar A. Colon Cuban Man at Bar #2 (as Óscar A. Colón)  Cuban Man at Bar #2 (as Óscar A. Colón)  See fewer,Members only,Find Me Guilty (2006)
Sam Robards Tad Szulc  Tad Szulc  See fewer,Members only,American Beauty (1999)
Jay Potter Richard Hottelet  Richard Hottelet  See fewer,Members only,The Call (II) (2013)
Stephen Mailer Paul Niven  Paul Niven  See fewer,Members only,Cry-Baby (1990)
René Lavan Cuban Diplomat #2 (as René Laván)  Cuban Diplomat #2 (as René Laván)  See fewer,Members only,Dirty Dancing: Havana Nights (2004)
Octavio Gómez Berríos Otto (as Octavio Gómez Berrios)  Otto (as Octavio Gómez Berrios)  See fewer,Members only,Our Brand Is Crisis (2015)
Blanca Lissette Cruz María  María  See fewer,Members only,Santa Cristal (2001)
Laura Andújar Laura  Laura  See fewer,Members only,Lovesickness (2007)
Georgina Borri Old Woman #1  Old Woman #1  See fewer,Members only,Dad's photo (2015)
Alejandro Renteria Umberto (as Alejandro Rentería)  Umberto (as Alejandro Rentería)  See fewer,Members only,Reaching the Sea (2014)
Israel Lugo Omar (as Israel Lugo Graniela)  Omar (as Israel Lugo Graniela)  See fewer,Members only,Eco: Especial del Banco Popular (2008)
Bryant Huffman Cuervo  Cuervo  See fewer,Members only,Che: Part One (2008)
Xavier Antonio Morales Esteban's Accomplice  Esteban's Accomplice  See fewer,Members only,Extortion (2017)
José Luis Gutiérrez Polo  Polo  See fewer,Members only,Seve the Movie (2014)
Jon DeVries Sen. Eugene McCarthy (as Jon De Vries)  Sen. Eugene McCarthy (as Jon De Vries)  See fewer,Members only,The International (I) (2009)
Leslie Lyles Partygoer #1  Partygoer #1  See fewer,Members only,Ladder 49 (2004)
Meg Gibson Partygoer #2  Partygoer #2  See fewer,Members only,Treme (2010)
Alex Manette Partygoer #3  Partygoer #3  See fewer,Members only,You Were Never Really Here (2017)
Elvis Nolasco Partygoer #4  Partygoer #4  See fewer,Members only,Oldboy (2013)
Sheridan Lowell Partygoer #5  Partygoer #5  See fewer,Members only,Che: Part One (2008)
Eugenio Monclova Emilio Cabrera  Emilio Cabrera  See fewer,Members only,El ultimo caso del detective Prado (2005)
Luis Gonzaga Hernandez Lalo Sardiñas (as Luis Gonzaga Hernández)  Lalo Sardiñas (as Luis Gonzaga Hernández)  See fewer,Members only,Che: Part One (2008)
Jose A. Nieves Dr. Julio Martínez Páez (as José A. Nieves)  Dr. Julio Martínez Páez (as José A. Nieves)  See fewer,Members only,Che: Part One (2008)
Joksan Ramos Raúl Chibás  Raúl Chibás  See fewer,Members only,Force of Nature (2020)
