Name,STARmeter,Known for
Natalie Portman Jane Hammond  Jane Hammond  See fewer,Top 500,Black Swan (2010)
Joel Edgerton Dan Frost  Dan Frost  See fewer,Top 5000,The Gift (VI) (2015)
Ewan McGregor John Bishop  John Bishop  See fewer,Top 500,Moulin Rouge! (2001)
Noah Emmerich Bill Hammond  Bill Hammond  See fewer,Top 5000,The Americans (2013)
Boyd Holbrook Vic Owen  Vic Owen  See fewer,Top 5000,Logan (2017)
Rodrigo Santoro Fitchum  Fitchum  See fewer,Top 5000,300 (2006)
James Burnett Cunny Charlie  Cunny Charlie  See fewer,Members only,The Last Stand (2013)
Sam Quinn Slow Jeremiah  Slow Jeremiah  See fewer,Members only,Only the Brave (2017)
Maisie McMaster Kate  Kate  See fewer,Members only,Manhattan (2014)
Jenny Gabrielle Whore  Whore  See fewer,Members only,Employee of the Month (2006)
Alex Manette Buck  Buck  See fewer,Members only,You Were Never Really Here (2017)
Piper Sheets Mary  Mary  See fewer,Members only,Jane Got a Gun (2015)
Celia Kessler Jig Girl  Jig Girl  See fewer,Members only,Jane Got a Gun (2015)
Linda Martin Madame  Madame  See fewer,Members only,Jane Got a Gun (2015)
Kristin Hansen Woman #1 (as Kristen Hansen)  Woman #1 (as Kristen Hansen)  See fewer,Members only,Longmire (2012)
Lauren Poole Woman #2  Woman #2  See fewer,Members only,Whiskey Tango Foxtrot (2016)
James Kinsfather Barkeep  Barkeep  See fewer,Members only,Jane Got a Gun (2015)
Robb Janov Fiddler (as Rob Janov)  Fiddler (as Rob Janov)  See fewer,Members only,Sweetwater (2013)
Chad Brummett Theodore Ballard  Theodore Ballard  See fewer,Members only,3:10 to Yuma (2007)
Boots Southerland Marshall  Marshall  See fewer,Members only,No Country for Old Men (2007)
Victoria DeMersseman Older Mary  Older Mary  See fewer,Members only,Jane Got a Gun (2015)
Nash Edgerton Fur Trader  Fur Trader  See fewer,Members only,Mr Inbetween (2018)
James Blackburn Tannery Man (uncredited)  Tannery Man (uncredited)  See fewer,Members only,The 420 Movie (2009)
Nicoletta Chapman Brothel Girl (uncredited)  Brothel Girl (uncredited)  See fewer,Members only,Seven Minute Mysteries (2014)
Billy Fuessel Town Folk / Cowboy (uncredited)  Town Folk / Cowboy (uncredited)  See fewer,Members only,Persecuted (I) (2014)
Steffen Garcia Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Rasta Powers (2015)
Wynema Gonzagowski Dead Gypsy Woman (uncredited)  Dead Gypsy Woman (uncredited)  See fewer,Members only,The Signal (2014)
Sean Helean Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,Persecuted (I) (2014)
Darlene Kellum Brothel Girl (uncredited)  Brothel Girl (uncredited)  See fewer,Members only,Persecuted (I) (2014)
Jahan Khalili Barber (uncredited)  Barber (uncredited)  See fewer,Members only,12 Strong (2018)
Rodger Larance Bordello Patron (uncredited)  Bordello Patron (uncredited)  See fewer,Members only,Shot Caller (2017)
Ricky Lee Grave Digger (uncredited)  Grave Digger (uncredited)  See fewer,Members only,The Ridiculous 6 (2015)
Robb Moon Casket Maker (uncredited)  Casket Maker (uncredited)  See fewer,Members only,Longmire (2012)
Martin Palmer Townsmen (uncredited)  Townsmen (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Jaime Powers Town Photographer (uncredited)  Town Photographer (uncredited)  See fewer,Members only,Transcendence (I) (2014)
Giuseppe Quinn Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,One of Many (2004)
Kendra Tuthill Wagon Woman (uncredited)  Wagon Woman (uncredited)  See fewer,Members only,Furries: The Movie (2016)
Mia Wagenman Baby Kate (uncredited)  Baby Kate (uncredited)  See fewer,Members only,Killer Women (2014)
