Name,STARmeter,Known for
Ayako Fujitani Aki  Aki  See fewer,Members only,Gamera: Guardian of the Universe (1995)
Pepe Serna Paul Del Moral  Paul Del Moral  See fewer,Members only,The Jerk (1979)
Kazuki Kitamura Akira  Akira  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Yasuyo Shiba Junko  Junko  See fewer,Members only,The Wolverine (2013)
Hiroshi Watanabe Hitoshi  Hitoshi  See fewer,Members only,The Last Samurai (2003)
Tetsuo Kuramochi Shinsuke  Shinsuke  See fewer,Members only,Abigail Harm (2012)
Yuki Matsuzaki Tsubasa  Tsubasa  See fewer,Members only,Letters from Iwo Jima (2006)
Shiori Ideta Chika  Chika  See fewer,Members only,Drip (2011)
Elisha Skorman Teresa Del Moral  Teresa Del Moral  See fewer,Members only,New Year
Masami Kosaka Tatsuji  Tatsuji  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 2 (2012)
Rome Kanda Kageyama  Kageyama  See fewer,Members only,Maniac (2018)
Ross Turner Doctor  Doctor  See fewer,Members only,Ghost in the Gun (2019)
Thomas Cokenias Bald Man  Bald Man  See fewer,Members only,Fruitvale Station (2013)
Geo Epsilanty The Porter  The Porter  See fewer,Members only,Cheated (I) (2012)
Ron Eliot Desk clerk  Desk clerk  See fewer,Members only,Superpowerless (2016)
Nanami Iwasaki Book Fan  Book Fan  See fewer,Members only,The League (I) (2009)
Yoshi Ishii Journalist (Tokyo)  Journalist (Tokyo)  See fewer,Members only,Letters from Iwo Jima (2006)
Sarah Kei Brooks Book Event Attendee  Book Event Attendee  See fewer,Members only,Hee (2015)
Duane Andersen Witness #1  Witness #1  See fewer,Members only,Superpowerless (2016)
Erik Braa Newscaster / Radio DJ (voice)  Newscaster / Radio DJ (voice)  See fewer,Members only,Blank Slate (II) (2010)
Adam LaFramboise Deputy 1  Deputy 1  See fewer,Members only,A Night at the Silent Movie Theater (2012)
Derrick O'Connor Stephen Luft  Stephen Luft  See fewer,Members only,Lethal Weapon 2 (1989)
Emily Pearson News Anchor  News Anchor  See fewer,Members only,Brigham City (2001)
Rhys Stephens Witness #2  Witness #2  See fewer,Members only,Man from Reno (2014)
Karl-Heinz Teuber Nosy Neighbor  Nosy Neighbor  See fewer,Members only,The Last Express (1997)
Bob Turton Deputy #2  Deputy #2  See fewer,Members only,Happy! (2017)
Larry Yates Dinner Patron (credit only)  Dinner Patron (credit only)  See fewer,Members only,KISS: Keep It Simple Stupid (2013)
Jonathan Archer Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Independent Lens (1999)
Thomas Arndt Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Denizen (2015)
Susana Basanty Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Blue Dreams (2014)
Ashleigh Brownlow Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Man from Reno (2014)
Glen Caspillo Javi (uncredited)  Javi (uncredited)  See fewer,Members only,Blue Jasmine (2013)
Jason Castle Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Wallflower (2012)
Tomomi M. Chiba Waitress (Tokyo) (uncredited)  Waitress (Tokyo) (uncredited)  See fewer,Members only,We Love Coach TC!: Tennis Forever (2014)
Joel Clark Hiker (uncredited)  Hiker (uncredited)  See fewer,Members only,White on Rice (2009)
