Name,STARmeter,Known for
Denis Lavant Mr. Oscar / Le Banquier / La Mendiante / L'O.S de la Motion Capture / M. Merde / …  See more  Mr. Oscar / Le Banquier / La Mendiante / L'O.S de la Motion Capture / M. Merde / Le Père / L'Accordéoniste / Le Tueur / Le Tué / Le Mourant / L'Homme au Foyer  See fewer,Members only,Beau travail (1999)
Edith Scob Céline (as Édith Scob)  Céline (as Édith Scob)  See fewer,Members only,Brotherhood of the Wolf (2001)
Eva Mendes Kay M  Kay M  See fewer,Top 5000,Hitch (I) (2005)
Kylie Minogue Eva Grace (Jean)  Eva Grace (Jean)  See fewer,Top 5000,Moulin Rouge! (2001)
Elise Lhomeau Léa (Élise)  Léa (Élise)  See fewer,Members only,Things to Come (2016)
Jeanne Disson Angèle  Angèle  See fewer,Members only,Tomboy (2011)
Michel Piccoli L'Homme à la tache de vin  L'Homme à la tache de vin  See fewer,Members only,Contempt (1963)
Leos Carax Le Dormeur / Voix Limousine (as LC)  Le Dormeur / Voix Limousine (as LC)  See fewer,Members only,Mauvais Sang (1986)
Nastya Golubeva Carax La Petite Fille  La Petite Fille  See fewer,Members only,Holy Motors (2012)
Reda Oumouzoune L'Acrobate Mocap  L'Acrobate Mocap  See fewer,Members only,Maattrraan (2012)
Zlata La Cyber-Femme  La Cyber-Femme  See fewer,Members only,Die große Chance (2011)
Geoffrey Carey Le Photographe / Voix Limousine  Le Photographe / Voix Limousine  See fewer,Members only,French Kiss (1995)
Annabelle Dexter-Jones L'assistante photographe  L'assistante photographe  See fewer,Top 5000,Cecile on the Phone (2017)
Elise Caron  Actress  Actress  See fewer,Members only,Cocktail Molotov (1980)
Corinne Yam  Actress  Actress  See fewer,Members only,Love and Bruises (2011)
Julien Prévost  Actor  Actor  See fewer,Members only,Sprit (2009)
Ahcène Nini  Actor  Actor  See fewer,Members only,Avenue Montaigne (2006)
Laurent Lacotte Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,L'idiot (2008)
David Stanley Phillips Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,Age of Tanks (2017)
Matthew Gledhill  Actor  Actor  See fewer,Members only,Far from Men (2014)
Hanako Danjo  Actress  Actress  See fewer,Members only,Plus belle la vie (2004)
Big John  Actor  Actor  See fewer,Members only,3 Days to Kill (2014)
Pierre Marcoux  Actor  Actor  See fewer,Members only,The Woman in the Fifth (2011)
Bastien Bernini  Actor  Actor  See fewer,Members only,Eyes Find Eyes (2011)
Elliot Simon Musicien de l'église  Musicien de l'église  See fewer,Members only,A Windigo Tale (2010)
Quentin Auvray Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Doctor L. Musicien de l'église (as Doctor L)  Musicien de l'église (as Doctor L)  See fewer,Members only,Poids léger (2004)
Bertrand Cantat Musicien de l'église  Musicien de l'église  See fewer,Members only,Big Nothing (2006)
Alexandre Leitao Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
David Nzavotunga Kiala Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Johann Riche Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Clément Robin Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Yao Dembele Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Yves Abadi Musicien de l'église  Musicien de l'église  See fewer,Members only,Safe House (2012)
Miguel Saboga Musicien de l'église  Musicien de l'église  See fewer,Members only,Safe House (2012)
Grégoire Simon Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Viviane Arnoux Musicienne de l'église  Musicienne de l'église  See fewer,Members only,Holy Motors (2012)
Hugo Boulesteix Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Eloi Miehe Musicien de l'église  Musicien de l'église  See fewer,Members only,Holy Motors (2012)
Michel Delahaye Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,Archangel and Robinson
Leslie Palanker Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,Holy Motors (2012)
Camille Rutherford Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,Blue Is the Warmest Color (2013)
Adrien Guitton Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,Action Painting (2010)
Johanna Nizard Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,The Aquatic Effect (2016)
Kester Lovelace Voix Limousine (voice)  Voix Limousine (voice)  See fewer,Members only,The Silence of Joan (2011)
Sonia Brahim Doublure  Doublure  See fewer,Members only,Holy Motors (2012)
Aurélia Jurca Doublure  Doublure  See fewer,Members only,Holy Motors (2012)
William Blair Doublure  Doublure  See fewer,Members only,Holy Motors (2012)
Alex Moreu Garriga Doublure  Doublure  See fewer,Members only,The Next Skin (2016)
Zara Broughton Doublure  Doublure  See fewer,Members only,Holy Motors (2012)
Katarzyna Glinka  Actress  Actress  See fewer,Members only,Pierwsza milosc (2004)
Charles Alexandre bodyguard (uncredited)  bodyguard (uncredited)  See fewer,Members only,Love Bites (2001)
Fabien Hagege Spectateur (uncredited)  Spectateur (uncredited)  See fewer,Members only,Restless Child (2017)
François Rimbau Homme aveugle (uncredited)  Homme aveugle (uncredited)  See fewer,Members only,13 Tzameti (2005)
