Name,STARmeter,Known for
Ashley Nicole Beach girl  Beach girl  See fewer,Members only,Flowers in the Snow-FTP (2015)
Jon DeLuzio Board Member (as Jon Anthony DeLuzio)  Board Member (as Jon Anthony DeLuzio)  See fewer,Members only,Frank vs. God (2014)
Joshua Lagos Aquarium Worker  Aquarium Worker  See fewer,Members only,The Glades (2010)
Hope Hope  Hope  See fewer,Members only,Dolphin Tale 2 (2014)
Breannalee Hansen Tourist  Tourist  See fewer,Members only,Dolphin Tale 2 (2014)
Steven King Cma staff  Cma staff  See fewer,Members only,Dolphin Tale 2 (2014)
Juli Goldstein Herself  Herself  See fewer,Members only,Aqua Kids (2005)
Mark Kelliher CMA SCUBA Diver  CMA SCUBA Diver  See fewer,Members only,"Me, Myself & Irene (2000)"
Trey Lewis Sands News Reporter  News Reporter  See fewer,Members only,Dolphin Tale 2 (2014)
Darlene Kole Tourist  Tourist  See fewer,Members only,Dolphin Tale 2 (2014)
Kellyann Cernese Aquarium Guest  Aquarium Guest  See fewer,Members only,Fit Arcade Gone Wild (2014)
Kamryn Palmer Girl at park  Girl at park  See fewer,Members only,Save the Mosquitoes! (2016)
Garrett Palmer Boy at park  Boy at park  See fewer,Members only,Save the Mosquitoes! (2016)
Lorenza Navarro Hospital Visitor  Hospital Visitor  See fewer,Members only,Dolphin Tale 2 (2014)
Cassie Livingston Volunteer #2  Volunteer #2  See fewer,Members only,The Witness Protection Program (2016)
Melissa Heaton  Actress  Actress  See fewer,Members only,And Then Came Love (2007)
Kayda Rae Aquarium Visitor  Aquarium Visitor  See fewer,Members only,The Substitute Spy (2016)
Mina Nicole Alexis beach lady Mina  beach lady Mina  See fewer,Members only,To the Top (2016)
Rodolfo Madrigal Facility / Tourist  Facility / Tourist  See fewer,Members only,Dolphin Tale 2 (2014)
Madison Absher Volunteer  Volunteer  See fewer,Members only,White Out (II) (2011)
Jodie L. Hanrahan Extra  Extra  See fewer,Members only,Dolphin Tale 2 (2014)
Tyler Ellrodt CMA Staff Member  CMA Staff Member  See fewer,Members only,Dolphin Tale 2 (2014)
John E. Crowther Dock worker  Dock worker  See fewer,Members only,Dolphin Tale 2 (2014)
Jessica Braswell Beach Girl  Beach Girl  See fewer,Members only,O Holy Knight (2018)
Parker Brenneman Tourist  Tourist  See fewer,Members only,Show and Tell (2013)
Dawn Fiech Tourist  Tourist  See fewer,Members only,Dolphin Tale 2 (2014)
John S. Linkogle The School Bus Driver  The School Bus Driver  See fewer,Members only,Dolphin Tale 2 (2014)
Baylee Klein Skipping Girl #2  Skipping Girl #2  See fewer,Members only,Chu and Blossom (2014)
Dena Neal Aquarium Patron  Aquarium Patron  See fewer,Members only,Andrea Perron: House of Darkness House of Light (2013)
Brayden Hanrahan Extra  Extra  See fewer,Members only,Dolphin Tale 2 (2014)
Gloria de Luna Female Tourist  Female Tourist  See fewer,Members only,The Serious Student (2016)
Carinne Julien CMA Volunteer  CMA Volunteer  See fewer,Members only,Dolphin Tale 2 (2014)
Ashley Nicole Hutto CMA Intern  CMA Intern  See fewer,Members only,We'll Let You Know (2015)
Ashley Brown Teenage CMA Volunteer  Teenage CMA Volunteer  See fewer,Members only,Breaking Through (2015)
Jeremy Fore Tourist #4  Tourist #4  See fewer,Members only,The Infiltrator (2016)
Sierra Klein Surprised Girl  Surprised Girl  See fewer,Members only,Chu and Blossom (2014)
Misty Autery Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Walking Dead (2010)
Venessa Baez Extra (uncredited)  Extra (uncredited)  See fewer,Members only,El Payaso (2016)
Bradley Bowen Tourist Man (uncredited)  Tourist Man (uncredited)  See fewer,Members only,The Flight
Tanichee Cain CMA Volunteer (uncredited)  CMA Volunteer (uncredited)  See fewer,Members only,Zombies Are Real (2013)
Alex Cauler Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Intrusive Behavior (2013)
Nick Cauler Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Intrusive Behavior (2013)
Carlyn Cosby-Phillips Aquarium Tourist (uncredited)  Aquarium Tourist (uncredited)  See fewer,Members only,Pretty Shakedown (2014)
Ellen Marguerite Cullivan Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Wendy Jo Davis Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Empire Falls (2005)
Christopher De Stefano Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Paper Towns (2015)
Audrey Dempster Tourist Girl (uncredited)  Tourist Girl (uncredited)  See fewer,Members only,Messiah (2018)
Cherie Dempster Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Last One (II) (2018)
Emma Dempster Tourist girl (uncredited)  Tourist girl (uncredited)  See fewer,Members only,Family (III) (2018)
Scott Dumas Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Damnation (2017)
Andrew Durliat Lifeguard / Beach Goer (uncredited)  Lifeguard / Beach Goer (uncredited)  See fewer,Members only,Back to the 70's: Of Wine & Weed (2015)
Omar Elkalyoubie Aquarium Guest (uncredited)  Aquarium Guest (uncredited)  See fewer,Members only,Story of the Seven Maids from Stockbridge
Frenchi Firecracker Beach Swimmer (uncredited)  Beach Swimmer (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Rosetta Gadson Supporter (uncredited)  Supporter (uncredited)  See fewer,Members only,Astro Zombies: M4 - Invaders from Cyberspace (2012)
Johanna R. Griesé Patron (uncredited)  Patron (uncredited)  See fewer,Members only,The Plot Against America
Edward Hanlon CMA Volunteer (uncredited)  CMA Volunteer (uncredited)  See fewer,Members only,T11 Incomplete
Winston Haynes Board Member (uncredited)  Board Member (uncredited)  See fewer,Members only,The Addiction (2018)
Steve Heinz Tourist / CMA Staff (uncredited)  Tourist / CMA Staff (uncredited)  See fewer,Members only,Ballers (2015)
Randy Herman News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Clay Higgins CMA Volunteer (uncredited)  CMA Volunteer (uncredited)  See fewer,Members only,CNN Newsroom (1989)
Veronica Hilburn CMA Volunteer (uncredited)  CMA Volunteer (uncredited)  See fewer,Members only,Dolphin Tale 2 (2014)
Jacob Hoy Tourist / Beachgoer (uncredited)  Tourist / Beachgoer (uncredited)  See fewer,Members only,Grey Room: The Saga
Evan Huit Tourist Boy (uncredited)  Tourist Boy (uncredited)  See fewer,Members only,Weekend Warriors
Nicolette Huit Tourist Girl (uncredited)  Tourist Girl (uncredited)  See fewer,Members only,Nova Road (2014)
Rich Keen Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Slash Cam
Megan Kneiblher Tourist / Party Guest (uncredited)  Tourist / Party Guest (uncredited)  See fewer,Members only,Fly High
Amanda Lade Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Lemonade Stand (II) (2011)
Alivia Latimer CMA Teenage Volunteer (uncredited)  CMA Teenage Volunteer (uncredited)  See fewer,Members only,The Breaking Point (2014)
Christopher Lavigne Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Murder Book (2014)
Tommy Lentsch CMA Volunteer (uncredited)  CMA Volunteer (uncredited)  See fewer,Members only,Black-ish (2014)
Mary Leonard Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Chu and Blossom (2014)
Douglas Lopez Beach Buddy (uncredited)  Beach Buddy (uncredited)  See fewer,Members only,Sharknado 3: Oh Hell No! (2015)
Aaron Maltzman Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Room 236 (2015)
Bella Maltzman Aquarium Guest (uncredited)  Aquarium Guest (uncredited)  See fewer,Members only,Nova Road (2014)
Ethan Maltzman Aquarium Guest (uncredited)  Aquarium Guest (uncredited)  See fewer,Members only,Show and Tell (2013)
Jared Maltzman Aquarium Guest (uncredited)  Aquarium Guest (uncredited)  See fewer,Members only,Show and Tell (2013)
Lucas Martin Mandy Classmate (uncredited)  Mandy Classmate (uncredited)  See fewer,Members only,Momo
Madison Maxwell Aquarium Guest (uncredited)  Aquarium Guest (uncredited)  See fewer,Members only,Nova Road (2014)
Jayce Mroz Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,I Am Frankie (2017)
Matthew Nardozzi Teen Volunteer (uncredited)  Teen Volunteer (uncredited)  See fewer,Members only,Relish (2018)
Michael Newman Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Wild Bill Hickok: Swift Justice (2016)
Noah Perabo Chris Burke (uncredited)  Chris Burke (uncredited)  See fewer,Members only,100 Centre Street (2001)
Gustavo Perez Supporter (uncredited)  Supporter (uncredited)  See fewer,Members only,Ocean's Eleven (2001)
Sherri Piper Supporter (uncredited)  Supporter (uncredited)  See fewer,Members only,Chu and Blossom (2014)
Dylan Ramus-Wright Hospital Intern (uncredited)  Hospital Intern (uncredited)  See fewer,Members only,No Postage Necessary (2017)
Kelly Riese Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Night Shift: Book 2 (2016)
Jon Schueler Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Bedtime Stories (2008)
Erich Schuett Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,18 to Party
Jen Sharlow CMA Volunteer / Party Guest (uncredited)  CMA Volunteer / Party Guest (uncredited)  See fewer,Members only,The Mad Hatter (2020)
John L. Smith Jr. Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Killing Reagan (2016)
Rory Smith Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Ones of a Kind (2015)
Christopher Sommerhalter Beach Kid (uncredited)  Beach Kid (uncredited)  See fewer,Members only,The Aegeans (I) (2014)
Ashley Sperrazza Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,No Place in This World (2017)
Chad Stevens CMA Volunteer (uncredited)  CMA Volunteer (uncredited)  See fewer,Members only,The Last Thing He Wanted (2020)
Kira Taylor Extra (uncredited)  Extra (uncredited)  See fewer,Members only,"Broken Bones - Shattered Dreams, a Story of Hope (2014)"
Catherine Thornton Visitor (uncredited)  Visitor (uncredited)  See fewer,Members only,Popular (2009)
Zachary Vazquez Island Grille Party Guest (uncredited)  Island Grille Party Guest (uncredited)  See fewer,Members only,Baywatch (2017)
Benjamin Weaver CMA Volunteer (uncredited)  CMA Volunteer (uncredited)  See fewer,Members only,Boss Level (2020)
Trevor Wesley Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Little Mermaid (2018)
Caleb Wild Classroom Kid (uncredited)  Classroom Kid (uncredited)  See fewer,Members only,Cycle (V) (2016)
Ilia Wolfe Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Thaddeus Ygnacio Beach Kid (uncredited)  Beach Kid (uncredited)  See fewer,Members only,Flowers in the Snow-FTP (2015)
Nate Zahrt Tourist / CMA Volunteer (uncredited)  Tourist / CMA Volunteer (uncredited)  See fewer,Members only,Bloodline (2015)
