Name,STARmeter,Known for
John Duggan Business Traveller (uncredited)  Business Traveller (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Lara Duke Holiday Maker (uncredited)  Holiday Maker (uncredited)  See fewer,Members only,Night of the Living 3D Dead (2013)
Jared Hess Travel Agent (uncredited)  Travel Agent (uncredited)  See fewer,Members only,Napoleon Dynamite (2004)
Vera Horton Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Mothers Child
Charli Janeway Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The King's Man (2020)
Andy Joy Nerd (uncredited)  Nerd (uncredited)  See fewer,Members only,Mayday (2013)
Sophie Karl Air hostess (uncredited)  Air hostess (uncredited)  See fewer,Members only,The Theory of Everything (2014)
Loula Kazantzi Period Dancer (uncredited)  Period Dancer (uncredited)  See fewer,Members only,St George's Day (2012)
Helen Kingston Austen Fan (uncredited)  Austen Fan (uncredited)  See fewer,Members only,The Carrier (2015)
Victoria Ley Fair Goer (uncredited)  Fair Goer (uncredited)  See fewer,Members only,Mercenaries (2011)
Shaun Lucas Regency Buffet Customer (uncredited)  Regency Buffet Customer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Martyn Mayger Airline Check in Desk Worker (uncredited)  Airline Check in Desk Worker (uncredited)  See fewer,Members only,Outside Bet (2012)
Pete Meads Business Traveller (uncredited)  Business Traveller (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Liis Mikk Girl in Diner (uncredited)  Girl in Diner (uncredited)  See fewer,Members only,Red Wine (II) (2013)
Martyn Moore Regency Buffet / Diner Waiter (uncredited)  Regency Buffet / Diner Waiter (uncredited)  See fewer,Members only,The Test (2003)
Elise Quevedo Ground Staff (uncredited)  Ground Staff (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Kirsty Seager Fairground Attendee (uncredited)  Fairground Attendee (uncredited)  See fewer,Members only,Rush (I) (2013)
