Name,STARmeter,Known for
Sam Rosen Lindeman  Lindeman  See fewer,Members only,Stuck Between Stations (2011)
Mark Margolis Professor Hagel  Professor Hagel  See fewer,Top 5000,Pi (1998)
Helena Mattsson Lelle  Lelle  See fewer,Top 5000,Surrogates (2009)
Beth Riesgraf Edie  Edie  See fewer,Top 5000,68 Whiskey
Bonnie Somerville Fiona  Fiona  See fewer,Top 5000,Without a Paddle (2004)
Lindsey Broad Celeste  Celeste  See fewer,Members only,21 Jump Street (2012)
Ryan Lindberg Zach  Zach  See fewer,Members only,Making Light In Terezin (2012)
Nathan Shrake PK (as Nathan Joseph Shrake)  PK (as Nathan Joseph Shrake)  See fewer,Members only,Modern Family (2009)
Tyler Jensen Alec  Alec  See fewer,Members only,In Harm's Way (2011)
Emily Gunyou Halaas Margaret  Margaret  See fewer,Members only,Fish Out of Water (I) (2009)
Alec George Dante  Dante  See fewer,Members only,Mr. Woodcock (2007)
Patrick Thomas O'Brien Dr. Weinstein  Dr. Weinstein  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Ron Garcia Nosferatu  Nosferatu  See fewer,Members only,Man of the Century (1999)
Philip Pavel Sebastian  Sebastian  See fewer,Members only,Meet Dave (2008)
Mandi Tollefson Rain (as Mandi K. Smith)  Rain (as Mandi K. Smith)  See fewer,Members only,The City (I) (2009)
Mark Campbell Clubber  Clubber  See fewer,Members only,Customer Service? (2012)
KariAnn Christensen Art Snob (as KariAnn Craig)  Art Snob (as KariAnn Craig)  See fewer,Members only,American Rescue Squad (2015)
Max Hauser Blue Collar Boy #2  Blue Collar Boy #2  See fewer,Members only,So We Bowl (2017)
Greg Hernandez Gay Clubber  Gay Clubber  See fewer,Members only,The City (I) (2009)
Destini Huston Student  Student  See fewer,Members only,Public Housing Unit (2017)
Kim Huston Girl in yellow dress  Girl in yellow dress  See fewer,Members only,The Big One (2011)
Michelle Hutchison Mom  Mom  See fewer,Members only,Fargo (1996)
Andy Rocco Kraft Art student (as Andrew Kraft)  Art student (as Andrew Kraft)  See fewer,Members only,Lady Dynamite (2016)
Christina Putnam Art Student  Art Student  See fewer,Members only,Nobody (2009)
Stephanie Saji Ling  Ling  See fewer,Members only,Trinity (I) (2008)
Matthew Schafer Art Student  Art Student  See fewer,Members only,Waiting for John (2014)
Joel Thingvall Art Gallery Owner  Art Gallery Owner  See fewer,Members only,Watchmen (2009)
Moe Wazwaz Clubber  Clubber  See fewer,Members only,In Harm's Way (2011)
Heather Amos Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,In Harm's Way (2011)
Warren Anderson Shady Guy in Alley (uncredited)  Shady Guy in Alley (uncredited)  See fewer,Members only,Burial Ground (2014)
Heather Arneson Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Necessary Lubrication (2010)
Landyn Banx Snappy Dresser #1 (uncredited)  Snappy Dresser #1 (uncredited)  See fewer,Members only,Elephant Stomp
Randy Baranczyk Parent at Graduation (uncredited)  Parent at Graduation (uncredited)  See fewer,Members only,The WaZoo! Show (2002)
Michelle Bergh Girl mobbing (uncredited)  Girl mobbing (uncredited)  See fewer,Members only,Hallows' Eve (2013)
Rita Cannon Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,A Descent of Woodpeckers (2004)
Clint Clark Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,Last Day on Earth (II) (2016)
John Edel Art Gallery Patron (uncredited)  Art Gallery Patron (uncredited)  See fewer,Members only,The Curse of Oak Island (2014)
Matthew Feeney Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,The WaZoo! Show (2002)
Daisy Fremont Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,The Perfect Victim (2008)
Marcy Grams Art Student Graduate (uncredited)  Art Student Graduate (uncredited)  See fewer,Members only,Dolly (2011)
Kirsten Gregerson Art Student Graduate (uncredited)  Art Student Graduate (uncredited)  See fewer,Members only,Blood Stripe (2016)
Jesse Griffith Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Midnight Chronicles (2009)
Rachel Grubb Art student (uncredited)  Art student (uncredited)  See fewer,Members only,Why Am I in a Box? (2010)
Benjamin Hauser Kid on Bus (uncredited)  Kid on Bus (uncredited)  See fewer,Members only,Wildfire: The Arabian Heart (2010)
Kristen Hirsch Montag Art Gallery Press person (uncredited)  Art Gallery Press person (uncredited)  See fewer,Members only,DearGod (2010)
John-Mark Hostetler Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,English Vinglish (2012)
Paul Andrew House Student (uncredited)  Student (uncredited)  See fewer,Members only,Suzy's Party (2008)
Tom Kristjanson Janitor (uncredited)  Janitor (uncredited)  See fewer,Members only,Empty Fuller (2008)
Louis Lenzmeier Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,Stealing Summer (2004)
Lyric Lewis Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Take One (II) (2018)
Todd Marx Outside Club Bouncer / Clubber (uncredited)  Outside Club Bouncer / Clubber (uncredited)  See fewer,Members only,The 12 Slays of Christmas (2016)
Dena Rysdam Miller Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Lambent Fuse (2011)
Marco Moon Snappy Dresser #2 (uncredited)  Snappy Dresser #2 (uncredited)  See fewer,Members only,New Friend Request (2009)
Nicole Fae Newman Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Horror House (2008)
Connie Newville Art Student Graduate (uncredited)  Art Student Graduate (uncredited)  See fewer,Members only,"The Completely Remarkable, Utterly Fabulous Transformation of a Regular Joe (2008)"
Mike O'Loughlin Man on Bus (uncredited)  Man on Bus (uncredited)  See fewer,Members only,After the Dawn (2012)
Lisa Pechmiller Art Student / Art Student Graduate (uncredited)  Art Student / Art Student Graduate (uncredited)  See fewer,Members only,Stuck Between Stations (2011)
Tommy Propson Child on bus (uncredited)  Child on bus (uncredited)  See fewer,Members only,After the Dawn (2012)
Dj Quaile Bartender / Chip N' Dales Dancer (uncredited)  Bartender / Chip N' Dales Dancer (uncredited)  See fewer,Members only,My Senior Year (2019)
Alaina Lucy Rivera Child on Bus (uncredited)  Child on Bus (uncredited)  See fewer,Members only,Cold November (2017)
Lisa-Lou Rosenberg Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,A Serious Man (2009)
Mike Rylander Art Gallery Snob (uncredited)  Art Gallery Snob (uncredited)  See fewer,Members only,The Gambler (III) (2014)
Jason P. Schumacher Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Sad Clown (2014)
Drake Taylor Sanders (uncredited)  Sanders (uncredited)  See fewer,Members only,Behind Billy's Beard (2013)
David Ulrich Art Gallery Snob (uncredited)  Art Gallery Snob (uncredited)  See fewer,Members only,The Eyes of Scott Robbins (2006)
Lee Vang Art Student / Graduate (uncredited)  Art Student / Graduate (uncredited)  See fewer,Members only,A Broken Family (2010)
Donny West Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,On the Way Down (2011)
Anne Westcott Physics Student (uncredited)  Physics Student (uncredited)  See fewer,Members only,Promise (2009)
Steven Wothe Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,Spirits of St. Paul: The Gangster Era (2012)
Blade Yocum Kid on Bus (uncredited)  Kid on Bus (uncredited)  See fewer,Members only,A Mission from Jesus (2009)
