Name,STARmeter,Known for
Yiorgos Kendros Doctor  Doctor  See fewer,Members only,Parathyro ston ilio (1994)
Panos Koronis Giorgos  Giorgos  See fewer,Members only,Before Midnight (2013)
Vangelis Mourikis Josef Nikolaou  Josef Nikolaou  See fewer,Members only,The King (2002)
Makis Papadimitriou Dimitris  Dimitris  See fewer,Members only,Suntan (2016)
Yorgos Pirpassopoulos Giannis  Giannis  See fewer,Members only,End of an Era (1994)
Sakis Rouvas Hristos  Hristos  See fewer,Members only,Alter Ego (I) (2007)
Ioannis Brigos Boatswain #1  Boatswain #1  See fewer,Members only,Chevalier (2015)
Yannis Drakopoulos Steward  Steward  See fewer,Members only,Pity (2018)
Kostas Filippoglou Cook  Cook  See fewer,Members only,Captain Corelli's Mandolin (2001)
Nektarios Foteinatos Boatswain #2  Boatswain #2  See fewer,Members only,Chevalier (2015)
Olia Lazaridou Woman on the Phone (voice)  Woman on the Phone (voice)  See fewer,Members only,Paradise (2011)
Nikolaos Mardakis Ship Mechanic  Ship Mechanic  See fewer,Members only,Chevalier (2015)
Nikos Orfanos Captain  Captain  See fewer,Members only,To pio glyko mou psema (2002)
Katerina Vrana Woman on Skype (voice)  Woman on Skype (voice)  See fewer,Members only,Oi dromoi tis polis (1995)
