Name,STARmeter,Known for
Robert Duvall Felix Bush  Felix Bush  See fewer,Top 5000,The Apostle (1997)
Sissy Spacek Mattie Darrow  Mattie Darrow  See fewer,Top 5000,In the Bedroom (2001)
Bill Murray Frank Quinn  Frank Quinn  See fewer,Top 500,Lost in Translation (2003)
Lucas Black Buddy  Buddy  See fewer,Top 5000,Sling Blade (1996)
Gerald McRaney Rev. Gus Horton  Rev. Gus Horton  See fewer,Top 5000,The NeverEnding Story (1984)
Bill Cobbs Rev. Charlie Jackson  Rev. Charlie Jackson  See fewer,Members only,Demolition Man (1993)
Scott Cooper Carl  Carl  See fewer,Top 5000,Crazy Heart (2009)
Lori Beth Sikes Kathryn (as Lori Beth Edgeman)  Kathryn (as Lori Beth Edgeman)  See fewer,Members only,Road Trip (2000)
Linds Edwards WKNG Announcer  WKNG Announcer  See fewer,Members only,Lethal Weapon (2016)
Andrea Powell Bonnie  Bonnie  See fewer,Members only,Outcast (2016)
Chandler Riggs Tom  Tom  See fewer,Top 5000,The Walking Dead (2010)
Danny Vinson Grier  Grier  See fewer,Members only,Leatherheads (2008)
Blerim Destani Gary  Gary  See fewer,Members only,The Captain (2017)
Tomasz Karolak Orville  Orville  See fewer,Members only,Kryminalni (2004)
Andy Stahl Photographer (as Andrew Stahl)  Photographer (as Andrew Stahl)  See fewer,Members only,The Blind Side (2009)
Marc Gowan Mr. Feldman  Mr. Feldman  See fewer,Members only,RoboCop 3 (1993)
Arin Logan Mary Lee Stroup  Mary Lee Stroup  See fewer,Members only,The Change-Up (2011)
Grace The Amazing Mule Bush's Mule (as Gracie)  Bush's Mule (as Gracie)  See fewer,Members only,Day of the Gun (2013)
Robert S. Barmettler Funeral Goer (uncredited)  Funeral Goer (uncredited)  See fewer,Members only,The People v. Leo Frank (2009)
Randy Bratton Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,The Shadows of Life (2019)
Deanne Charlton Funeral Goer (uncredited)  Funeral Goer (uncredited)  See fewer,Members only,Montgomery (2012)
Frances Cobb Funeral Party Attendee (uncredited)  Funeral Party Attendee (uncredited)  See fewer,Members only,Teen Wolf (2011)
John Collier Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Meet the Browns (2009)
Alex Corrado Phil Norton (uncredited)  Phil Norton (uncredited)  See fewer,Members only,Dinner Rush (2000)
Rob Crowe Wealthy Townsman (uncredited)  Wealthy Townsman (uncredited)  See fewer,Members only,The Three Stooges (2012)
Jym Davis Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Into Shadow (2014)
Dino Demitri Funeral Crew (uncredited)  Funeral Crew (uncredited)  See fewer,Members only,Deeper State (2019)
Brandon Germaine Business man 2 (uncredited)  Business man 2 (uncredited)  See fewer,Members only,Nobody's Fool (2018)
Rebecca Grant Joan (uncredited)  Joan (uncredited)  See fewer,Members only,Glazer Palooza: Big Game Kick Off Live on Torio.Tv (2016)
Travis Grant Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Lost Angeles (2019)
Robert Hatch Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,First Man (2018)
Vinyetta James Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,How Far (2016)
Shawn Knowles Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Demonica's Reign (2011)
Bella Marina Marcello Funeral Scene Child (uncredited)  Funeral Scene Child (uncredited)  See fewer,Members only,My Mother/Agent (2010)
Jade Moser Town Girl (uncredited)  Town Girl (uncredited)  See fewer,Members only,Among the Shadows (I) (2019)
Lexi Noel Wealthy Town Girl (uncredited)  Wealthy Town Girl (uncredited)  See fewer,Members only,Catching Kelce (2016)
Nick Searcy Dinner Game Guest (uncredited)  Dinner Game Guest (uncredited)  See fewer,Members only,The Shape of Water (2017)
Michael A. Templeton Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,What to Expect When You're Expecting (2012)
Catherine Thornton Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Popular (2009)
Kirsten VanWagner Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Elusive Love (2012)
