Name,STARmeter,Known for
Teo Halm Alex  Alex  See fewer,Members only,Memoria (I) (2015)
Astro Tuck (as Brian 'Astro' Bradley)  Tuck (as Brian 'Astro' Bradley)  See fewer,Members only,A Walk Among the Tombstones (2014)
Reese Hartwig Munch  Munch  See fewer,Members only,"Alexander and the Terrible, Horrible, No Good, Very Bad Day (2014)"
Ella Wahlestedt Emma (as Ella Linnea Wahlestedt)  Emma (as Ella Linnea Wahlestedt)  See fewer,Members only,Army Wives (2007)
Jason Gray-Stanford Dr. Lawrence Madsen (Construction Worker)  Dr. Lawrence Madsen (Construction Worker)  See fewer,Members only,Monk (2002)
Algee Smith Marcus Simms (as Alga Smith)  Marcus Simms (as Alga Smith)  See fewer,Members only,The New Edition Story (2017)
Cassius M. Willis Calvin Simms (as Cassius Willis)  Calvin Simms (as Cassius Willis)  See fewer,Members only,Lakeview Terrace (2008)
Sonya Leslie Theresa Simms  Theresa Simms  See fewer,Members only,S.W.A.T. (2017)
Kerry O'Malley Janice Douglas  Janice Douglas  See fewer,Members only,Annabelle: Creation (2017)
Virginia Louise Smith Betty Barrett  Betty Barrett  See fewer,Members only,Jack and Jill (I) (2011)
Peter Mackenzie James Hastings  James Hastings  See fewer,Members only,Black-ish (2014)
Valerie Wildman Christina Hastings  Christina Hastings  See fewer,Members only,Days of Our Lives (1965)
Roger Hewlett Construction Worker #2  Construction Worker #2  See fewer,Members only,Road House (1989)
Mary Pat Gleason Dusty - Mullet Lady at Bar  Dusty - Mullet Lady at Bar  See fewer,Members only,Intolerable Cruelty (2003)
Marilyn Giacomazzi Bar Patron #2 (as Marilyn Giacommazzi)  Bar Patron #2 (as Marilyn Giacommazzi)  See fewer,Members only,I Am Number Four (2011)
Frank Lloyd Bar Patron #3  Bar Patron #3  See fewer,Members only,Swordfish (2001)
Chris Wylde Security Guard  Security Guard  See fewer,Members only,Space Cowboys (2000)
Brooke Dillman Diner Waitress  Diner Waitress  See fewer,Members only,Wrecked (2016)
Myk Watford Blake Douglas  Blake Douglas  See fewer,Members only,No Country for Old Men (2007)
Tiffany Espensen Charlie - School Friend #1  Charlie - School Friend #1  See fewer,Members only,Repo Men (2010)
Israel Broussard Cameron - Kid that Pushes Tuck  Cameron - Kid that Pushes Tuck  See fewer,Top 5000,The Bling Ring (2013)
Drake Kemper Mookie  Mookie  See fewer,Members only,Flashforward (2009)
Sara Arrington Munch's Mother's Friend  Munch's Mother's Friend  See fewer,Members only,Faster (2010)
Arthur Darbinyan Pawn Shop Owner  Pawn Shop Owner  See fewer,Members only,Cold Case (2003)
Michael Lee Merrins Truck Driver  Truck Driver  See fewer,Members only,Die Hard with a Vengeance (1995)
Sean Carroll Podcast Voice (voice)  Podcast Voice (voice)  See fewer,Members only,The Colbert Report (2005)
Cici Leah Campbell Neighbor Freaked Out By The UFO (uncredited)  Neighbor Freaked Out By The UFO (uncredited)  See fewer,Members only,Los (2015)
Christian Elizondo Joey (uncredited)  Joey (uncredited)  See fewer,Members only,Sam & Cat (2013)
Samantha Elizondo Student (uncredited)  Student (uncredited)  See fewer,Members only,Shadow of the Monarch (2017)
