Name,STARmeter,Known for
Hiroyuki Sanada Sho Murakami  Sho Murakami  See fewer,Top 5000,The Twilight Samurai (2002)
Ryan Reynolds Rory Adams  Rory Adams  See fewer,55,Deadpool (2016)
Rebecca Ferguson Miranda North  Miranda North  See fewer,8,Mission: Impossible - Rogue Nation (2015)
Jake Gyllenhaal David Jordan  David Jordan  See fewer,Top 500,Nightcrawler (2014)
Olga Dykhovichnaya Ekaterina Golovkina (as Olga Dihovichnaya)  Ekaterina Golovkina (as Olga Dihovichnaya)  See fewer,Members only,Twilight Portrait (2011)
Ariyon Bakare Hugh Derry  Hugh Derry  See fewer,Members only,The Dark Knight (2008)
Jesus Del Orden Student 2  Student 2  See fewer,Members only,Hobo 1 Meets Hobo 2
Allen McLean Student 1  Student 1  See fewer,Members only,Modern Love (2019)
Leila Grace Student 3 (as Leila Grace Bostwick-Riddell)  Student 3 (as Leila Grace Bostwick-Riddell)  See fewer,Members only,Master of None (2015)
Mari Gvelesiani Student 4  Student 4  See fewer,Members only,Life (I) (2017)
David Muir 20 / 20 Anchor  20 / 20 Anchor  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Elizabeth Vargas 20 / 20 Anchor  20 / 20 Anchor  See fewer,Members only,20/20 (1978)
Camiel Warren-Taylor Dominique  Dominique  See fewer,Members only,Happy! (2017)
Haruka Kuroda Doctor  Doctor  See fewer,Members only,Killing Eve (2018)
Naoko Mori Kazumi  Kazumi  See fewer,Members only,Everest (2015)
Alexandre Nguyen Fisherman 1  Fisherman 1  See fewer,Members only,Clash of Futures (2018)
Hiu Woong-Sin Fisherman 2 (as Woong-sin Hiu)  Fisherman 2 (as Woong-sin Hiu)  See fewer,Members only,Life (I) (2017)
