Name,STARmeter,Known for
Damien Bonnard Léo  Léo  See fewer,Members only,Dunkirk (2017)
India Hair Marie  Marie  See fewer,Members only,Camille Rewinds (2012)
Raphaël Thiéry Jean-Louis (as Raphaël Thierry)  Jean-Louis (as Raphaël Thierry)  See fewer,Members only,Close Enemies (2018)
Christian Bouillette Marcel  Marcel  See fewer,Members only,Renseignements généraux (1989)
Basile Meilleurat Yoan  Yoan  See fewer,Members only,Blonde Animals (2018)
Laure Calamy Docteur Mirande  Docteur Mirande  See fewer,Members only,Call My Agent! (2015)
Sébastien Novac Le producteur  Le producteur  See fewer,Members only,2047: Virtual Revolution (2016)
Baptiste Roques Lucas  Lucas  See fewer,Members only,Staying Vertical (2016)
Adrien Marsal Enzo  Enzo  See fewer,Members only,Staying Vertical (2016)
Tangi Belbeoc'h Le clochard  Le clochard  See fewer,Members only,Staying Vertical (2016)
Jakez André  Actor  Actor  See fewer,Members only,La bête (2018)
Mathieu Milella Gendarme 1  Gendarme 1  See fewer,Members only,Mea culpa (2014)
Charles Bénéat  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Mathieu Philibert Gendarme 2  Gendarme 2  See fewer,Members only,Les Emmerdeurs (2018)
Clet Beyer  Actor  Actor  See fewer,Members only,Illumination (2004)
Erwan Chapel  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Johan Floch  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Grégory Hairon  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Joan Jacq  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Stéphane Leucart  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Thierry Machard  Actor  Actor  See fewer,Members only,Le gouffre (2016)
Estelle Bourget  Actress  Actress  See fewer,Members only,Staying Vertical (2016)
Jean-Michel Gerbeau  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Stéphanie Finot  Actress  Actress  See fewer,Members only,The Son of Joseph (2016)
Emmanuel Vergnault  Actor  Actor  See fewer,Members only,Faultless (2016)
Fernando Jesus de Abreu  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Rui Miguel Dias Jorge  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Emmanuelle Fitamant  Actress  Actress  See fewer,Members only,Le marin masqué (2011)
David Turner  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Ilia Squiban  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Abel Bonazzi Saint-Blancat  Actor  Actor  See fewer,Members only,Staying Vertical (2016)
Rose Harlean Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Eternal Return (2017)
