Name,STARmeter,Known for
Bryce Papenbrook Shirou Emiya (voice) (version: English)  Shirou Emiya (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Noriaki Sugiyama Shiro Emiya (voice)  Shiro Emiya (voice)  See fewer,Members only,Naruto (2002)
Noriko Shitaya Sakura Matou (voice)  Sakura Matou (voice)  See fewer,Members only,Bleach: Burîchi (2004)
Cristina Valenzuela Sakura Matou (voice) (version: English)  Sakura Matou (voice) (version: English)  See fewer,Members only,Miraculous: Tales of Ladybug & Cat Noir (2015)
Kyle McCarley Shinji Matou (voice) (version: English)  Shinji Matou (voice) (version: English)  See fewer,Members only,NieR: Automata (2017)
Ayako Kawasumi Saber / Saber Alter (voice)  Saber / Saber Alter (voice)  See fewer,Members only,Mahoromatic (2001)
Kari Wahlgren Saber (voice) (version: English)  Saber (voice) (version: English)  See fewer,Top 5000,Kung Fu Panda: Legends of Awesomeness (2011)
Mela Lee Rin Tohsaka (voice) (version: English)  Rin Tohsaka (voice) (version: English)  See fewer,Members only,Mortal Kombat 11 (2019)
Kana Ueda Rin Tohsaka (voice)  Rin Tohsaka (voice)  See fewer,Members only,Fate/stay night (2006)
Julie Ann Taylor Taiga Fujimura (voice) (version: English)  Taiga Fujimura (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Jôji Nakata Kirei Kotomine (voice)  Kirei Kotomine (voice)  See fewer,Members only,Escaflowne: The Movie (2000)
Michael Donovan Zouken Matou (voice) (version: English)  Zouken Matou (voice) (version: English)  See fewer,Members only,JLA Adventures: Trapped in Time (2014)
Brina Palencia Ayako Mitsuzuri (voice) (version: English)  Ayako Mitsuzuri (voice) (version: English)  See fewer,Members only,Lumberjack Man (2015)
Robbie Daymond Issei Ryudou (voice) (version: English)  Issei Ryudou (voice) (version: English)  See fewer,Members only,Spider-Man (2017)
Matthew Mercer Kiritsugu Emiya (voice) (version: English)  Kiritsugu Emiya (voice) (version: English)  See fewer,Top 5000,Overwatch (2016)
Tony Oliver Lancer (voice) (version: English)  Lancer (voice) (version: English)  See fewer,Members only,Lupin the 3rd: The Mystery of Mamo (1978)
David Vincent Gilgamesh (voice) (version: English) (as David Earnest)  Gilgamesh (voice) (version: English) (as David Earnest)  See fewer,Members only,Fire Emblem: Awakening (2012)
Yu Asakawa Rider (voice)  Rider (voice)  See fewer,Members only,Star Ocean: Till the End of Time (2003)
Melissa Fahn Rider (voice) (version: English)  Rider (voice) (version: English)  See fewer,Members only,Cowboy Bebop: The Movie (2001)
Todd Haberkorn Assassin (voice) (version: English)  Assassin (voice) (version: English)  See fewer,Members only,Fairy Tail (2009)
Megan Hollingshead Caster (voice) (version: English)  Caster (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Kaiji Tang Archer (voice) (version: English)  Archer (voice) (version: English)  See fewer,Members only,Justice League (2017)
Lex Lang Souichirou Kuzuki (voice) (version: English)  Souichirou Kuzuki (voice) (version: English)  See fewer,Members only,Star Wars Resistance (2018)
Mai Kadowaki Illyasviel von Einzbern (voice)  Illyasviel von Einzbern (voice)  See fewer,Members only,Fate/stay night (2006)
Stephanie Sheh Illyasviei von Einzbern (voice) (version: English)  Illyasviei von Einzbern (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Brianna Knickerbocker Leysritt (voice) (version: English)  Leysritt (voice) (version: English)  See fewer,Members only,B: The Beginning (2018)
Julia McIlvaine Sella (voice) (version: English)  Sella (voice) (version: English)  See fewer,Members only,KaBlam! (1996)
Patrick Seitz True Assassin (voice) (version: English)  True Assassin (voice) (version: English)  See fewer,Members only,Injustice: Gods Among Us (2013)
Nobutoshi Canna Lancer (voice)  Lancer (voice)  See fewer,Members only,Berserk (1997)
Chris Hackney  Actor (voice)  Actor (voice)  See fewer,Members only,Mobile Suit Gundam Seed Destiny (2004)
Miki Itô Taiga Fujimura (voice)  Taiga Fujimura (voice)  See fewer,Members only,Project A-Ko (1986)
Hiroshi Kamiya Shinji Matou (voice)  Shinji Matou (voice)  See fewer,Members only,Bakemonogatari (2009)
Rikiya Koyama Kiritsugu Emiya (voice)  Kiritsugu Emiya (voice)  See fewer,Members only,Resident Evil: Degeneration (2008)
Rachael Lillis Sella (voice) (version: English) (as Rachael McCabe)  Sella (voice) (version: English) (as Rachael McCabe)  See fewer,Members only,Pokémon (1997)
Tadahisa Saizen Berserker (voice)  Berserker (voice)  See fewer,Members only,Inuyasha (2000)
Tomokazu Seki Gilgamesh (voice)  Gilgamesh (voice)  See fewer,Members only,Steins;Gate (2011)
Jun'ichi Suwabe Archer (voice)  Archer (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Atsuko Tanaka Caster (voice)  Caster (voice)  See fewer,Members only,Ghost in the Shell (1995)
Masane Tsukayama Zouken Matou (voice)  Zouken Matou (voice)  See fewer,Members only,Ulysses 31 (1981)
