Name,STARmeter,Known for
Justin Lebrun Guerrilla Guard (uncredited)  Guerrilla Guard (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Edgar Leza Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Zoo (2015)
Taylor Lissarrague War Prisoner (uncredited)  War Prisoner (uncredited)  See fewer,Members only,The Return (V) (2014)
John Lobato Guerrilla Officer (uncredited)  Guerrilla Officer (uncredited)  See fewer,Members only,House of Temptation (2014)
Mary Lu Marr Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Unleashed (I) (2016)
Starlette Miariaunii Prison Rioter (uncredited)  Prison Rioter (uncredited)  See fewer,Members only,River Ridge (2012)
Shamar Milton Cyberdyne Employee (uncredited)  Cyberdyne Employee (uncredited)  See fewer,Members only,Spectral (2016)
Mahal Montoya Mom on the Beach (uncredited)  Mom on the Beach (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Grinnell Morris Sarah's Father (uncredited)  Sarah's Father (uncredited)  See fewer,Members only,96 Souls (2016)
Duane Moseley Cyberdyne Employee (uncredited)  Cyberdyne Employee (uncredited)  See fewer,Members only,Here Comes Rusty (2016)
Ethan Myles Guerilla Soldier (uncredited)  Guerilla Soldier (uncredited)  See fewer,Members only,Caged No More (2016)
Gustavo I. Ortiz Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Dragon Eyes (2012)
Bill Rainey Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,When We First Met (2018)
Diezel Ramos Guerilla Soldier (uncredited)  Guerilla Soldier (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Gus Rhodes Cyberdyne Employee (uncredited)  Cyberdyne Employee (uncredited)  See fewer,Members only,Wild Card (2011)
Samantha Sadoff Tiburon Kid on School Bus (uncredited)  Tiburon Kid on School Bus (uncredited)  See fewer,Members only,Monsters University (2013)
Hassan Said Guerilla Soldier (uncredited)  Guerilla Soldier (uncredited)  See fewer,Members only,This Is Your Song
William Schaff Cyberdyne Employee / Soldier (uncredited)  Cyberdyne Employee / Soldier (uncredited)  See fewer,Members only,Quarry (2016)
David Shiflett Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Zoo (2015)
Giovanni Silva Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Veronica Viruet Simpson Guerrilla Soldier (uncredited)  Guerrilla Soldier (uncredited)  See fewer,Members only,Edge (2013)
Kerry Sims Guerrilla Officer (uncredited)  Guerrilla Officer (uncredited)  See fewer,Members only,Django Unchained (2012)
Nathan O'Neil Smith Officer Schanker (uncredited)  Officer Schanker (uncredited)  See fewer,Members only,The Perfect Weapon (2016)
Hannah Spiros School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,The Adventures of Catty Wompus
Todd T Taylor Cop 1 (uncredited)  Cop 1 (uncredited)  See fewer,Members only,Escape Plan (2013)
John Teal Jr. Guerrilla Soldier (uncredited)  Guerrilla Soldier (uncredited)  See fewer,Members only,Geostorm (2017)
Erica Teeple Tiburon Kid on School Bus (uncredited)  Tiburon Kid on School Bus (uncredited)  See fewer,Members only,Monsters University (2013)
Dennis Thomas IV Cyberdyne Employee (uncredited)  Cyberdyne Employee (uncredited)  See fewer,Members only,Fantastic Four (2015)
Joshua Tran Undercover Cop (uncredited)  Undercover Cop (uncredited)  See fewer,Members only,Broken City (2013)
Nathan Tremaine Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Same Kind of Different as Me (2017)
Joseph Velez Special Agent Romero (uncredited)  Special Agent Romero (uncredited)  See fewer,Members only,The Irishman (2019)
Samantha Warren Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Pitch Perfect (2012)
Brian Les Weinberger Cyberdyne Corporate Event Employee (uncredited)  Cyberdyne Corporate Event Employee (uncredited)  See fewer,Members only,The Best of Me (2014)
Douglas Wilcox II Guerrilla Soldier (uncredited)  Guerrilla Soldier (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Jesse Yarborough Guerrilla Officer (uncredited)  Guerrilla Officer (uncredited)  See fewer,Members only,American Ultra (2015)
Mitchell Yee Resistance Soldier (uncredited)  Resistance Soldier (uncredited)  See fewer,Members only,13 (2007)
