Name,STARmeter,Known for
Ashley Tisdale Jody  Jody  See fewer,Top 5000,High School Musical 3: Senior Year (2008)
Simon Rex Dan  Dan  See fewer,Members only,Scary Movie 3 (2003)
Gracie Whitton Kathy  Kathy  See fewer,Members only,The Forces of Horror Anthology: Volume I (2017)
Ava Kolker Lily  Lily  See fewer,Members only,Sydney to the Max (2019)
Dylan Morris Aidan  Aidan  See fewer,Members only,Scary Movie 5 (2013)
Ryan Morris Aidan  Aidan  See fewer,Members only,Scary Movie 5 (2013)
Lidia Porto Maria  Maria  See fewer,Members only,Get Shorty (2017)
Darrell Hammond Dr. Hall  Dr. Hall  See fewer,Members only,Blues Brothers 2000 (1998)
Snoop Dogg Ja' Marcus  Ja' Marcus  See fewer,Top 5000,Training Day (2001)
Mac Miller D'Andre  D'Andre  See fewer,Members only,Grand Theft Auto V (2013)
Erica Ash Kendra Brooks  Kendra Brooks  See fewer,Members only,Survivor's Remorse (2014)
J.P. Manoux Pierre  Pierre  See fewer,Members only,Phil of the Future (2004)
Molly Shannon Heather Daltry  Heather Daltry  See fewer,Members only,Superstar (1999)
Josh Robert Thompson Narrator (voice)  Narrator (voice)  See fewer,Members only,Ben-Hur (2016)
Marisa Saks Amy  Amy  See fewer,Members only,The Millionaire Matchmaker (2008)
Marianne Hammock Female Aide  Female Aide  See fewer,Members only,Gilda Sue Rosenstern: The Motion Picture! (2018)
Terry Crews Martin Jacobs  Martin Jacobs  See fewer,Top 5000,Idiocracy (2006)
Tyler Posey David  David  See fewer,Top 5000,Teen Wolf (2011)
Sarah Hyland Mia  Mia  See fewer,Top 5000,Vampire Academy (2014)
Shad Moss Eric (as Shad Moss aka Bow Wow)  Eric (as Shad Moss aka Bow Wow)  See fewer,Members only,The Fast and the Furious: Tokyo Drift (2006)
Katrina Bowden Natalie  Natalie  See fewer,Top 5000,Tucker and Dale vs Evil (2010)
Christopher 'Critter' Antonucci Caesar (as Chris 'Critter' Antonucci)  Caesar (as Chris 'Critter' Antonucci)  See fewer,Members only,Black Panther (2018)
Scot Nery Mama (as Scott Nery)  Mama (as Scott Nery)  See fewer,Members only,You Don't Mess with the Zohan (2008)
Ben Cornish Dom  Dom  See fewer,Members only,American Crime Story (2016)
Katt Williams Blaine  Blaine  See fewer,Members only,Norbit (2007)
Heather Locklear Barbara  Barbara  See fewer,Top 5000,Melrose Place (1992)
Lewis Thompson Madea  Madea  See fewer,Members only,Day Buy Day with Onye-Ala (2011)
Charlie Sheen Charlie Sheen  Charlie Sheen  See fewer,Top 5000,Two and a Half Men (2003)
Lindsay Lohan Lindsay Lohan  Lindsay Lohan  See fewer,Top 5000,The Parent Trap (1998)
Jerry O'Connell Christian Grey  Christian Grey  See fewer,Top 5000,Stand by Me (1986)
Jamie Elizabeth Kelton Secretary  Secretary  See fewer,Members only,Red Eye w/Tom Shillue (2007)
Macsen Lintz French Boy  French Boy  See fewer,Members only,Project Almanac (2015)
John Atwood Newscaster #1 (as John Boehnke-Atwood)  Newscaster #1 (as John Boehnke-Atwood)  See fewer,Members only,Killers (2010)
Lane Carlock Newscaster #2  Newscaster #2  See fewer,Members only,Rampage (2018)
Sheree Whitfield Real Housewife #1  Real Housewife #1  See fewer,Members only,Altered Reality
Angela Raiola Real Housewife #2 (as Angela Riaolo aka Big Ang)  Real Housewife #2 (as Angela Riaolo aka Big Ang)  See fewer,Members only,Big Ang (2012)
Lil Duval Kendra's Brother (as Roland 'Lil Duvall' Powell)  Kendra's Brother (as Roland 'Lil Duvall' Powell)  See fewer,Members only,Meet the Blacks (2016)
Angie Stone Kendra's Cousin (as Angela Stone)  Kendra's Cousin (as Angela Stone)  See fewer,Members only,The Hot Chick (2002)
Jasmine Guy Kendra's Mom  Kendra's Mom  See fewer,Top 5000,Harlem Nights (1989)
Ashley LeConte Campbell Antoinette Beauchamp (as Ashley Leconte Campbell)  Antoinette Beauchamp (as Ashley Leconte Campbell)  See fewer,Members only,Get Out (I) (2017)
Kate Walsh Mal  Mal  See fewer,Top 5000,The Perks of Being a Wallflower (2012)
Usher Raymond Ira the Janitor (as Usher)  Ira the Janitor (as Usher)  See fewer,Members only,The Faculty (1998)
Clifton Guterman Waiter  Waiter  See fewer,Members only,Trouble with the Curve (2012)
Mike Tyson Mike Tyson  Mike Tyson  See fewer,Members only,The Hangover (2009)
Anna Skidanova Nadia  Nadia  See fewer,Members only,Hercules (I) (2014)
Clayton Landey Sodomized Cop  Sodomized Cop  See fewer,Members only,Sully (2016)
Scott Rousseau Santa  Santa  See fewer,Members only,On Any Sunday: The Next Chapter (2014)
Maui Tisdale Mama's Ridiculously Pampered Dog  Mama's Ridiculously Pampered Dog  See fewer,Members only,Scary Movie 5 (2013)
Vernon Beckstrom Ballet Patron (uncredited)  Ballet Patron (uncredited)  See fewer,Members only,Doctor Who: The Forgotten Doctor (2013)
Aaron Beelner Little Man (uncredited)  Little Man (uncredited)  See fewer,Members only,Monster Hunter (2020)
Faith Blankenship Carpet Girl (uncredited)  Carpet Girl (uncredited)  See fewer,Members only,Four Legged Love
Jwaundace Candece Real Housewife #3 (uncredited)  Real Housewife #3 (uncredited)  See fewer,Members only,Let's Be Cops (2014)
Catherine A. Cospelich Ape Chick #1 (uncredited)  Ape Chick #1 (uncredited)  See fewer,Members only,Black Panther (2018)
Kendrick Cross Rescue Worker (uncredited)  Rescue Worker (uncredited)  See fewer,Members only,Death Sentence (2007)
Hank Curtis Creepy old bearded man in bed (uncredited)  Creepy old bearded man in bed (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
