Name,STARmeter,Known for
Elizabeth Armstrong Herself  Herself  See fewer,Members only,Ivory Tower (2014)
Richard Arum Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Jamshed Bharucha Himself  Himself  See fewer,Members only,Ivory Tower (2014)
David Boone Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Jerry Brown Himself  Himself  See fewer,Members only,Railroader (2012)
Peter Buckley Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Anthony Carnevale Himself  Himself  See fewer,Members only,Birds of America (2008)
Clayton Christensen Himself  Himself  See fewer,Members only,2012 Famous Idaho Potato Bowl (2012)
Michael Crow Himself  Himself  See fewer,Members only,60 Minutes (1968)
Andrew Delbanco Himself  Himself  See fewer,Members only,American Experience (1988)
Drew Gilpin Faust Herself  Herself  See fewer,Members only,American Experience (1988)
Peter Hadreaas Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Laura Hamilton Herself  Herself  See fewer,Members only,Ivory Tower (2014)
John Hennessy Himself  Himself  See fewer,Members only,Charlie Rose (1991)
Ellen Junn Herself  Herself  See fewer,Members only,Ivory Tower (2014)
Anya Kamenetz Herself  Herself  See fewer,Members only,Default: The Student Loan Documentary (2011)
Daphne Koller Herself  Herself  See fewer,Members only,Ivory Tower (2014)
Ann Larson Herself  Herself  See fewer,Members only,Ivory Tower (2014)
Rita Manning Herself  Herself  See fewer,Members only,Sky Captain and the World of Tomorrow (2004)
John Owens Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Michael Roth Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Peter Schiff Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Jeff Selingo Himself  Himself  See fewer,Members only,WGN Morning News (1994)
Victoria Sobel Herself  Herself  See fewer,Members only,Democracy Now! (2001)
Elizabeth Stark Herself  Herself  See fewer,Members only,Ivory Tower (2014)
Dale Stephens Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Mitchell Stevens Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Teresa Sullivan Himself  Himself  See fewer,Members only,Ivory Tower (2014)
Beverly Tatum Herself  Herself  See fewer,Members only,Ivory Tower (2014)
Peter Thiel Himself  Himself  See fewer,Members only,Thank You for Smoking (2005)
Sebastian Thrun Himself  Himself  See fewer,Members only,Horizon (I) (1964)
