Name,STARmeter,Known for
Liam Neeson Dr. Martin Harris  Dr. Martin Harris  See fewer,Top 500,Kinsey (2004)
Diane Kruger Gina  Gina  See fewer,Top 5000,Inglourious Basterds (2009)
January Jones Elizabeth Harris  Elizabeth Harris  See fewer,Top 5000,X-Men: First Class (2011)
Aidan Quinn Martin B  Martin B  See fewer,Top 5000,Practical Magic (1998)
Bruno Ganz Ernst Jürgen  Ernst Jürgen  See fewer,Members only,Downfall (2004)
Frank Langella Rodney Cole  Rodney Cole  See fewer,Top 5000,Frost/Nixon (2008)
Sebastian Koch Professor Bressler  Professor Bressler  See fewer,Members only,The Lives of Others (2006)
Olivier Schneider Smith  Smith  See fewer,Members only,A Prophet (2009)
Stipe Erceg Jones  Jones  See fewer,Members only,The Edukators (2004)
Rainer Bock Herr Strauss  Herr Strauss  See fewer,Members only,The White Ribbon (2009)
Mido Hamada Prince Shada  Prince Shada  See fewer,Members only,American Sniper (2014)
Clint Dyer Biko  Biko  See fewer,Members only,Sus (I) (2010)
Karl Markovics Dr. Farge  Dr. Farge  See fewer,Members only,The Counterfeiters (2007)
Eva Löbau Nurse Gretchen  Nurse Gretchen  See fewer,Members only,The Forest for the Trees (2003)
Helen Wiebensohn Laurel Bressler  Laurel Bressler  See fewer,Members only,Unknown (I) (2011)
Merle Wiebensohn Lily Bressler  Lily Bressler  See fewer,Members only,Unknown (I) (2011)
Adnan Maral Turkish Taxi Driver  Turkish Taxi Driver  See fewer,Members only,Fay Grim (2006)
Torsten Michaelis Airport Taxi Driver  Airport Taxi Driver  See fewer,Members only,The Reader (2008)
Rainer Sellien Control Room Detective  Control Room Detective  See fewer,Members only,The Reader (2008)
Petra Hartung Control Room Detective  Control Room Detective  See fewer,Members only,Inglourious Basterds (2009)
Michael Baral Hotel Adlon Receptionist  Hotel Adlon Receptionist  See fewer,Members only,A Hologram for the King (2016)
Sanny van Heteren Hotel Adlon Receptionist  Hotel Adlon Receptionist  See fewer,Members only,Mist & the Maiden (2017)
Ricardo Dürner Hotel Adlon Doorman  Hotel Adlon Doorman  See fewer,Members only,Unknown (I) (2011)
Marlon Putzke Hotel Adlon Bellhop  Hotel Adlon Bellhop  See fewer,Members only,Der Mann im Fenster (2017)
Herbert Olschok Hans Brandt  Hans Brandt  See fewer,Members only,SOKO Leipzig (2001)
Karla Trippel Hostel Cashier  Hostel Cashier  See fewer,Members only,Tatort (1970)
Petra Schmidt-Schaller Immigration Officer  Immigration Officer  See fewer,Members only,Runaway Horse (2007)
Annabelle Mandeng TV Anchor  TV Anchor  See fewer,Members only,Asudem (2007)
Janina Flieger University Receptionist  University Receptionist  See fewer,Members only,In aller Freundschaft - Die jungen Ärzte (2015)
Fritz Roth Taxi Depot Manager  Taxi Depot Manager  See fewer,Members only,The Reader (2008)
Heike Hanold-Lynch Lost & Found Clerk  Lost & Found Clerk  See fewer,Members only,The Grand Budapest Hotel (2014)
Matthias Weidenhöfer Hotel Control Room Guard  Hotel Control Room Guard  See fewer,Members only,Crooks Ltd. (2015)
Kida Khodr Ramadan Café Owner  Café Owner  See fewer,Members only,4 Blocks (2017)
Peter Becker Hotel Guard  Hotel Guard  See fewer,Members only,Babylon Berlin (2017)
Vladimir Pavic Club Bouncer  Club Bouncer  See fewer,Members only,Zeit der Entscheidung - Die Soap Deiner Wahl (2009)
Oliver Stolz River Samaritan  River Samaritan  See fewer,Members only,Lexx: The Dark Zone Stories (1996)
Oliver Lange Club DJ (as Oliver Lang)  Club DJ (as Oliver Lang)  See fewer,Members only,Unknown (I) (2011)
Sebastian Stielke Brandt's Assistant  Brandt's Assistant  See fewer,Members only,The Girl in the Spider's Web (2018)
Rose Wakesho Gogo-Girl  Gogo-Girl  See fewer,Members only,Lift (I) (2018)
Hilary Kennedy Female News Anchor (uncredited)  Female News Anchor (uncredited)  See fewer,Members only,Disaster Movie (2008)
Kevin Krow Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Wolfgang Stegemann Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
