Name,STARmeter,Known for
Tom Baker Doctor Who  Doctor Who  See fewer,Members only,Doctor Who (1963)
Matthew Waterhouse Adric  Adric  See fewer,Members only,Doctor Who (1963)
Janet Fielding Tegan  Tegan  See fewer,Members only,Doctor Who (1963)
Delore Whiteman Aunt Vanessa (as Dolore Whiteman)  Aunt Vanessa (as Dolore Whiteman)  See fewer,Members only,Rush (1974)
Tom Georgeson Detective Inspector  Detective Inspector  See fewer,Members only,A Fish Called Wanda (1988)
Anthony Ainley The Master (voice)  The Master (voice)  See fewer,Members only,Doctor Who (1963)
Adrian Gibbs The Watcher (uncredited)  The Watcher (uncredited)  See fewer,Members only,A Bridge Too Far (1977)
Ray Knight Policeman with Bike (uncredited)  Policeman with Bike (uncredited)  See fewer,Members only,Harry Brown (2009)
Brychan Powell Logopolitan (uncredited)  Logopolitan (uncredited)  See fewer,Members only,Bergerac (1981)
Peter Roy Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,About a Boy (2002)
Derek Suthern PC Davis (uncredited)  PC Davis (uncredited)  See fewer,Members only,Cowboys (1980)
