Name,STARmeter,Known for
Jorge Usón Luis Buñuel (voice)  Luis Buñuel (voice)  See fewer,Members only,Drug Squad: Costa del Sol (2019)
Fernando Ramos Ramón Acín Aquilué (voice)  Ramón Acín Aquilué (voice)  See fewer,Members only,Cardelinas (2020)
Luis Enrique de Tomás Pierre Unik (voice)  Pierre Unik (voice)  See fewer,Members only,Buñuel in the Labyrinth of the Turtles (2018)
Cyril Corral Eli Lotar (voice)  Eli Lotar (voice)  See fewer,Members only,Asterix at the Olympic Games (2008)
Pepa Gracia Madre de Luis (voice)  Madre de Luis (voice)  See fewer,Members only,A Different View (2018)
Rachel Lascar Vicondesa de Noailles (voice)  Vicondesa de Noailles (voice)  See fewer,Members only,The Gunman (2015)
Gabriel Latorre Padre de Luis (voice)  Padre de Luis (voice)  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
Alex Martos Cretino 3 (voice)  Cretino 3 (voice)  See fewer,Members only,Buñuel in the Labyrinth of the Turtles (2018)
Philipp Nowicki Choir (voice)  Choir (voice)  See fewer,Members only,Buñuel in the Labyrinth of the Turtles (2018)
Victor Nuñez Niño (voice)  Niño (voice)  See fewer,Members only,Buñuel in the Labyrinth of the Turtles (2018)
Fermín Núñez Maestro (voice)  Maestro (voice)  See fewer,Members only,El mal del arriero (2014)
