Name,STARmeter,Known for
Werner Herzog Himself - Interviewer and Narrator (voice)  Himself - Interviewer and Narrator (voice)  See fewer,Top 5000,Fitzcarraldo (1982)
Leonard Kleinrock Himself - Computer Scientist  Himself - Computer Scientist  See fewer,Members only,Technopolis Now! (2012)
"Bob Kahn Himself - Electrical Engineer, Co-Inventor of the TCP-IP Protocols  Himself - Electrical Engineer, Co-Inventor of the TCP-IP Protocols  See fewer",Members only,Lo and Behold: Reveries of the Connected World (2016)
Danny Hillis Himself - Author of 'The Pattern on the Stone: The Simple Ideas That Make Computers Work'  Himself - Author of 'The Pattern on the Stone: The Simple Ideas That Make Computers Work'  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Ted Nelson Himself  Himself  See fewer,Members only,Hyperland (1990)
"Adrien Treuille Himself - Assistant Professor of Computer Science and Robotics, Carnegie Mellon University  Himself - Assistant Professor of Computer Science and Robotics, Carnegie Mellon University  See fewer",Members only,Nova ScienceNow (2005)
"Sebastian Thrun Himself - Computer Scientist, Stanford University  Himself - Computer Scientist, Stanford University  See fewer",Members only,Horizon (I) (1964)
"Raj Rajkumar Himself - Professor, Department of Electrical and Computer Engineering, Carnegie Mellon University  Himself - Professor, Department of Electrical and Computer Engineering, Carnegie Mellon University  See fewer",Members only,Lo and Behold: Reveries of the Connected World (2016)
"Joydeep Biswas Himself - Assistant Professor, University of Massachusetts Amherst  Himself - Assistant Professor, University of Massachusetts Amherst  See fewer",Members only,The Mandalorian (2019)
Lesli Catsouras Herself  Herself  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Christos Catsouras Himself  Himself  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Christina Catsouras Herself  Herself  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Danielle Catsouras Herself  Herself  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Kira Catsouras Herself  Herself  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
"Felix James Lockman Himself - Astronomer, National Radio Astronomy Observatory (as Jay Lockman)  Himself - Astronomer, National Radio Astronomy Observatory (as Jay Lockman)  See fewer",Members only,Untitled Green Bank Project
Jennifer Wood Herself - Former Architect  Herself - Former Architect  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Diane Schou Herself  Herself  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Hilarie Cash Herself - Ph.D. and Founding Member of reSTART  Herself - Ph.D. and Founding Member of reSTART  See fewer,Members only,Screened Out
Tom Himself - Video Game Addict  Himself - Video Game Addict  See fewer,Members only,Stage School (2016)
Chloe Herself - Video Game Addict  Herself - Video Game Addict  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Lucianne Walkowicz Herself - Astronomer  Herself - Astronomer  See fewer,Members only,ABC News Specials (2010)
"Lawrence Krauss Himself - Cosmologist, Arizona State University  Himself - Cosmologist, Arizona State University  See fewer",Members only,The Unbelievers (2013)
Jonathan Zittrain Himself  Himself  See fewer,Members only,Kim Dotcom: Caught in the Web (2017)
Kevin Mitnick Himself  Himself  See fewer,Members only,Hackers (1995)
Sam Curry Himself - Internet Security Analyst  Himself - Internet Security Analyst  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Shawn Carpenter Himself - Internet Security Analyst  Himself - Internet Security Analyst  See fewer,Members only,Lo and Behold: Reveries of the Connected World (2016)
Elon Musk Himself  Himself  See fewer,Members only,Iron Man 2 (2010)
"Marcel Just Himself - Brain Researcher, Carnegie Mellon University  Himself - Brain Researcher, Carnegie Mellon University  See fewer",Members only,Science Club (2012)
"Tom Mitchell Himself - Brain Researcher, Carnegie Mellon University  Himself - Brain Researcher, Carnegie Mellon University  See fewer",Members only,60 Minutes (1968)
"J. Michael Vandeweghe Himself - Robotics Engineer, Carnegie Mellon University  Himself - Robotics Engineer, Carnegie Mellon University  See fewer",Members only,Lo and Behold: Reveries of the Connected World (2016)
George W. Bush Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Journeys with George (2002)
Harry Houdini Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Man from Beyond (1922)
