Name,STARmeter,Known for
Zoe Trilnick Carmen Child  Carmen Child  See fewer,Members only,"Cielo azul, cielo negro (2004)"
Harry Havilio Father Guzmán  Father Guzmán  See fewer,Members only,The Speed of Thought (2011)
Iván Speche Rector  Rector  See fewer,Members only,There Be Dragons (2011)
Lucila Gandolfo Nurse  Nurse  See fewer,Members only,The Colony (2015)
Agustín López Boy 1  Boy 1  See fewer,Members only,There Be Dragons (2011)
Santiago Ezcurra Boy 2  Boy 2  See fewer,Members only,There Be Dragons (2011)
Nicolás Lombardero Boy 3  Boy 3  See fewer,Members only,There Be Dragons (2011)
Lucas Garcia Boy 4  Boy 4  See fewer,Members only,There Be Dragons (2011)
Joaquin Panigatti Boy 5  Boy 5  See fewer,Members only,There Be Dragons (2011)
Alejandro Paker Julián Ayala  Julián Ayala  See fewer,Members only,Los únicos (2011)
Carlos Scornik Colonel Lizárraga  Colonel Lizárraga  See fewer,Members only,My Love or My Passion (2017)
Pietro Gian Colonel Reyes  Colonel Reyes  See fewer,Members only,The Colony (2015)
Uriel Milstein González (as Uriel Milsztein)  González (as Uriel Milsztein)  See fewer,Members only,Brave Father John (2004)
Tomas Decurgez Francisco Botella (as Tomás Decúrgez)  Francisco Botella (as Tomás Decúrgez)  See fewer,Members only,Blinded (I) (2016)
Martín Balaguer Policeman  Policeman  See fewer,Members only,Crowning Glory: A Psycho Thriller
Lito Cruz Man Underground  Man Underground  See fewer,Members only,The One (2011)
Dina Fisher Old Woman  Old Woman  See fewer,Members only,There Be Dragons (2011)
Gonzalo Ramos Miguel  Miguel  See fewer,Members only,We Die Young (2019)
Kevin Schiele Diego (as Kevin Shiele)  Diego (as Kevin Shiele)  See fewer,Members only,Death Knows Your Name (2007)
Emilia Paino Militia Woman  Militia Woman  See fewer,Members only,Las chicas del 3º (2014)
Francisco F. de Rosa Militia Man  Militia Man  See fewer,Members only,There Be Dragons (2011)
Ernesto Rowe Driver 1  Driver 1  See fewer,Members only,Che Peruano (2017)
Diego Lipovich Driver 2  Driver 2  See fewer,Members only,There Be Dragons (2011)
Paul Perry Militia Man at Control  Militia Man at Control  See fewer,Members only,Golden Door (2006)
Marcos Montes Acarona  Acarona  See fewer,Members only,El murmullo de las venas (2003)
Elena Gowland Psychiatric Doctor  Psychiatric Doctor  See fewer,Members only,Historias Breves 2 (1997)
Carlos Kaspar Italo  Italo  See fewer,Members only,Manhunt (2002)
Christian J. Giardino Sniper (as Christian Giardino)  Sniper (as Christian Giardino)  See fewer,Members only,There Be Dragons (2011)
Andrew Cox Josemaría in Rome  Josemaría in Rome  See fewer,Members only,There Be Dragons (2011)
Abian Vainstein Taxi Driver  Taxi Driver  See fewer,Members only,Wild Tales (2014)
Danila Terragno Torres Maid  Torres Maid  See fewer,Members only,There Be Dragons (2011)
Marcos Woinsky Old Man 1 (as Marcos Woinski)  Old Man 1 (as Marcos Woinski)  See fewer,Members only,Evita (1996)
Carlos Martino Old Man 2  Old Man 2  See fewer,Members only,There Be Dragons (2011)
Rolando Dumas Old Man 3  Old Man 3  See fewer,Members only,Un novio para Laura (1955)
Vanesa González Battle Medic  Battle Medic  See fewer,Members only,Lobo (2012)
Theodore McNabney Scared Priest (as Ted McNabney)  Scared Priest (as Ted McNabney)  See fewer,Members only,Highlander II: The Quickening (1991)
Vadym Abramenko Russian 1  Russian 1  See fewer,Members only,Olvídame (2013)
Timur Naskidayeu Russian 2  Russian 2  See fewer,Members only,There Be Dragons (2011)
Rusty Lemorande Father Lázaro  Father Lázaro  See fewer,Members only,The Turn of the Screw (1992)
Micaela Tisminetzky Young Girl (as Micaela Tisminestzky)  Young Girl (as Micaela Tisminestzky)  See fewer,Members only,O Ouvido de Vinicius (2013)
Bendita Berlín Doña Preciado (as Bendita Berlin)  Doña Preciado (as Bendita Berlin)  See fewer,Members only,Roman (II) (2018)
Rocío Isart Maria A.  Maria A.  See fewer,Members only,There Be Dragons (2011)
Martina Calissi Maria D. (as Martina Calisi)  Maria D. (as Martina Calisi)  See fewer,Members only,"Una cita, una fiesta y un gato negro (2009)"
Fabián Stratas Thug 1  Thug 1  See fewer,Members only,Evita (1996)
Nicolás Martini Thug 2  Thug 2  See fewer,Members only,"25 miradas, 200 minutos (2010)"
Fernando Margenet Thug 3  Thug 3  See fewer,Members only,Historias Breves 2 (1997)
Juan Ignacio Mancinella Boy Playing 1  Boy Playing 1  See fewer,Members only,There Be Dragons (2011)
Iván Francisco Sorlano Boy Playing 2  Boy Playing 2  See fewer,Members only,There Be Dragons (2011)
Mateo Rolon Riguetti Boy Playing 3  Boy Playing 3  See fewer,Members only,There Be Dragons (2011)
Juan Ignacio Gargano Boy Playing 4  Boy Playing 4  See fewer,Members only,There Be Dragons (2011)
Gerónimo Macias Boy Playing 5  Boy Playing 5  See fewer,Members only,There Be Dragons (2011)
Facundo Pastorella Twin 1  Twin 1  See fewer,Members only,There Be Dragons (2011)
Mariano Pastorella Twin 2  Twin 2  See fewer,Members only,There Be Dragons (2011)
Irma Beatriz Iribarren Farm Woman  Farm Woman  See fewer,Members only,There Be Dragons (2011)
Esteban Vucinobich Carpenter  Carpenter  See fewer,Members only,There Be Dragons (2011)
Carolina Darman Young Girl  Young Girl  See fewer,Members only,Rosario Tijeras (2016)
Max Musimessi Police Guard  Police Guard  See fewer,Members only,There Be Dragons (2011)
Eliseo Barrionuevo  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,100 días para enamorarse (2018)
Agustín Bruzzone John - French man (uncredited)  John - French man (uncredited)  See fewer,Members only,Golden Door (2006)
Alejandro Gatti Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Guitarra de Medianoche (La guerra interior) (2009)
