Name,STARmeter,Known for
Whitney Houston Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Bodyguard (1992)
Ellen White Herself - Family Friend / Employee (as 'Aunt Bae')  Herself - Family Friend / Employee (as 'Aunt Bae')  See fewer,Members only,Whitney (2018)
Michael Houston Himself - Brother / Employee  Himself - Brother / Employee  See fewer,Members only,Whitney Houston & CeCe Winans: Count on Me (1996)
Cissy Houston Herself - Mother  Herself - Mother  See fewer,Members only,A Time to Kill (1996)
Aretha Franklin Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Blues Brothers (1980)
Gary Houston Himself - Brother / Backup Singer (as Gary Garland-Houston)  Himself - Brother / Backup Singer (as Gary Garland-Houston)  See fewer,Members only,The Houstons: On Our Own (2012)
Donna Houston Herself - Former Sister-in-Law  Herself - Former Sister-in-Law  See fewer,Members only,Whitney (2018)
Kenneth Gibson Himself - First Black Mayor of Newark (archive footage) (as Ken Gibson)  Himself - First Black Mayor of Newark (archive footage) (as Ken Gibson)  See fewer,Members only,The Making of 'Black Mayors' (1986)
Deforest B. Soaries Jr. Himself - Family Friend (as Reverend Deforest Soaries)  Himself - Family Friend (as Reverend Deforest Soaries)  See fewer,Members only,Call It Democracy (2005)
Drinkard Singers Themselves (archive footage)  Themselves (archive footage)  See fewer,Members only,Whitney Houston & Her Family: Voices of Love (2012)
Dionne Warwick Herself - Whitney's Cousin (archive footage)  Herself - Whitney's Cousin (archive footage)  See fewer,Members only,Alive (1993)
Dee Dee Warwick Herself - Whitney's Cousin (archive footage)  Herself - Whitney's Cousin (archive footage)  See fewer,Members only,Vinyl (2016)
Keith Kelly Himself - Family Friend / Employee  Himself - Family Friend / Employee  See fewer,Members only,Whitney (2018)
John Houston III Himself - Half-Brother  Himself - Half-Brother  See fewer,Members only,Whitney (2018)
Patricia Houston Herself - Sister-in-Law / Manager 2000-2012 (as Pat Houston)  Herself - Sister-in-Law / Manager 2000-2012 (as Pat Houston)  See fewer,Members only,The Houstons: On Our Own (2012)
"Steven Gittelman Himself - Management Team, 1981-1988 (as Steve Gittelman)  Himself - Management Team, 1981-1988 (as Steve Gittelman)  See fewer",Members only,Titanic: Sinking the Myths (2017)
"Bette Sussman Herself - Pianist with Cissy Houston / Keyboard Player, 1986-1989  Herself - Pianist with Cissy Houston / Keyboard Player, 1986-1989  See fewer",Members only,One Life to Live (1968)
"Rickey Minor Himself - Bass Player, 1983-1989 / Musical Director 1989-1999  Himself - Bass Player, 1983-1989 / Musical Director 1989-1999  See fewer",Members only,Poseidon (2006)
"Clive Davis Himself - Founder, Arista Records  Himself - Founder, Arista Records  See fewer",Members only,Deadpool 2 (2018)
Ellin Lavar Herself - Stylist and Friend  Herself - Stylist and Friend  See fewer,Members only,Whitney: Can I Be Me (2017)
Robyn Crawford Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Bodyguard (1992)
Brad Johnson Himself - Ex-Boyfriend  Himself - Ex-Boyfriend  See fewer,Members only,Whitney (2018)
Lynne Volkman Herself - Publicist  Herself - Publicist  See fewer,Members only,Whitney (2018)
Debra Martin Chase Herself - Whitney's Production Company  Herself - Whitney's Production Company  See fewer,Members only,Courage Under Fire (1996)
Bobby Brown Himself - Ex-Husband  Himself - Ex-Husband  See fewer,Members only,Ghostbusters II (1989)
Laurie Badami Herself - Family Friend / Employee  Herself - Family Friend / Employee  See fewer,Members only,Waiting to Exhale (1995)
Bobbi Kristina Brown Herself (archive footage)  Herself (archive footage)  See fewer,Members only,For Better or Worse (2011)
Marvin Gaye Himself (archive footage)  Himself (archive footage)  See fewer,Members only,R.I.P.D. (2013)
Cinque Henderson Himself - Writer  Himself - Writer  See fewer,Members only,Studio 60 on the Sunset Strip (2006)
Kenneth 'Babyface' Edmonds Himself - Songwriter / Producer  Himself - Songwriter / Producer  See fewer,Members only,Bad Boys (1995)
Nicole David Herself - Film Agent  Herself - Film Agent  See fewer,Members only,I Am Patrick Swayze (2019)
Kevin Costner Himself - Actor  Himself - Actor  See fewer,Top 5000,The Postman (1997)
Nelson Mandela Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Saddam Hussein Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Long Days (1980)
Mary Jones Herself - Personal Assistant  Herself - Personal Assistant  See fewer,Members only,Sparkle (I) (2012)
Steve Lapuk Himself - Brownhouse Productions  Himself - Brownhouse Productions  See fewer,Members only,Whitney (2018)
"Joseph Arbagey Himself - Arista Records, 2000-2004 (as Joey Arbagey)  Himself - Arista Records, 2000-2004 (as Joey Arbagey)  See fewer",Members only,Let's Talk About Sex (2009)
"L.A. Reid Himself - CEO and President, Arista Records 2000-2004  Himself - CEO and President, Arista Records 2000-2004  See fewer",Members only,Ghostbusters II (1989)
"Ray Watson Himself - Bodyguard, 2002-2012  Himself - Bodyguard, 2002-2012  See fewer",Members only,The Houstons: On Our Own (2012)
Irene Cara Sparkle (archive footage)  Sparkle (archive footage)  See fewer,Members only,Fame (1980)
Philip Michael Thomas Stix (archive footage)  Stix (archive footage)  See fewer,Members only,Miami Vice (1984)
George Bush Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Feed (1992)
Jane Fonda Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Barbarella (1968)
John Russell Houston Jr. Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,
Alan Jacobs Himself - Bodyguard (uncredited)  Himself - Bodyguard (uncredited)  See fewer,Members only,In the Cut (2003)
René Mioch Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Tricked (2012)
Des O'Connor Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Kraft Music Hall Presents: The Des O'Connor Show (1970)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
