Name,STARmeter,Known for
Charlie Hunnam Raleigh Becket  Raleigh Becket  See fewer,Top 500,Sons of Anarchy (2008)
Diego Klattenhoff Yancy Becket  Yancy Becket  See fewer,Top 5000,Mean Girls (2004)
Idris Elba Stacker Pentecost  Stacker Pentecost  See fewer,Top 500,Beasts of No Nation (2015)
Rinko Kikuchi Mako Mori  Mako Mori  See fewer,Members only,Babel (I) (2006)
Charlie Day Dr. Newton Geiszler  Dr. Newton Geiszler  See fewer,Top 5000,It's Always Sunny in Philadelphia (2005)
Burn Gorman Gottlieb  Gottlieb  See fewer,Top 5000,The Dark Knight Rises (2012)
Max Martini Herc Hansen  Herc Hansen  See fewer,Top 500,13 Hours (2016)
Robert Kazinsky Chuck Hansen (as Rob Kazinsky)  Chuck Hansen (as Rob Kazinsky)  See fewer,Members only,Hot Pursuit (2015)
Clifton Collins Jr. Ops Tendo Choi  Ops Tendo Choi  See fewer,Top 5000,Star Trek (2009)
Ron Perlman Hannibal Chau  Hannibal Chau  See fewer,Top 5000,Hand of God (2014)
Brad William Henke Construction Foreman  Construction Foreman  See fewer,Top 5000,Orange Is the New Black (2013)
Larry Joe Campbell Construction Worker  Construction Worker  See fewer,Members only,Hall Pass (2011)
Mana Ashida Young Mako  Young Mako  See fewer,Members only,Ghost (2010)
Santiago Segura Wizened Man  Wizened Man  See fewer,Members only,"Torrente, el brazo tonto de la ley (1998)"
Joe Pingue Captain Merrit  Captain Merrit  See fewer,Members only,Stumptown (2019)
Milton Barnes McTighe  McTighe  See fewer,Members only,Total Recall (I) (2012)
Brian Frank 1st Officer  1st Officer  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Ellen McLain Gipsy Danger AI (voice)  Gipsy Danger AI (voice)  See fewer,Members only,Portal 2 (2011)
David Fox Old Man on Beach  Old Man on Beach  See fewer,Members only,Mama (I) (2013)
Jake Goodman Child  Child  See fewer,Members only,RED (2010)
Robin Thomas American UN Representative  American UN Representative  See fewer,Members only,The Contender (2000)
Julian Barnes British UN Representative  British UN Representative  See fewer,Members only,The Rocketeer (1991)
David Richmond-Peck Canadian UN Representative (as David Richmond Peck)  Canadian UN Representative (as David Richmond Peck)  See fewer,Members only,The Day the Earth Stood Still (2008)
Charles Luu Wei Tang Triplet  Wei Tang Triplet  See fewer,Members only,The Knight of Shadows: Between Yin and Yang (2019)
Lance Luu Wei Tang Triplet  Wei Tang Triplet  See fewer,Members only,The Knight of Shadows: Between Yin and Yang (2019)
Mark Luu Wei Tang Triplet  Wei Tang Triplet  See fewer,Members only,The Knight of Shadows: Between Yin and Yang (2019)
Robert Maillet Lt. S. Kaidanovsky  Lt. S. Kaidanovsky  See fewer,Members only,Sherlock Holmes (2009)
Heather Doerksen Lt. A. Kaidanovsky  Lt. A. Kaidanovsky  See fewer,Members only,The Uninvited (2009)
Joshua Peace Officer (as Josh Peace)  Officer (as Josh Peace)  See fewer,Members only,RED (2010)
Sebastian Pigott Engineer  Engineer  See fewer,Members only,Slasher (2016)
Victoria Marie Chinese Girl in Anti-Kaiju Refuge  Chinese Girl in Anti-Kaiju Refuge  See fewer,Members only,Beat (2015)
Roger Wong Man in Anti-Kaiju Refuge  Man in Anti-Kaiju Refuge  See fewer,Members only,My Big Fat Greek Wedding 2 (2016)
J.C. Kenny TV Reporter (as JC Kenny)  TV Reporter (as JC Kenny)  See fewer,Members only,Assault on Precinct 13 (2005)
Jane Watson Raleigh and Yancy's Mom  Raleigh and Yancy's Mom  See fewer,Members only,Billy the Kid (2014)
Robert Morse Raleigh and Yancy's Dad  Raleigh and Yancy's Dad  See fewer,Members only,The Incredible Hulk (2008)
Paul Michael Wyers Young Raleigh (as Paul Wyers)  Young Raleigh (as Paul Wyers)  See fewer,Members only,Flashpoint (2008)
Tyler Stevenson Young Yancy  Young Yancy  See fewer,Members only,Puck Hogs (2009)
Mike Chute Saltchuck Crew  Saltchuck Crew  See fewer,Members only,Death Wish (2018)
Duncan McLeod Saltchuck Crew  Saltchuck Crew  See fewer,Members only,X-Men: Days of Future Past (2014)
Louis Paquette Saltchuck Crew  Saltchuck Crew  See fewer,Members only,X-Men: Days of Future Past (2014)
Matthew G. Taylor Saltchuck Crew  Saltchuck Crew  See fewer,Members only,Resident Evil: Apocalypse (2004)
Terry Belleville UN Representative  UN Representative  See fewer,Members only,"Honey, I Shrunk the Kids: The TV Show (1997)"
Frank Nakashima UN Representative  UN Representative  See fewer,Members only,The Tuxedo (2002)
Farzad Sadrian UN Representative  UN Representative  See fewer,Members only,Covert Affairs (2010)
Mishu Vellani UN Representative  UN Representative  See fewer,Members only,Chloe (2009)
Clive Walton UN Representative  UN Representative  See fewer,Members only,12 Monkeys (2015)
Peter Kosaka Young Mako's Father  Young Mako's Father  See fewer,Members only,The Santa Clause (1994)
Yiren Stark Young Mako's Mother  Young Mako's Mother  See fewer,Members only,Bounty Hunters (2011)
Hubert Tran Asian Boy  Asian Boy  See fewer,Members only,XIII: The Series (2011)
Trek Buccino Young Newt  Young Newt  See fewer,Members only,PJ Masks (2015)
Drew Adkins Young Gottlieb  Young Gottlieb  See fewer,Members only,Warehouse 13 (2009)
Kelvin Lum Hannibal Chau Thug  Hannibal Chau Thug  See fewer,Members only,"I, Robot (2004)"
Soo David Chum Ling Hannibal Chau Thug  Hannibal Chau Thug  See fewer,Members only,Pacific Rim (2013)
Randy Lee Hannibal Chau Thug  Hannibal Chau Thug  See fewer,Members only,Rise of the Planet of the Apes (2011)
Jung-Yul Kim Hannibal Chau Thug  Hannibal Chau Thug  See fewer,Members only,RoboCop (2014)
Kaelyn Wong Hannibal Chau Thug  Hannibal Chau Thug  See fewer,Members only,Pacific Rim (2013)
Mark Baldesarra Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Covert Affairs (2010)
Kayla Bechor Girl under monster (uncredited)  Girl under monster (uncredited)  See fewer,Members only,Sin Her Scared
Jason Bigio Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Defective (2017)
Jimmy Chimarios Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Played (2013)
Daniella Evangelista Cadet (uncredited)  Cadet (uncredited)  See fewer,Members only,Edgemont (2000)
Rebecca Forth Helipad Worker (uncredited)  Helipad Worker (uncredited)  See fewer,Members only,World War Z (2013)
Tazito Garcia Marines Leader (uncredited)  Marines Leader (uncredited)  See fewer,Members only,Trust (VIII) (2018)
Scott Martin Gershin Kaiju Sound Effects (uncredited)  Kaiju Sound Effects (uncredited)  See fewer,Members only,Nightcrawler (2014)
Timothy Gibbs Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Magnum Opus (2015)
Derek Herd Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,The Epidemic
Peter Hewitt Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Man Seeking Woman (2015)
Phi Huynh Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Picking Things Up (2019)
Mike Jutan Helipad worker (uncredited)  Helipad worker (uncredited)  See fewer,Members only,Battleship (2012)
Justin Major Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Point Traverse (2009)
Sunil Narkar Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Love (V) (2013)
Eoin O'Brien Jaeger Test Pilot (uncredited)  Jaeger Test Pilot (uncredited)  See fewer,Members only,The Last Full Measure (2020)
Don Shirey News Anchor (uncredited)  News Anchor (uncredited)  See fewer,Members only,They Live Among Us (2011)
Cindy Sit Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,The Banana Boys (2009)
Bonnie Siu LOCCENT Tech (uncredited)  LOCCENT Tech (uncredited)  See fewer,Members only,Suicide Squad (2016)
Alan Tang Cadet #2 (uncredited)  Cadet #2 (uncredited)  See fewer,Members only,Bulletproof Monk (2003)
Toni Torres Rosie (uncredited)  Rosie (uncredited)  See fewer,Members only,Goliath (2016)
Joe Vercillo Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Anon (I) (2018)
Neil Whitely UN Representative (uncredited)  UN Representative (uncredited)  See fewer,Members only,RED (2010)
Clara Wong Alien Model (uncredited)  Alien Model (uncredited)  See fewer,Members only,Billions (2016)
Emerson Wong Cadet #3 (uncredited)  Cadet #3 (uncredited)  See fewer,Members only,RoboCop (2014)
William S. Wong Engineer (uncredited)  Engineer (uncredited)  See fewer,Members only,Big Trouble in Little China (1986)
Norman Garcy Yap Husband (uncredited)  Husband (uncredited)  See fewer,Members only,Sun King
