Name,STARmeter,Known for
Dong-Gun Jang Jun-shik Kim  Jun-shik Kim  See fewer,Members only,Tae Guk Gi: The Brotherhood of War (2004)
Joe Odagiri Tatsuo Hasegawa  Tatsuo Hasegawa  See fewer,Members only,Shinobi: Heart Under Blade (2005)
Bingbing Fan Shirai (as Fan Bing-Bing)  Shirai (as Fan Bing-Bing)  See fewer,Members only,X-Men: Days of Future Past (2014)
In-kwon Kim Lee Jong-dae  Lee Jong-dae  See fewer,Members only,Tidal Wave (2009)
Hee-won Kim Chun-Bok  Chun-Bok  See fewer,Members only,The Man from Nowhere (2010)
Tae-kyung Oh Kwang-Chun  Kwang-Chun  See fewer,Members only,Oldboy (2003)
Jung-Wook Kwak Min-Woo (as Kwak Jung Wook)  Min-Woo (as Kwak Jung Wook)  See fewer,Members only,Shut Up Flower Boy Band (2012)
Shi-hoo Kim Tsukamoto (as Kim Si-Hoo)  Tsukamoto (as Kim Si-Hoo)  See fewer,Members only,Lady Vengeance (2005)
Ho-jin Chun Jun-shik's Father  Jun-shik's Father  See fewer,Members only,I Saw the Devil (2010)
Hui-Won Yun Son Ki-Jung (as Yoon Hee-Won)  Son Ki-Jung (as Yoon Hee-Won)  See fewer,Members only,Midnight FM (2010)
Tarô Yamamoto Noda  Noda  See fewer,Members only,Battle Royale (2000)
Manabu Hamada Mukai  Mukai  See fewer,Members only,Princess Go (2011)
Shingo Tsurumi Takakura  Takakura  See fewer,Members only,Kamen Rider Movie War Mega Max: Kamen Rider vs. Kamen Rider Fourze & OOO (2011)
Isao Natsuyagi Tatsuo's Grandfather  Tatsuo's Grandfather  See fewer,Members only,I Want To (1979)
Shirô Sano Tatsuo's Father  Tatsuo's Father  See fewer,Members only,Godzilla 2000 (1999)
Kumi Nakamura Tatsuo's mother  Tatsuo's mother  See fewer,Members only,Into the White Night (2010)
Su-ro Kim Man with a microphone (as Kim Soo-Ro)  Man with a microphone (as Kim Soo-Ro)  See fewer,Members only,Tae Guk Gi: The Brotherhood of War (2004)
Yeon-hee Lee Eun-Soo  Eun-Soo  See fewer,Members only,M (I) (2007)
Hakuryû Governor of Athletic Federation  Governor of Athletic Federation  See fewer,Members only,The Good the Bad the Weird (2008)
Nicole Jung Press Conference attendant (as Nicole)  Press Conference attendant (as Nicole)  See fewer,Members only,Kara: Secret Love (2014)
Jin-seok Yang High Ranking Official at Banquet  High Ranking Official at Banquet  See fewer,Members only,Sanchaeg (2000)
Michael Arnold Father  Father  See fewer,Members only,Battle Ground 625 (2005)
Michael Frederick Arnold Russian Soldier  Russian Soldier  See fewer,Members only,Chinese Winter (2010)
Ismail Deniz Shuo / Karim  Shuo / Karim  See fewer,Members only,La Isla Bonita (2009)
Ji-han Do Jun-Sik (teen)  Jun-Sik (teen)  See fewer,Members only,Musudan (2016)
Steffan Drotleff Roman  Roman  See fewer,Members only,Dancing Quietly (2016)
Seung-hyeon Han  Actor  Actor  See fewer,Members only,Seoul Searching (2015)
Da-Hoon Hong High school Jong-dae  High school Jong-dae  See fewer,Members only,My Way (2011)
Jong-yeol Jeong  Actor  Actor  See fewer,Members only,Whatcha Wearin'? (2012)
Min-ah Jo Child Eun-soo  Child Eun-soo  See fewer,Members only,Nine: Nine Time Travels (2013)
Shin-Hyo Kang  Actor  Actor  See fewer,Members only,Iris (2009)
Joo-Yeon Ko Junior high school Eun-soo  Junior high school Eun-soo  See fewer,Members only,Drama Special (2010)
Yukichi Kobayashi High school Tatsuo  High school Tatsuo  See fewer,Members only,Yurameku (2014)
Oskars Lauva German soldier 1  German soldier 1  See fewer,Members only,The Berlin File (2013)
Ho-yeon Lee  Actress  Actress  See fewer,Members only,Attack the Gas Station! 2 (2010)
Yoo-Bin Sung Tatsuo (child)  Tatsuo (child)  See fewer,Members only,Last Child (2017)
Ji-woong Wi  Actor  Actor  See fewer,Members only,Countdown (2011)
