Name,STARmeter,Known for
Julien Béramis Boy (voice)  Boy (voice)  See fewer,Members only,"Paris, je t'aime (2006)"
Marine Griset Girl (voice)  Girl (voice)  See fewer,Members only,Le Fantôme de mon Ex (2017)
Michel Elias  Actor (voice)  Actor (voice)  See fewer,Members only,Taxi 2 (2000)
Olivier Claverie  Actor (voice)  Actor (voice)  See fewer,Members only,Angel-A (2005)
Isabelle Guiard  Actress (voice)  Actress (voice)  See fewer,Members only,La comtesse de Charny (1989)
Yves Barsacq Théo (voice)  Théo (voice)  See fewer,Members only,Love and Death (1975)
Legrand Bemba-Debert  Actor (voice) (as Legrand Bemba Débert)  Actor (voice) (as Legrand Bemba Débert)  See fewer,Members only,Jara Ezo: Dangerous fighter (2014)
Fatoumata Diawara  Actress (voice)  Actress (voice)  See fewer,Members only,Morbayassa (2014)
Fabrice Daudet Grazaï  Actor (voice)  Actor (voice)  See fewer,Members only,Toruk: The First Flight (2016)
Sabine Pakora Cultivatrice / Cuisinière (voice)  Cultivatrice / Cuisinière (voice)  See fewer,Members only,Samba (2014)
Gérard Diby  Actor (voice)  Actor (voice)  See fewer,Members only,Tales of the Night (2011)
Umban Gomez de Kset  Actor (voice)  Actor (voice)  See fewer,Members only,Saint Louis Blues (2009)
Firmine Richard  Actress (voice)  Actress (voice)  See fewer,Members only,8 Women (2002)
Olivia Brunaux  Actress (voice)  Actress (voice)  See fewer,Members only,Bitter Moon (1992)
Serge Feuillard  Actor (voice)  Actor (voice)  See fewer,Members only,The Razor's Edge (1984)
Michel Ocelot  Actor (voice)  Actor (voice)  See fewer,Members only,Princes and Princesses (2000)
Louise Rossignon  Actress (voice)  Actress (voice)  See fewer,Members only,Tales of the Night (2011)
Christophe Rossignon Bishop (voice)  Bishop (voice)  See fewer,Members only,La Haine (1995)
Jo Wyatt Girl (voice) (version: English)  Girl (voice) (version: English)  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
