Name,STARmeter,Known for
Nathan Harris Himself (as Sgt Nathan Harris)  Himself (as Sgt Nathan Harris)  See fewer,Members only,Independent Lens (1999)
Ashley Harris Herself  Herself  See fewer,Members only,Independent Lens (1999)
The Marines of Echo Company Themselves  Themselves  See fewer,Members only,Hell and Back Again (2011)
Christian Cabaniss Himself (as Lt Col Christian Cabaniss)  Himself (as Lt Col Christian Cabaniss)  See fewer,Members only,The Hornet's Nest (2014)
Eric Meador Himself (as Cot Eric Meador)  Himself (as Cot Eric Meador)  See fewer,Members only,Frontline (1983)
Ted Hubbard Himself (as Lt Edward Hubbard)  Himself (as Lt Edward Hubbard)  See fewer,Members only,Frontline (1983)
Terry Roberts Himself (as Chaplain Terry Roberts)  Himself (as Chaplain Terry Roberts)  See fewer,Members only,Independent Lens (1999)
Doug Webb Himself (as SSgt Doug Webb)  Himself (as SSgt Doug Webb)  See fewer,Members only,Independent Lens (1999)
Robert Gaines Himself (as Lt Cmdr Robert Gaines)  Himself (as Lt Cmdr Robert Gaines)  See fewer,Members only,Independent Lens (1999)
Matthew Swibe Himself (as Lt Cmdr Matthew Swibe)  Himself (as Lt Cmdr Matthew Swibe)  See fewer,Members only,Independent Lens (1999)
Chris MacDonald Himself (as Sgt Chris MacDonald)  Himself (as Sgt Chris MacDonald)  See fewer,Members only,Independent Lens (1999)
