Name,STARmeter,Known for
Jung-min Park Do Il-Chool  Do Il-Chool  See fewer,Members only,Dongju (2016)
Seung-bum Ryoo 'One-eye' Aekku  'One-eye' Aekku  See fewer,Members only,Bloody Tie (2006)
Yu-hwa Choi Madonna  Madonna  See fewer,Members only,The Age of Shadows (2016)
Je-Moon Yoon Ma-Gwi  Ma-Gwi  See fewer,Members only,High Society (2018)
Hyeon Woo Moolyounggam  Moolyounggam  See fewer,Members only,Nothing to Lose (2017)
Kwang-Soo Lee Kkachi  Kkachi  See fewer,Members only,City Hunter (2011)
Ji-yeon Lim Young-Mi  Young-Mi  See fewer,Members only,Obsessed (2014)
Hae-hyo Kwon Kwon  Kwon  See fewer,Members only,The Day After (2017)
Yoo-ram Bae Public Official Moon  Public Official Moon  See fewer,Members only,Midnight Runners (2017)
Dong-hoon Choi Section Chief  Section Chief  See fewer,Members only,Assassination (2015)
Jae-Hwan Choi Gambling house lender 2  Gambling house lender 2  See fewer,Members only,A Dirty Carnival (2006)
Myung-Bin Choi Young Madonna (Juvenile)  Young Madonna (Juvenile)  See fewer,Members only,Black (2017)
Bong-sik Hyun Gambling house lender 1  Gambling house lender 1  See fewer,Members only,V.I.P. (2017)
Jin-mo Joo Jjakgwi  Jjakgwi  See fewer,Members only,The Thieves (2012)
Jang Joon-Hee Suit  Suit  See fewer,Members only,A Melody to Remember (2016)
Chang-hwan Kim Snapback  Snapback  See fewer,Members only,Train to Busan (2016)
Chang-Jo Kim Attacking big man  Attacking big man  See fewer,Members only,Tazza: One Eyed Jack (2019)
Hee-won Kim Romanticist  Romanticist  See fewer,Members only,The Man from Nowhere (2010)
Hyung-Mook Kim CEO  CEO  See fewer,Members only,The Fiery Priest (2019)
Tae-joon Kim Driving scamp  Driving scamp  See fewer,Members only,The Age of Shadows (2016)
Ye-eun Kim Joon's mother  Joon's mother  See fewer,Members only,Assassination (2015)
Chang-Hee Lee Gangster 2  Gangster 2  See fewer,Members only,My Dear Cat (2014)
Chang-Hoon Lee Popular teacher  Popular teacher  See fewer,Members only,Journalist (2015)
Ji-Hoon Lee Turbo  Turbo  See fewer,Members only,Fasten Your Seatbelt (2013)
Kyu-Ho Lee Ki-Do  Ki-Do  See fewer,Members only,The Outlaws (2017)
Sang Hee Lee Madam  Madam  See fewer,Members only,The Namesake (2017)
Hyun-sung Lim Jo Chul-Bong  Jo Chul-Bong  See fewer,Members only,A Love (2007)
Jin-bok Nam CEO's friend  CEO's friend  See fewer,Members only,Bad Guys (2014)
Dong Min Oh Law student  Law student  See fewer,Members only,Everything and Nothing (2019)
Hye-Won Oh Bartender  Bartender  See fewer,Members only,The Last Princess (2016)
Ji-Han Park Public Official Park  Public Official Park  See fewer,Members only,The Vanished (2018)
Kyu Sun Park Big guy killing people  Big guy killing people  See fewer,Members only,Monstar (2013)
Kyung-geun Park Professor  Professor  See fewer,Members only,Oasis (2002)
Sang-Gyu Park Gentleman  Gentleman  See fewer,Members only,Octopus (2015)
Jung-Yeon Seo Il-Chool's mother  Il-Chool's mother  See fewer,Members only,Eorin uiroein (2019)
Sung-Min Shin Real estate agent  Real estate agent  See fewer,Members only,Your Honor (2018)
Jung-ho Yoo Player  Player  See fewer,Members only,Clean Up (2018)
Geumseona Yoon Hungover soup waitress  Hungover soup waitress  See fewer,Members only,Summer's Tail (2015)
