Name,STARmeter,Known for
Nick Broomfield Himself - Narrator (voice)  Himself - Narrator (voice)  See fewer,Members only,Ghosts (2006)
Marianne Ihlen Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Leonard Cohen Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Watchmen (2009)
Nancy Bacal Herself - Childhood Friend (voice)  Herself - Childhood Friend (voice)  See fewer,Members only,Raga (1971)
Jeffrey Brown Himself - Axel's Childhood Friend (voice)  Himself - Axel's Childhood Friend (voice)  See fewer,Members only,Marianne & Leonard: Words of Love (2019)
Judy Collins Herself  Herself  See fewer,Members only,Junior (1994)
Ron Cornelius Himself - Guitarist  Himself - Guitarist  See fewer,Members only,Leonard Cohen: Live at the Isle of Wight 1970 (2009)
Billy Donovan Himself - Road Manager  Himself - Road Manager  See fewer,Members only,Marianne & Leonard: Words of Love (2019)
Julie Felix Herself  Herself  See fewer,Members only,Svartere enn natten (1979)
Helle Goldman Herself - Marianne's Friend and Biographer  Herself - Marianne's Friend and Biographer  See fewer,Members only,Shallow Water Blackout (2019)
Aviva Layton Herself - 'Married' to Irving Layton for 20 Years  Herself - 'Married' to Irving Layton for 20 Years  See fewer,Members only,Marianne & Leonard: Words of Love (2019)
Irving Layton Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Poet: Irving Layton Observed (1986)
John Lissauer Himself - Produced 9 of Leonard's Albums  Himself - Produced 9 of Leonard's Albums  See fewer,Members only,Watchmen (2009)
Don Lowe Himself - Writer  Himself - Writer  See fewer,Members only,Marianne & Leonard: Words of Love (2019)
Marty Machat Himself - Leonard's Manager (archive footage)  Himself - Leonard's Manager (archive footage)  See fewer,Members only,
Jan Christian Mollestad Himself - Friend of Marianne  Himself - Friend of Marianne  See fewer,Members only,Marianne & Leonard: Words of Love (2019)
John Simon Himself - Produced 'Songs of Leonard Cohen'  Himself - Produced 'Songs of Leonard Cohen'  See fewer,Members only,Once Were Brothers: Robbie Robertson and The Band (2019)
George Slater Himself (voice)  Himself (voice)  See fewer,Members only,Marianne & Leonard: Words of Love (2019)
Rick Vick Himself - Writer and Poet (as Richard Vick)  Himself - Writer and Poet (as Richard Vick)  See fewer,Members only,Aileen Wuornos: The Selling of a Serial Killer (1992)
Jennifer Warnes Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Dirty Dancing (1987)
Udo Jürgens Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Ich war noch niemals in New York (2019)
