Name,STARmeter,Known for
Douglas Gresham Telmarine Crier  Telmarine Crier  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Ashley Jones Geeky Boy (as Ash Jones)  Geeky Boy (as Ash Jones)  See fewer,Members only,Mega Time Squad (2018)
Klára Issová Hag (as Klara Issova)  Hag (as Klara Issova)  See fewer,Members only,Killing Jesus (2015)
Shane Rangi Asterius / Wer-Wolf  Asterius / Wer-Wolf  See fewer,Members only,The Wolverine (2013)
Curtis Matthew Faun  Faun  See fewer,Members only,Solomon Kane (2009)
Mana Hira Davis Telmarine Soldier in Boat (as Mana Davis)  Telmarine Soldier in Boat (as Mana Davis)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Winham Hammond Telmarine Soldier in Boat  Telmarine Soldier in Boat  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Hana Frejková Midwife #1  Midwife #1  See fewer,Members only,Child 44 (2015)
Kristina Beranova Midwife #2 (as Kristyna Madericova)  Midwife #2 (as Kristyna Madericova)  See fewer,Members only,Abel (2009)
Lucie Solarova Midwife #3  Midwife #3  See fewer,Members only,The Chronicles of Narnia: Prince Caspian (2008)
Karolina Matouskova Midwife #4  Midwife #4  See fewer,Members only,The Chronicles of Narnia: Prince Caspian (2008)
Alina Phelan Midwife #5  Midwife #5  See fewer,Members only,Shrek 2 (2004)
Joseph Moore Boy #1  Boy #1  See fewer,Members only,The Other Boleyn Girl (2008)
Isaac Bell Boy #2  Boy #2  See fewer,Members only,Top Design (2007)
Lejla Abbasová Glenstorm's Wife (as Lejla Abbasova)  Glenstorm's Wife (as Lejla Abbasova)  See fewer,Members only,Doblba! (2005)
Ephraim Goldin Glenstorm Son #1  Glenstorm Son #1  See fewer,Members only,Running Scared (2006)
Yemi Akinyemi Glenstorm Son #2 (as Yemi A.D.)  Glenstorm Son #2 (as Yemi A.D.)  See fewer,Members only,Ordinace v ruzové zahrade (2005)
Carlos Silva Da Silva Glenstorm Son #3 (as Carlos DaSilva)  Glenstorm Son #3 (as Carlos DaSilva)  See fewer,Members only,The Fourth Kind (2009)
Gomez Sandoval Lightning Bolt Centaur  Lightning Bolt Centaur  See fewer,Members only,The Chronicles of Narnia: Prince Caspian (2008)
Jan Filipenský Wimbleweather (as Jan Filipensky)  Wimbleweather (as Jan Filipensky)  See fewer,Members only,xXx (2002)
David Mottl Tyrus  Tyrus  See fewer,Members only,Solomon Kane (2009)
Michaela Dvorska Tyrus  Tyrus  See fewer,Members only,World War Z (2013)
John Bach British Homeguard #1  British Homeguard #1  See fewer,Members only,The Lord of the Rings: The Two Towers (2002)
Jack Walley British Homeguard #2  British Homeguard #2  See fewer,Members only,30 Days of Night (2007)
Marcus O'Donovan Skeptical Telmarine  Skeptical Telmarine  See fewer,Members only,Doctor Who (2005)
Adam Valdez Telmarine Soldier Killed by Reepicheep  Telmarine Soldier Killed by Reepicheep  See fewer,Members only,The Jungle Book (2016)
Josh Campbell Asterius the Minotaur (voice)  Asterius the Minotaur (voice)  See fewer,Members only,10 Cloverfield Lane (2016)
Sim Evan-Jones Peepiceek (voice)  Peepiceek (voice)  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Harry Gregson-Williams Pattertwig the Squirrel (voice)  Pattertwig the Squirrel (voice)  See fewer,Members only,Shrek (2001)
Eddie Izzard Reepicheep (voice)  Reepicheep (voice)  See fewer,Top 5000,Ocean's Thirteen (2007)
Liam Neeson Aslan (voice)  Aslan (voice)  See fewer,Top 500,Kinsey (2004)
Ken Stott Trufflehunter (voice)  Trufflehunter (voice)  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Tilda Swinton The White Witch  The White Witch  See fewer,Top 5000,We Need to Talk About Kevin (2011)
David Walliams Bulgy Bear (voice)  Bulgy Bear (voice)  See fewer,Members only,Little Britain (2003)
Booda Lord 12 (uncredited)  Lord 12 (uncredited)  See fewer,Members only,Solomon Kane (2009)
Siobhan Connors School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,Romper Stomper (2018)
Rob Derry Doomed Guard #1 (uncredited)  Doomed Guard #1 (uncredited)  See fewer,Members only,Alien vs. Predator (2004)
Peter Dillon Telmarine Soldier (uncredited)  Telmarine Soldier (uncredited)  See fewer,Members only,Avatar (2009)
Tim Glanfield Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Blood on His Hands (2007)
Tim Hands Wer-Wolf (uncredited)  Wer-Wolf (uncredited)  See fewer,Members only,Game of Thrones (2011)
Jeff Himmel Doomed Guard #2 (uncredited)  Doomed Guard #2 (uncredited)  See fewer,Members only,Ant-Man (2015)
Vit Sky Gary (uncredited)  Gary (uncredited)  See fewer,Members only,The Red Baron (2008)
