Name,STARmeter,Known for
Manny Perez Luisito  Luisito  See fewer,Members only,Homeland (2011)
Denise Quiñones Jenny  Jenny  See fewer,Members only,Smallville (2001)
Juan Fernández General Colon  General Colon  See fewer,Members only,A Man Apart (2003)
Paul Calderon Rafa  Rafa  See fewer,Members only,Pulp Fiction (1994)
Hemky Madera Tavo  Tavo  See fewer,Members only,Spider-Man: Homecoming (2017)
Alfonso Rodríguez Franco  Franco  See fewer,Members only,Mi Angelito Favorito (2013)
Joseph Lyle Taylor Simon Burr  Simon Burr  See fewer,Members only,Summer of Sam (1999)
Margo Martindale Flannigan  Flannigan  See fewer,Top 5000,August: Osage County (2013)
Fantino Fernandez Young Luisito  Young Luisito  See fewer,Members only,La soga (2009)
Jaime Tirelli Belgrado  Belgrado  See fewer,Members only,The Brave One (2007)
Robinson Aybar Efrain  Efrain  See fewer,Members only,Operación Patakón (2007)
Nelson Baez The Butcher  The Butcher  See fewer,Members only,Threat (2006)
Ericson Batista Boy at the hotel room  Boy at the hotel room  See fewer,Members only,La soga (2009)
Carmen Brugal Dona Irma  Dona Irma  See fewer,Members only,Al Sur de la Inocencia (2014)
Coco Cabrera Carlos Batista  Carlos Batista  See fewer,Members only,La soga (2009)
Leslie Cepeda Young Jenny  Young Jenny  See fewer,Members only,La soga (2009)
Mery Collado General Colon's Wife  General Colon's Wife  See fewer,Members only,Las Cenizas del Mal (2008)
Cruzmonty Pedophile  Pedophile  See fewer,Members only,Devil's Due (2014)
Danilo Bully at Prison  Bully at Prison  See fewer,Members only,La soga (2009)
Alexander Estrella Margarita's Boyfriend  Margarita's Boyfriend  See fewer,Members only,Fearless Heart (2012)
Guillermo Estrella Jenny's Suitor  Jenny's Suitor  See fewer,Members only,Biutiful (2010)
Carmen Fernandez Nurse  Nurse  See fewer,Members only,La tienda de abrazos (2007)
Janet Gonzalez Girl in Rafa's Apartment  Girl in Rafa's Apartment  See fewer,Members only,La soga (2009)
Elvira Grullón Luisito's Aunt  Luisito's Aunt  See fewer,Members only,Viajeros (2006)
Robert Haley NYPD Officer  NYPD Officer  See fewer,Members only,Smart People (2008)
Jean Jean Fellito Polanco (as Jean Johnny)  Fellito Polanco (as Jean Johnny)  See fewer,Members only,Woodpeckers (2017)
Henry Santos Jeter Rafa's Crew #2  Rafa's Crew #2  See fewer,Members only,Grand Theft Auto IV: The Ballad of Gay Tony (2009)
Danny Lebron Frano's Henchman in NYC  Frano's Henchman in NYC  See fewer,Members only,La soga (2009)
Ramona Liriano Dona Irma's Maid  Dona Irma's Maid  See fewer,Members only,Brasil (2018)
Anibal O. Lleras Rafa's crew #1  Rafa's crew #1  See fewer,Members only,Assassins (1995)
Joshua Lucero Domino Player  Domino Player  See fewer,Members only,El Successor (2011)
Fernando Luna Carnival Mask Dancer  Carnival Mask Dancer  See fewer,Members only,La soga (2009)
Iban Marrero NYPD officer  NYPD officer  See fewer,Members only,Powder and Gold (2015)
Anthony Marte President Fernando Linares  President Fernando Linares  See fewer,Members only,La soga (2009)
Yuri J. Martinez Guard #1  Guard #1  See fewer,Members only,Sky Email (2010)
Anaís Martínez NYC Thug's Wife  NYC Thug's Wife  See fewer,Members only,Love & Hip Hop (2010)
Miguel Ángel Martínez Luisito's Father  Luisito's Father  See fewer,Members only,"Duarte, traición y gloria (2014)"
Ivonne Mercader Prima de Jenny  Prima de Jenny  See fewer,Members only,xXx: Return of Xander Cage (2017)
Gerardo Mercedes Wellington's Crew #1  Wellington's Crew #1  See fewer,Members only,La Gunguna (2015)
Sixta Morel Reporter  Reporter  See fewer,Members only,Tu Abuela (2014)
Pachy Méndez Rafa's Wife  Rafa's Wife  See fewer,Members only,Miriam Lies (2018)
Jose Perez Rafa's Cousin  Rafa's Cousin  See fewer,Members only,2 Fast 2 Furious (2003)
Nuria Piera Nuria Piera  Nuria Piera  See fewer,Members only,Tubérculo Presidente (2016)
Diego Rafael Young Tavo  Young Tavo  See fewer,Members only,Ponchao (2013)
Danilo Rodriguez Felipe Manuel Peralta  Felipe Manuel Peralta  See fewer,Members only,El Successor (2011)
Jalsen Santana Guard #2  Guard #2  See fewer,Members only,En Brazos de un Asesino (2019)
Shino Wellington  Wellington  See fewer,Members only,Camino malo (2007)
Johanny Sosa Police Commander  Police Commander  See fewer,Members only,Ponchao (2013)
Sharlene Taulé Margarita  Margarita  See fewer,Members only,Bravetown (2015)
Gilberto Tejada Guard at Mansion  Guard at Mansion  See fewer,Members only,Sky Email (2010)
M. Patricia Tejada Jenny's Cousin  Jenny's Cousin  See fewer,Members only,La soga (2009)
Ulysses Terrero NYC Thug  NYC Thug  See fewer,Members only,Ghost Dog: The Way of the Samurai (1999)
Celines Toribio Presidential's Assistant  Presidential's Assistant  See fewer,Members only,María Montez: The Movie (2014)
Yarilin Travieso Julia  Julia  See fewer,Members only,Record (II) (2010)
Elizabeth Turra Laura  Laura  See fewer,Members only,The Long Song (2018)
Edilsy Vargas Julia  Julia  See fewer,Members only,99 Songs (2019)
Kalent Zaiz Pipi  Pipi  See fewer,Members only,You Have a Nice Flight (2017)
