Name,STARmeter,Known for
Jeremy Irvine Young Eric  Young Eric  See fewer,Top 5000,War Horse (2011)
Colin Firth Eric  Eric  See fewer,Top 5000,A Single Man (2009)
Stellan Skarsgård Finlay  Finlay  See fewer,Top 5000,Good Will Hunting (1997)
Nicole Kidman Patti  Patti  See fewer,Top 500,Moulin Rouge! (2001)
Michael MacKenzie Sutton  Sutton  See fewer,Members only,Cardiac Arrest (1994)
Jeffrey Daunton Burton  Burton  See fewer,Members only,Cowards (2009)
Tanroh Ishida Young Takeshi Nagase  Young Takeshi Nagase  See fewer,Members only,47 Ronin (2013)
Bryan Probets Major York  Major York  See fewer,Members only,Triangle (2009)
Tom Stokes Withins  Withins  See fewer,Members only,Equals (2015)
Tom Hobbs Thorlby  Thorlby  See fewer,Members only,King Kong (2005)
Sam Reid Young Finlay  Young Finlay  See fewer,Members only,Belle (2013)
Akos Armont Jackson  Jackson  See fewer,Members only,Brabham
Takato Kitamoto Japanese Officer  Japanese Officer  See fewer,Members only,Hand in the Glove (2015)
Keith Fleming Removal Man  Removal Man  See fewer,Members only,Outlander (2014)
Ben Aldridge Baliff  Baliff  See fewer,Top 5000,Our Girl (2014)
Yutaka Izumihara Japanese NCO  Japanese NCO  See fewer,Members only,Ghost in the Shell (2017)
Louis Toshio Okada Hank the Yank  Hank the Yank  See fewer,Members only,The Wolverine (2013)
Micheal Doonan Doctor Rogers  Doctor Rogers  See fewer,Members only,American Gothic (2016)
Shoota Tanahshi Japanese Mechanic  Japanese Mechanic  See fewer,Members only,The Railway Man (2013)
Peter Tuinstra Pump Operator  Pump Operator  See fewer,Members only,The Impossible (2012)
Shogo Tanikawa Japanese Engineer  Japanese Engineer  See fewer,Members only,Ninja: Shadow of a Tear (2013)
Ben Warren Cook  Cook  See fewer,Members only,Liquid Courage (2013)
Yasuhiko Miyauchi Japanese Sergeant  Japanese Sergeant  See fewer,Members only,Wild Zero (1999)
Keiichi Enomoto Sakamoto  Sakamoto  See fewer,Members only,Unbroken (I) (2014)
Masa Yamaguchi Kempei Officer  Kempei Officer  See fewer,Members only,The Brighton Miracle (2019)
