Name,STARmeter,Known for
Sebastian Banes Chip Hines (as Sebastian Brodziak)  Chip Hines (as Sebastian Brodziak)  See fewer,Members only,Movie 43 (2013)
Patrick Wang Joey Williams  Joey Williams  See fewer,Members only,"A Bread Factory, Part One (2018)"
Trevor St. John Cody Hines  Cody Hines  See fewer,Members only,The Bourne Ultimatum (2007)
Lisa Altomare Betsy  Betsy  See fewer,Members only,You Can Count on Me (2000)
Susan Kellermann Marge Hawks  Marge Hawks  See fewer,Members only,Last Holiday (2006)
Conan McCarty Ed  Ed  See fewer,Members only,Duplicity (2009)
Harriett D. Foy Sharon  Sharon  See fewer,Members only,Winter's Tale (2014)
Zachary Sayle Brent  Brent  See fewer,Members only,Windows on the World (2019)
Lovie Simone Taylor Julie  Julie  See fewer,Members only,In the Family (2011)
Georgie DeNoto Dennis  Dennis  See fewer,Members only,The Last Airbender (2010)
Jake Bennett Siegfried Tim  Tim  See fewer,Members only,CollegeHumor Originals (2006)
Juliette Angelo Erin (as Juliette Allen-Angelo)  Erin (as Juliette Allen-Angelo)  See fewer,Members only,Malibu Country (2012)
Cole Savitz-Vogel Blake Robey  Blake Robey  See fewer,Members only,In the Family (2011)
Eisa Davis Anne Carter  Anne Carter  See fewer,Members only,Jack Ryan: Shadow Recruit (2014)
Peter Hermann Dave Robey  Dave Robey  See fewer,Top 5000,United 93 (2006)
Gina Tognoni Nurse Jackson  Nurse Jackson  See fewer,Members only,The Young and the Restless (1973)
Kit Flanagan Nurse Edwards  Nurse Edwards  See fewer,Members only,Extremely Loud & Incredibly Close (2011)
Park Overall Sally Hines  Sally Hines  See fewer,Members only,Empty Nest (1988)
Kelly McAndrew Eileen Robey  Eileen Robey  See fewer,Members only,Appropriate Behaviour (2014)
Gregory Jones Doctor Sills  Doctor Sills  See fewer,Members only,New Amsterdam (2018)
Elaine Bromka Gloria  Gloria  See fewer,Members only,Uncle Buck (1989)
Julia Motyka Rebecca Hines  Rebecca Hines  See fewer,Members only,The Jonestown Defense
Zoe Winters Helen  Helen  See fewer,Members only,Elementary (2012)
Brian Murray Paul Hawks  Paul Hawks  See fewer,Members only,Treasure Planet (2002)
Chip Taylor Darryl Hines  Darryl Hines  See fewer,Members only,No Way Out (1987)
Bill Mootos Sam  Sam  See fewer,Members only,R.I.P.D. (2013)
Christopher L. Graves Landscape Architect (as Christopher Graves)  Landscape Architect (as Christopher Graves)  See fewer,Members only,Harriet (I) (2019)
Jake Mosser Police Officer  Police Officer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Santana Pruitt Jamie Carter  Jamie Carter  See fewer,Members only,Nature Calls (2012)
Matthew Boston Charles Grant  Charles Grant  See fewer,Members only,The Alien Encounters (1979)
Michael Scott King Security Guard  Security Guard  See fewer,Members only,Reject Road (2012)
Christina Hogue Cheryl  Cheryl  See fewer,Members only,Made of Honor (2008)
Eugene Brell Jefferson Robinson  Jefferson Robinson  See fewer,Members only,Zone Troopers (1985)
Marsha Waterbury Court Reporter  Court Reporter  See fewer,Members only,Days of Our Lives (1965)
Elwaldo Baptiste Mover (uncredited)  Mover (uncredited)  See fewer,Members only,Headspace (2005)
