Name,STARmeter,Known for
Johnny Depp Kemp  Kemp  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Aaron Eckhart Sanderson  Sanderson  See fewer,Top 5000,The Dark Knight (2008)
Michael Rispoli Sala  Sala  See fewer,Members only,Kick-Ass (2010)
Amber Heard Chenault  Chenault  See fewer,63,Aquaman (2018)
Richard Jenkins Lotterman  Lotterman  See fewer,Top 5000,The Shape of Water (2017)
Giovanni Ribisi Moberg  Moberg  See fewer,Top 5000,Boiler Room (2000)
Amaury Nolasco Segurra  Segurra  See fewer,Members only,Prison Break (2005)
Marshall Bell Donovan  Donovan  See fewer,Members only,Starship Troopers (1997)
Bill Smitrovich Mr. Zimburger  Mr. Zimburger  See fewer,Members only,The November Man (2014)
Julian Holloway Wolsley  Wolsley  See fewer,Members only,Carry On Camping (1969)
Bruno Irizarry Lazar  Lazar  See fewer,Members only,Looking for Maria Sanchez (2013)
Enzo Cilenti Digby  Digby  See fewer,Members only,Free Fire (2016)
Aaron Lustig Monk  Monk  See fewer,Members only,The Day After Tomorrow (2004)
Tisuby González Rosy  Rosy  See fewer,Members only,The Rum Diary (2011)
Natalia Rivera Chenault's Friend  Chenault's Friend  See fewer,Members only,Back to the Beginning (I) (2015)
Karen Austin Mrs. Zimburger  Mrs. Zimburger  See fewer,Top 5000,Summer Rental (1985)
Julio Ramos Velez Intruder (as Julio Ramos)  Intruder (as Julio Ramos)  See fewer,Members only,Wrecked (2016)
Rafael Alvarez Taxi Driver (as Rafa Alvarez)  Taxi Driver (as Rafa Alvarez)  See fewer,Members only,Che: Part One (2008)
Sasha Merced Café Girl  Café Girl  See fewer,Members only,The Rum Diary (2011)
Eduardo Cortés Café Patron  Café Patron  See fewer,Members only,Che: Part One (2008)
Karimah Westbrook Papa Nebo  Papa Nebo  See fewer,Members only,Suburbicon (2017)
Guillermo Valedon Xanadu Maître d' (as Guillermo Valedón)  Xanadu Maître d' (as Guillermo Valedón)  See fewer,Members only,Psicosis (2003)
William Charlton Hotel Waiter  Hotel Waiter  See fewer,Members only,Money Train (1995)
Javier Grajeda Judge  Judge  See fewer,Members only,Better Call Saul (2015)
Miguel Angel Reyes El Monstruo's Trainer  El Monstruo's Trainer  See fewer,Members only,Below Utopia (1997)
Terrance Harkless Man in Hat  Man in Hat  See fewer,Members only,The Evolution of Andrew Andrews (2009)
Andy Umberger Mr. Green  Mr. Green  See fewer,Members only,The Accountant (2016)
Armando Perez Policeman (as Armando Pérez)  Policeman (as Armando Pérez)  See fewer,Members only,The First 48 (2004)
Bill Chott Bowling Champ  Bowling Champ  See fewer,Members only,This Is Us (2016)
Gavin Houston Sailor  Sailor  See fewer,Members only,Toni Braxton: Unbreak My Heart (2016)
Lisa Robins Bowling Champ Wife  Bowling Champ Wife  See fewer,Members only,That '70s Show (1998)
Noel Delgado Night Club Dancer  Night Club Dancer  See fewer,Members only,The Rum Diary (2011)
Alejandro Carpio Morell  Morell  See fewer,Members only,Che: Part One (2008)
Jaime 'Jimmy' Navarro Hubert  Hubert  See fewer,Members only,The Rum Diary (2011)
Carlos Alberto Lopez Union Leader  Union Leader  See fewer,Members only,A Perfect Getaway (2009)
Jimmy Ortega Cop on Fire  Cop on Fire  See fewer,Members only,The A-Team (2010)
Jose Luis Vazquez Coriano Drunk (as José Coriano)  Drunk (as José Coriano)  See fewer,Members only,Nitro Circus (2009)
Angel Nolasco Segurra's Daddy  Segurra's Daddy  See fewer,Members only,The Rum Diary (2011)
Javier Ortiz Cortés Union Leader 2 (as Javier Ortiz-Cortés)  Union Leader 2 (as Javier Ortiz-Cortés)  See fewer,Members only,The Reaping (2007)
Jorge Antares Union Leader 3  Union Leader 3  See fewer,Members only,Governance (2016)
Aurelio Lima Intruder Sidekick 1  Intruder Sidekick 1  See fewer,Members only,Che: Part One (2008)
Luis Gonzaga Intruder Sidekick 2  Intruder Sidekick 2  See fewer,Members only,Dirty Dancing: Havana Nights (2004)
Randall Jacobs Hound Dog Taylor  Hound Dog Taylor  See fewer,Members only,The Rum Diary (2011)
Edgar Lebrón Landrau Bouncer  Bouncer  See fewer,Members only,The Rum Diary (2011)
Eric Colón Cock Fight Referee  Cock Fight Referee  See fewer,Members only,The Losers (I) (2010)
Daniel Kalal Party Guest (as Dan Kalal)  Party Guest (as Dan Kalal)  See fewer,Members only,The Losers (I) (2010)
Luís García Dancer  Dancer  See fewer,Members only,The Rum Diary (2011)
Christian Ortiz Dancer  Dancer  See fewer,Members only,The Rum Diary (2011)
Francisco Llano Dancer  Dancer  See fewer,Members only,The Rum Diary (2011)
