Name,STARmeter,Known for
Danny McBride Fred Simmons  Fred Simmons  See fewer,Top 5000,Pineapple Express (2008)
Mary Jane Bostic Suzie Simmons  Suzie Simmons  See fewer,Members only,Funny or Die Presents... (2010)
Ben Best Chuck 'The Truck' Wallace  Chuck 'The Truck' Wallace  See fewer,Members only,Land of the Lost (2009)
Spencer Moreno Julio Chavez  Julio Chavez  See fewer,Members only,Eastbound & Down (2009)
Carlos Lopez Henry Harrison (as Carlos Lopez IV)  Henry Harrison (as Carlos Lopez IV)  See fewer,Members only,John Wick (2014)
Jody Hill Mike McAlister  Mike McAlister  See fewer,Top 5000,Observe and Report (2009)
Ken Aguilar Rick  Rick  See fewer,Members only,The Jailhouse (2009)
Collette Wolfe Denise  Denise  See fewer,Top 5000,Interstellar (2014)
Jeff Hoffman Dr. Love  Dr. Love  See fewer,Members only,The Foot Fist Way (2006)
Deborah Loates Marge  Marge  See fewer,Members only,The Foot Fist Way (2006)
Danielle Jarchow Connie  Connie  See fewer,Members only,The Foot Fist Way (2006)
Juan-Carlos Guzman Carlos  Carlos  See fewer,Members only,Death Sentence (2007)
Nicholas Stanley Lil' Stevie Fisher  Lil' Stevie Fisher  See fewer,Members only,The Foot Fist Way (2006)
Erica Owens Mrs. Fisher  Mrs. Fisher  See fewer,Members only,Illusion (I) (2009)
Sean Baxter Roy Powers  Roy Powers  See fewer,Members only,The Foot Fist Way (2006)
Jonathan M. Ewart Charles  Charles  See fewer,Members only,Eastbound & Down (2009)
Bruce Cameron Bruce  Bruce  See fewer,Members only,The Foot Fist Way (2006)
Robert Short Pete (as Robert Short III)  Pete (as Robert Short III)  See fewer,Members only,The Foot Fist Way (2006)
Raul Doyle Raul  Raul  See fewer,Members only,The Foot Fist Way (2006)
Mitchell Moreno Mitchell  Mitchell  See fewer,Members only,Billy Elliot (2014)
Randy Gambill The Gentle Warrior  The Gentle Warrior  See fewer,Members only,Observe and Report (2009)
Chris Walldorf Shane  Shane  See fewer,Members only,Affliction (1997)
Tyler Baum Armand  Armand  See fewer,Members only,Assy McGee (2006)
Raymond Kowalski Brandon  Brandon  See fewer,Members only,The Philadelphia Experiment (1984)
Joseph Stephens Emmanuel (as Joey Stephens)  Emmanuel (as Joey Stephens)  See fewer,Members only,Observe and Report (2009)
Paul C. Hill Jr. Man Who Buys Car  Man Who Buys Car  See fewer,Members only,The Foot Fist Way (2006)
Erin Fisher Ticket Girl #1  Ticket Girl #1  See fewer,Members only,Quiet City (2007)
Libertad Green Drunk Girl at Party  Drunk Girl at Party  See fewer,Members only,Dawn of the Redneck Samurai (2012)
Samantha Hayford Hot Girl at Party #4  Hot Girl at Party #4  See fewer,Members only,Death Sentence (2007)
Melvyn Wallace Tournament MC announcer (uncredited)  Tournament MC announcer (uncredited)  See fewer,Members only,Burning Darkness (2005)
