Name,STARmeter,Known for
Melissa Leo Reverend Mother  Reverend Mother  See fewer,Top 5000,The Fighter (I) (2010)
Lisa Stewart Sister Genevieve (as Lisa Stewart Seals)  Sister Genevieve (as Lisa Stewart Seals)  See fewer,Members only,Novitiate (2017)
Alyssa Brindley Sister Kate  Sister Kate  See fewer,Members only,Novitiate (2017)
Chelsea Lopez Sister Charlotte  Sister Charlotte  See fewer,Members only,Phoenix Forgotten (2017)
Liana Liberato Sister Emily  Sister Emily  See fewer,Top 5000,If I Stay (2014)
Eline Powell Sister Candace  Sister Candace  See fewer,Top 5000,For Elsie (2011)
Margaret Qualley Sister Cathleen  Sister Cathleen  See fewer,11,Once Upon a Time in Hollywood (2019)
Morgan Saylor Sister Evelyn  Sister Evelyn  See fewer,Top 5000,Cirque du Freak: The Vampire's Assistant (2009)
Rebecca Dayan Sister Emanuel  Sister Emanuel  See fewer,Members only,From Paris with Love (2010)
Hannah Renèe Jackson Sister Anne  Sister Anne  See fewer,Members only,What's the Matter with Gerald? (2016)
Marco St. John Father Luca  Father Luca  See fewer,Members only,Thelma & Louise (1991)
Julianne Nicholson Nora Harris  Nora Harris  See fewer,Top 5000,August: Osage County (2013)
Eliza Stella Mason Cathleen Age 7 (as Eliza Mason)  Cathleen Age 7 (as Eliza Mason)  See fewer,Members only,Novitiate (2017)
Bill Shick Local Priest  Local Priest  See fewer,Members only,Pure Country 2: The Gift (2010)
Danny Vinson Rob - Church Usher  Rob - Church Usher  See fewer,Members only,Leatherheads (2008)
Chris Zylka Chuck Harris  Chuck Harris  See fewer,Members only,The Amazing Spider-Man (2012)
Angela Fox Sister Gloria  Sister Gloria  See fewer,Members only,All Saints (2017)
Neva Howell Sister Eleanor  Sister Eleanor  See fewer,Members only,Burden (I) (2018)
Sasha Mason Cathleen Age 12  Cathleen Age 12  See fewer,Members only,Wishes (II)
Peggy Walton-Walker Nun Teacher  Nun Teacher  See fewer,Members only,Hateship Loveship (2013)
Ashley Bell Sister Margaret  Sister Margaret  See fewer,Members only,The Last Exorcism (2010)
Rosemary Brown Miss Williams  Miss Williams  See fewer,Members only,Jack & Jill (1999)
Gabe Beutel-Gunn Nora's Boyfriend  Nora's Boyfriend  See fewer,Members only,Pagan Holidays (2014)
Dianna Agron Sister Mary Grace  Sister Mary Grace  See fewer,Top 5000,The Family (I) (2013)
Maddie Hasson Sister Sissy  Sister Sissy  See fewer,Top 5000,God Bless America (2011)
Marshall Chapman Sister Louisa  Sister Louisa  See fewer,Members only,Mississippi Grind (2015)
Denis O'Hare Archbishop McCarthy  Archbishop McCarthy  See fewer,Top 5000,Dallas Buyers Club (2013)
Emily Conley Blessed Sorrow  Blessed Sorrow  See fewer,Members only,The Mark of a Killer (2019)
Darla Pelton-Perez Parent (as Carlee James)  Parent (as Carlee James)  See fewer,Members only,Contrived Silence
Lance Sutton Catholic Priest  Catholic Priest  See fewer,Members only,The Suicide of Lillian Sellers
Walter Swierk Priest  Priest  See fewer,Members only,The Body Sculptor
Brian Abston Father (uncredited)  Father (uncredited)  See fewer,Members only,3 Days 3 Nights
Robert Happy Allen Church Dad (uncredited)  Church Dad (uncredited)  See fewer,Members only,Morbid (2013)
Kirk H. Andersen Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,Truth Lies Upstream (2019)
Emma Barberi Blessed Sorrows Student (uncredited)  Blessed Sorrows Student (uncredited)  See fewer,Members only,The Piano Love Affair
Kamryn Boyd Blessed Sorrows Student (uncredited)  Blessed Sorrows Student (uncredited)  See fewer,Members only,Triumph (II)
Kurstan Buck Student (uncredited)  Student (uncredited)  See fewer,Members only,Triumph (II)
Timothy Carr Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,The Suicide Squad (2021)
Lucie Carroll Professed Nun (uncredited)  Professed Nun (uncredited)  See fewer,Members only,An Actor Prepares (2018)
Courtney Cook 2nd Year Novice Nun 1 (uncredited)  2nd Year Novice Nun 1 (uncredited)  See fewer,Members only,
Kenzie Davis Student on School Bus (uncredited)  Student on School Bus (uncredited)  See fewer,Members only,Where Is Good? (2015)
Francis Dobrisky Wedding Attendee (uncredited)  Wedding Attendee (uncredited)  See fewer,Members only,Between Rock and a Hard Place (2015)
Juliana Dougherty Blessed Sorrows Student (uncredited)  Blessed Sorrows Student (uncredited)  See fewer,Members only,Molly the Series (2015)
Kalista Dwyer Cathleen's Sister (uncredited)  Cathleen's Sister (uncredited)  See fewer,Members only,The Archer (2017)
Tallie Fausnaught Cathleen's Sister (uncredited)  Cathleen's Sister (uncredited)  See fewer,Members only,Nashville (2012)
