Name,STARmeter,Known for
Yoko Honna Shizuku Tsukishima (voice) (as Youko Honna)  Shizuku Tsukishima (voice) (as Youko Honna)  See fewer,Members only,Only Yesterday (1991)
Issey Takahashi Seiji Amasawa (voice) (as Issei Takahashi)  Seiji Amasawa (voice) (as Issei Takahashi)  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Takashi Tachibana Seiya Tsukishima (voice)  Seiya Tsukishima (voice)  See fewer,Members only,ASH: Archaic Sealed Heat (2007)
Shigeru Muroi Asako Tsukishima (voice)  Asako Tsukishima (voice)  See fewer,Members only,Izakaya yurei (1994)
Shigeru Tsuyuguchi The Baron (voice)  The Baron (voice)  See fewer,Members only,Lone Wolf and Cub: Sword of Vengeance (1972)
Keiju Kobayashi Shiro Nishi (voice)  Shiro Nishi (voice)  See fewer,Members only,Godzilla 1985 (1985)
Yorie Yamashita Shiho Tsukishima (voice)  Shiho Tsukishima (voice)  See fewer,Members only,Memories of Matsuko (2006)
Maiko Kayama Yuko Harada (voice)  Yuko Harada (voice)  See fewer,Members only,Whisper of the Heart (1995)
Yoshimi Nakajima Sugimura (voice)  Sugimura (voice)  See fewer,Members only,Don-matsugoro no seikatsu (1986)
Minami Takayama Kosaka-sensei (voice)  Kosaka-sensei (voice)  See fewer,Members only,Kiki's Delivery Service (1989)
Mayumi Izuka Kinuyo (voice) (as Mayumi Iizuka)  Kinuyo (voice) (as Mayumi Iizuka)  See fewer,Members only,Pokémon: The First Movie - Mewtwo Strikes Back (1998)
Mai Chiba Nao (voice)  Nao (voice)  See fewer,Members only,Whisper of the Heart (1995)
Satoru Takahashi  Actor (voice)  Actor (voice)  See fewer,Members only,Dynasty Warriors 4 (2003)
Akiko Sakaguchi  Actress (voice)  Actress (voice)  See fewer,Members only,Whisper of the Heart (1995)
Hiromi Yasuda  Actor (voice)  Actor (voice)  See fewer,Members only,Whisper of the Heart (1995)
Tatsuya Okada  Actor (voice)  Actor (voice)  See fewer,Members only,The Other Life (2006)
Yoshihiro Imai  Actor (voice)  Actor (voice)  See fewer,Members only,Whisper of the Heart (1995)
Naohisa Inoue Tall Friend of Mr. Nishi (voice)  Tall Friend of Mr. Nishi (voice)  See fewer,Members only,The Day I Bought a Star (2006)
Suguru Egawa Baseball Analyst (voice)  Baseball Analyst (voice)  See fewer,Members only,My Neighbors the Yamadas (1999)
Shirô Kishibe  Actor (voice)  Actor (voice)  See fewer,Members only,Monkey (1978)
Mitsuaki Ogawa Baseball Announcer (voice)  Baseball Announcer (voice)  See fewer,Members only,Yakuza 5 (2012)
Toshio Suzuki  Actor (voice)  Actor (voice)  See fewer,Members only,Spirited Away (2001)
Brittany Snow Shizuku Tsukishima (voice) (version: English)  Shizuku Tsukishima (voice) (version: English)  See fewer,Top 5000,Pitch Perfect (2012)
David Gallagher Seiji Amasawa (voice) (version: English)  Seiji Amasawa (voice) (version: English)  See fewer,Members only,7th Heaven (1996)
James Sikking Seiya Tsukishima (voice) (version: English) (as James B. Sikking)  Seiya Tsukishima (voice) (version: English) (as James B. Sikking)  See fewer,Members only,The Pelican Brief (1993)
Jean Smart Asako Tsukishima (voice) (version: English)  Asako Tsukishima (voice) (version: English)  See fewer,Top 5000,24 (2001)
Ashley Tisdale Yuko Harada (voice) (version: English)  Yuko Harada (voice) (version: English)  See fewer,Top 5000,High School Musical 3: Senior Year (2008)
Harold Gould Shiro Nishi (voice) (version: English)  Shiro Nishi (voice) (version: English)  See fewer,Members only,Patch Adams (1998)
Courtney Thorne-Smith Shiho Tsukishima (voice) (version: English)  Shiho Tsukishima (voice) (version: English)  See fewer,Top 5000,According to Jim (2001)
Martin Spanjers Sugimura (voice) (version: English)  Sugimura (voice) (version: English)  See fewer,Members only,8 Simple Rules (2002)
Cary Elwes The Baron (voice) (version: English)  The Baron (voice) (version: English)  See fewer,Top 5000,Saw (2004)
Mika Boorem Kinuyo (voice) (version: English)  Kinuyo (voice) (version: English)  See fewer,Top 5000,Hollywood.Con
A.J. Buckley High School Student (voice) (version: English)  High School Student (voice) (version: English)  See fewer,Top 5000,CSI: NY (2008)
Deanna Russo High School Student (voice) (version: English)  High School Student (voice) (version: English)  See fewer,Members only,Burning Love (2012)
Erin Chambers High School Student (voice) (version: English)  High School Student (voice) (version: English)  See fewer,Members only,Alvin and the Chipmunks (2007)
Bradley Pierce High School Student (voice) (version: English)  High School Student (voice) (version: English)  See fewer,Members only,Jumanji (1995)
Dee Bradley Baker  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,American Dad! (2005)
Jeff Bennett  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Enchanted (2007)
Jillian Bowen High School Student (voice) (version: English)  High School Student (voice) (version: English)  See fewer,Members only,Private Practice (2007)
Doug Burch  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,The Lost One (2015)
Corey Burton  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Atlantis: The Lost Empire (2001)
Vicki Davis  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Jumper (2008)
Jacy DeFilippo High School Student (voice) (version: English)  High School Student (voice) (version: English)  See fewer,Members only,ER (1994)
Melissa Disney  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Superman vs. The Elite (2012)
Courtnee Draper High School Student (voice) (version: English)  High School Student (voice) (version: English)  See fewer,Members only,BioShock Infinite (2013)
Judi M. Durand  Actress (voice) (version: English) (as Judi Durand)  Actress (voice) (version: English) (as Judi Durand)  See fewer,Members only,Jumper (2008)
Walker Edmiston  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,The Great Mouse Detective (1986)
Jeff Fischer  Actor (voice) (version: English) (as Jeffrey Todd Fischer)  Actor (voice) (version: English) (as Jeffrey Todd Fischer)  See fewer,Members only,Jumper (2008)
Charles Kimbrough  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,The Hunchback of Notre Dame (1996)
Daamen J. Krall  Actor (voice) (version: English) (as Daamen Krall)  Actor (voice) (version: English) (as Daamen Krall)  See fewer,Members only,Land of the Lost (2009)
