Name,STARmeter,Known for
Don Hahn Narrator (voice)  Narrator (voice)  See fewer,Members only,Maleficent (2014)
Ron Clements Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Hercules (1997)
Peter Schneider Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,We Always Lie to Strangers (2013)
Roy Edward Disney Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Fantasia 2000 (1999)
Rob Minkoff Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,The Lion King (1994)
Glen Keane Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Tangled (2010)
Michael Eisner Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Glenn Martin DDS (2009)
Jeffrey Katzenberg Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Shrek (2001)
Mike Gabriel Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,The Rescuers Down Under (1990)
Roger Allers Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,The Lion King (1994)
David Pruiksma Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Pocahontas (I) (1995)
Gary Trousdale Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,The Hunchback of Notre Dame (1996)
George Scribner Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,The Lion King (1994)
John Musker Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Hercules (1997)
Thomas Schumacher Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Beauty and the Beast (2017)
Mark Kimball Himself (voice)  Himself (voice)  See fewer,Members only,TRON (1982)
Kirk Wise Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,Beauty and the Beast (1991)
Dick Cook Himself (voice) (archive footage)  Himself (voice) (archive footage)  See fewer,Members only,42 (2013)
Lisa Keene Herself (voice) (archive footage)  Herself (voice) (archive footage)  See fewer,Members only,Frozen (I) (2013)
Roger Rose  Actor (voice)  Actor (voice)  See fewer,Members only,Happy Feet (2006)
Corey Burton  Actor  Actor  See fewer,Members only,Atlantis: The Lost Empire (2001)
Howard Ashman Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Beauty and the Beast (1991)
Don Bluth Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Anastasia (1997)
Tim Burton Himself (archive footage)  Himself (archive footage)  See fewer,Top 500,Edward Scissorhands (1990)
Randy Cartwright Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Aladdin (1992)
Andreas Deja Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Princess and the Frog (2009)
Walt Disney Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Snow White and the Seven Dwarfs (1937)
Christopher Emerson Various (voice)  Various (voice)  See fewer,Members only,What Women Want (2000)
Elton John Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,Kingsman: The Golden Circle (2017)
John Lasseter Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Toy Story 2 (1999)
Alan Menken Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Beauty and the Beast (1991)
Dennis Cosmo Michael Himself - Showbiz Today reporter (voice) (archive footage) (as Dennis Michael)  Himself - Showbiz Today reporter (voice) (archive footage) (as Dennis Michael)  See fewer,Members only,They Live (1988)
Tim Rice Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Aladdin (1992)
Henry Selick Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Coraline (2009)
Steven Spielberg Himself (archive footage)  Himself (archive footage)  See fewer,Top 500,Schindler's List (1993)
Laurin Sydney Herself - Showbiz Today host (archive footage)  Herself - Showbiz Today host (archive footage)  See fewer,Members only,Showbiz Today (1984)
Sherri Sylvester Herself - Showbiz Today reporter (archive footage)  Herself - Showbiz Today reporter (archive footage)  See fewer,Members only,48 Hours (1988)
Richard Williams Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Who Framed Roger Rabbit (1988)
Robin Williams Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,Mrs. Doubtfire (1993)
Robert Zemeckis Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,Back to the Future (1985)
