Name,STARmeter,Known for
Binh Minh Khang (as Bình Minh)  Khang (as Bình Minh)  See fewer,Members only,14 Days (2009)
Huy Khanh Hiéu (as Huy Khánh)  Hiéu (as Huy Khánh)  See fewer,Members only,Super X (2015)
Kathy Uyen Tiffany (as Kathy Uyén)  Tiffany (as Kathy Uyén)  See fewer,Members only,How I Met Your Mother (2005)
Ngoc Diep Jennifer (as Ngoc Diép)  Jennifer (as Ngoc Diép)  See fewer,Members only,Battle of the Brides (2011)
Bao Quyen Tang Thao (as Tang Bao Quyen)  Thao (as Tang Bao Quyen)  See fewer,Members only,Gió Thiên Duong (2005)
Kim Xuan Mrs. Kim  Mrs. Kim  See fewer,Members only,Vi Dang Tình Yêu (1990)
Phuc Van Nguyen Mr. Hoang (as Nguyen Van Phuc)  Mr. Hoang (as Nguyen Van Phuc)  See fewer,Members only,Passport to Love (2009)
Phuong Anh Katie  Katie  See fewer,Members only,Film Lab Presents (2014)
Thanh Van Tiffany's Mom  Tiffany's Mom  See fewer,Members only,The Girl with No Number (2011)
Julie Phung Tran Mrs. Mai  Mrs. Mai  See fewer,Members only,Passport to Love (2009)
Quoc Hung Mr. Tam  Mr. Tam  See fewer,Members only,Passport to Love (2009)
Quoc Huy Mr. Dao  Mr. Dao  See fewer,Members only,Passport to Love (2009)
Huynh Van Dua Uncle Six  Uncle Six  See fewer,Members only,Passport to Love (2009)
Vo Van Thiem Uncle Seven  Uncle Seven  See fewer,Members only,Passport to Love (2009)
Phan Tan Thi Doctor  Doctor  See fewer,Members only,Saigon Electric (2011)
Nguyen Van Chi Guest  Guest  See fewer,Members only,Passport to Love (2009)
Pham Duy Minh Thuy Girl #1  Girl #1  See fewer,Members only,Passport to Love (2009)
Nguyen Thi Tuyet Nhung Girl #2  Girl #2  See fewer,Members only,Passport to Love (2009)
Nguyen Kim Ngoc Khang's Maid  Khang's Maid  See fewer,Members only,Passport to Love (2009)
Nguyen Quang Vihn Club Patron #1  Club Patron #1  See fewer,Members only,Lua Phat (2013)
Nguyen Tien Vang Club Patron #2  Club Patron #2  See fewer,Members only,Passport to Love (2009)
Nguyen Thi Thu Ha Dance Group  Dance Group  See fewer,Members only,Tiger Team: The Mountain of the 1000 Dragons (2010)
Le Chuan Mr. Hoang's Assistant 1  Mr. Hoang's Assistant 1  See fewer,Members only,Passport to Love (2009)
Tran Phuong Linh Mr. Hoang's Assistant 2  Mr. Hoang's Assistant 2  See fewer,Members only,Passport to Love (2009)
Nguyen Hoang Long Meeting Attendee  Meeting Attendee  See fewer,Members only,Armor Hero Atlas (2014)
Ho Thi Mong Truc Khang's Girlfriend #1  Khang's Girlfriend #1  See fewer,Members only,Passport to Love (2009)
Le Thi Kim Lien Khang's Girlfriend #2  Khang's Girlfriend #2  See fewer,Members only,Passport to Love (2009)
Alt Abdi Elmi Airport Security  Airport Security  See fewer,Members only,Passport to Love (2009)
Dao Thanh Liem Mexican Waiter  Mexican Waiter  See fewer,Members only,Passport to Love (2009)
Peter Soto Mexican Waiter  Mexican Waiter  See fewer,Members only,The 13th Unit (2014)
Nguyen Hoang Vu Uncle Thai  Uncle Thai  See fewer,Members only,Passport to Love (2009)
Na Dai Kang Johnny  Johnny  See fewer,Members only,Passport to Love (2009)
Mai Son Lam MC Nam  MC Nam  See fewer,Members only,YOLO the Movie (2019)
Sarah Truong Pageant Girl #1  Pageant Girl #1  See fewer,Members only,Passport to Love (2009)
Tran Thi Phuong Pageant Girl #2  Pageant Girl #2  See fewer,Members only,Lou Grant (1977)
Huynh Nhat Nhung Pageant Girl #3  Pageant Girl #3  See fewer,Members only,Passport to Love (2009)
Tran Thi Thanh Thao Pageant Girl #4  Pageant Girl #4  See fewer,Members only,Passport to Love (2009)
Lu Thi Mai Dung Pageant Girl #5  Pageant Girl #5  See fewer,Members only,Passport to Love (2009)
Le Thi Dieu Hien Pageant Girl #6  Pageant Girl #6  See fewer,Members only,Passport to Love (2009)
San Ngan Pageant Girl #7  Pageant Girl #7  See fewer,Members only,Passport to Love (2009)
Nguyen Ngoc San Huong Pageant Girl #8  Pageant Girl #8  See fewer,Members only,Passport to Love (2009)
Pham Le Anhvan Pageant Girl #9  Pageant Girl #9  See fewer,Members only,Passport to Love (2009)
Rachel Niklas Party Girl #1  Party Girl #1  See fewer,Members only,Passport to Love (2009)
Nguyen Thanh Lan Party Girl #2  Party Girl #2  See fewer,Members only,Passport to Love (2009)
Jeon Lu Party Girl #3  Party Girl #3  See fewer,Members only,Passport to Love (2009)
Jeramee Lopez Phuong 'Girl in Blue Dress'  Phuong 'Girl in Blue Dress'  See fewer,Members only,Passport to Love (2009)
David Ihrig Officer Mills  Officer Mills  See fewer,Members only,Just Jackie (2017)
Justin Ackerman Officer Dale  Officer Dale  See fewer,Members only,Inversion (II)
Mario E. Garcia Officer in Patrol Car (as Mario Garcia)  Officer in Patrol Car (as Mario Garcia)  See fewer,Members only,Bright (I) (2017)
Andrew Tran Bad Guy  Bad Guy  See fewer,Members only,Little Fish (2005)
Edward C. Ward Criminal #1  Criminal #1  See fewer,Members only,Passport to Love (2009)
Jeremy Serrato Criminal #2  Criminal #2  See fewer,Members only,Passport to Love (2009)
Damien Hamler Criminal #3  Criminal #3  See fewer,Members only,Passport to Love (2009)
Jason D. Aldvenda Criminal #4  Criminal #4  See fewer,Members only,Passport to Love (2009)
Fred Schroeder Criminal #5  Criminal #5  See fewer,Members only,Passport to Love (2009)
Alfred Clark Criminal #6  Criminal #6  See fewer,Members only,Passport to Love (2009)
Doan Quan Phong Swordsman #1  Swordsman #1  See fewer,Members only,Passport to Love (2009)
Minh Dieu Swordsman #2  Swordsman #2  See fewer,Members only,Passport to Love (2009)
Bao Quan Swordsman #3  Swordsman #3  See fewer,Members only,Passport to Love (2009)
Andy T. Pham Karaoke Singer  Karaoke Singer  See fewer,Members only,Passport to Love (2009)
Nguyen Huu Hau Yogurt Store Owner  Yogurt Store Owner  See fewer,Members only,Passport to Love (2009)
Quynh-Anh Le Limo Party Girl #1  Limo Party Girl #1  See fewer,Members only,Passport to Love (2009)
Annie Nguyen Limo Party Girl #2  Limo Party Girl #2  See fewer,Members only,Rushing River (2006)
Josette Nguyen Limo Party Girl #3  Limo Party Girl #3  See fewer,Members only,Passport to Love (2009)
Nikki Nguyen Limo Party Girl #4  Limo Party Girl #4  See fewer,Members only,Passport to Love (2009)
Khan Bui Casino Card Dealer  Casino Card Dealer  See fewer,Members only,Passport to Love (2009)
Tim Otholt Casino Patron  Casino Patron  See fewer,Members only,A Worthy Gentleman (2010)
Donna Vo Casino Girl #1  Casino Girl #1  See fewer,Members only,Passport to Love (2009)
Rebecca Brancato Casino Girl #2  Casino Girl #2  See fewer,Members only,Where the Bears Are (2012)
Heather Nguyen Casino Girl #3  Casino Girl #3  See fewer,Members only,Passport to Love (2009)
Kathy Tien Casino Girl #4  Casino Girl #4  See fewer,Members only,Passport to Love (2009)
Le Duy Binh Casino Girl #5  Casino Girl #5  See fewer,Members only,Passport to Love (2009)
Dave Hope Police Officer 1 (as David Victor MacMillan)  Police Officer 1 (as David Victor MacMillan)  See fewer,Members only,The Moon (2008)
Noel Brandon May Police Officer 2  Police Officer 2  See fewer,Members only,Passport to Love (2009)
Ann Tran Jewelry Sales Rep  Jewelry Sales Rep  See fewer,Members only,Passport to Love (2009)
Kara Grall Yogurt Store Patron (uncredited)  Yogurt Store Patron (uncredited)  See fewer,Members only,Gerald (I) (2010)
