Name,STARmeter,Known for
Melvil Poupaud Alexandre Guérin  Alexandre Guérin  See fewer,Members only,Laurence Anyways (2012)
Denis Ménochet François Debord  François Debord  See fewer,Members only,Inglourious Basterds (2009)
Swann Arlaud Emmanuel Thomassin  Emmanuel Thomassin  See fewer,Members only,Bloody Milk (2017)
Éric Caravaca Gilles Perret  Gilles Perret  See fewer,Members only,Plot 35 (2017)
François Marthouret Cardinal Barbarin  Cardinal Barbarin  See fewer,Members only,La piovra 4 (1989)
Bernard Verley Bernard Preynat  Bernard Preynat  See fewer,Members only,Chloe in the Afternoon (1972)
Josiane Balasko Irène  Irène  See fewer,Members only,French Twist (1995)
Martine Erhel Régine Maire  Régine Maire  See fewer,Members only,Bandaged (2009)
Hélène Vincent Odile Debord  Odile Debord  See fewer,Members only,Three Colors: Blue (1993)
François Chattot Pierre Debord  Pierre Debord  See fewer,Members only,District B13 (2004)
Frédéric Pierrot Le capitaine Courteau  Le capitaine Courteau  See fewer,Members only,Polisse (2011)
Aurélia Petit Marie Guérin  Marie Guérin  See fewer,Members only,The Science of Sleep (2006)
Julie Duclos Aline Debord  Aline Debord  See fewer,Members only,The Sword and the Rose (2010)
Jeanne Rosa Dominique Perret  Dominique Perret  See fewer,Members only,Faultless (2016)
Amélie Daure Jennifer  Jennifer  See fewer,Members only,Frontier(s) (2007)
Nicolas Bridet Olivier Itaque  Olivier Itaque  See fewer,Members only,You Will Be My Son (2011)
Pierre Lottin Didier  Didier  See fewer,Members only,Remember (2017)
Fejria Deliba L'avocate de François  L'avocate de François  See fewer,Members only,"Two Birds, One Stone (2016)"
Baya Rehaz L'avocate d'Emmanuel  L'avocate d'Emmanuel  See fewer,Members only,Blue Is the Warmest Color (2013)
Stéphane Brel Louis Debord  Louis Debord  See fewer,Members only,The Second Wind (2007)
Pauline Ziade Sylvie Debord  Sylvie Debord  See fewer,Members only,Mince alors! (2012)
Martine Schambacher Suzanne Cremer  Suzanne Cremer  See fewer,Members only,Wherever Comes the Pain From (2013)
Serge Flamenbaum Maxime Frillon  Maxime Frillon  See fewer,Members only,Courted (2015)
Christian Sinniger Le père d'Emmanuel  Le père d'Emmanuel  See fewer,Members only,Wasabi (2001)
Bernadette Le Saché Nicole  Nicole  See fewer,Members only,The Vanishing (1988)
Arnaud Viard Fabrice  Fabrice  See fewer,Members only,Clara et moi (2004)
Xavier de Guillebon Fred  Fred  See fewer,Members only,L'auberge espagnole (2002)
Stanislas Stanic Luc  Luc  See fewer,Members only,Of Gods and Men (2010)
Alexandre Steiger Alain  Alain  See fewer,Members only,Empreintes criminelles (2010)
Vincent Berger Tristan  Tristan  See fewer,Members only,Regrets (2009)
Max Libert Gauthier Guérin  Gauthier Guérin  See fewer,Members only,The Chalet (2017)
Nicolas Bauwens Victor Guérin  Victor Guérin  See fewer,Members only,Le gendre de ma vie (2018)
Timi-Joy Marbot Gaspard Guérin  Gaspard Guérin  See fewer,Members only,Raoul Taburin (2018)
Zuri François Côme Guérin  Côme Guérin  See fewer,Members only,Past Imperfect (2016)
Zéli Marbot Lila Guérin  Lila Guérin  See fewer,Members only,By the Grace of God (2018)
Laurence Roy La mère d'Alexandre  La mère d'Alexandre  See fewer,Members only,My American Uncle (1980)
Jacques Lagarde Le père d'Alexandre  Le père d'Alexandre  See fewer,Members only,By the Grace of God (2018)
Patrick Zimmermann L'urologue  L'urologue  See fewer,Members only,By the Grace of God (2018)
Chloé Astor Journaliste TV  Journaliste TV  See fewer,Members only,The Apple of My Eye (2016)
Sébastien Pouderoux Journaliste lyonnais  Journaliste lyonnais  See fewer,Members only,C'est la vie! (2017)
David Geselson Journaliste Lourdes 1  Journaliste Lourdes 1  See fewer,Members only,The Clearstream Affair (2014)
Marie-Bénédicte Cazeneuve Journaliste Lourdes 2  Journaliste Lourdes 2  See fewer,Members only,Tsunami (I) (2015)
Fayçal Safi Adjoint Courteau  Adjoint Courteau  See fewer,Members only,R.A.I.D. Special Unit (2016)
Damien Jouillerot Le boulanger  Le boulanger  See fewer,Members only,Amour (2012)
Yves-Marie Bastien Bernard Preynat jeune  Bernard Preynat jeune  See fewer,Members only,By the Grace of God (2018)
Davan Collin Alexandre enfant  Alexandre enfant  See fewer,Members only,By the Grace of God (2018)
Jules Gauzelin François Debord enfant  François Debord enfant  See fewer,Members only,A Childhood (2015)
Noé Richard Emmanuel enfant  Emmanuel enfant  See fewer,Members only,By the Grace of God (2018)
Pablo Tessier Louis enfant  Louis enfant  See fewer,Members only,By the Grace of God (2018)
Serge Vincent Responsable religieux  Responsable religieux  See fewer,Members only,Les dossiers de l'écran (1967)
Amélie Prevot Avocate Preynat  Avocate Preynat  See fewer,Members only,Je suis une poussière d'étoile (2019)
Lilly Rose Debos Fille François  Fille François  See fewer,Members only,French Women (2014)
Sasha Coudurier Fille François  Fille François  See fewer,Members only,Fatiya (2019)
Joan Coudurier Fille François  Fille François  See fewer,Members only,By the Grace of God (2018)
Krystyna Horko Mère Marie  Mère Marie  See fewer,Members only,By the Grace of God (2018)
Anthony Bulger Père Marie  Père Marie  See fewer,Members only,By the Grace of God (2018)
Aurélien Ziade Enfant Louis  Enfant Louis  See fewer,Members only,By the Grace of God (2018)
Madeleine Ziade Enfant Louis  Enfant Louis  See fewer,Members only,By the Grace of God (2018)
Maxence Ziade Enfant Louis  Enfant Louis  See fewer,Members only,By the Grace of God (2018)
Aloïs Florin de Beaumont Enfant Olivier  Enfant Olivier  See fewer,Members only,By the Grace of God (2018)
Fleur Picolet Enfant Olivier  Enfant Olivier  See fewer,Members only,By the Grace of God (2018)
Juliette Moreaud Journaliste  Journaliste  See fewer,Members only,24 Days (2014)
Sébastien Lozach Un journaliste (uncredited)  Un journaliste (uncredited)  See fewer,Members only,Burn Out (I) (2017)
"John Sehil Un passant dans la rue, à Montreuil (uncredited)  Un passant dans la rue, à Montreuil (uncredited)  See fewer",Members only,Les gorilles (2015)
