Name,STARmeter,Known for
Souleymane Sy Savane Solo  Solo  See fewer,Members only,Machine Gun Preacher (2011)
Red West William  William  See fewer,Members only,Safe Haven (I) (2013)
Diana Franco Galindo Alex  Alex  See fewer,Members only,Independent Lens (1999)
Lane 'Roc' Williams Roc  Roc  See fewer,Members only,Independent Lens (1999)
Mamadou Lam Mamadou  Mamadou  See fewer,Members only,Independent Lens (1999)
Carmen Leyva Quiera  Quiera  See fewer,Members only,Independent Lens (1999)
Peter N. Anyieth DVD Seller  DVD Seller  See fewer,Members only,Independent Lens (1999)
Jim Babel Airline Interviewer  Airline Interviewer  See fewer,Members only,Booth (II) (2005)
Sarah S. Brooks Passenger with Hat  Passenger with Hat  See fewer,Members only,Independent Lens (1999)
Lasheka Brown Crack Passenger  Crack Passenger  See fewer,Members only,Independent Lens (1999)
Neill Fleeman Airline Interviewer  Airline Interviewer  See fewer,Members only,The Third Act (2015)
Jamill 'Peaches' Fowler Pork Chop  Pork Chop  See fewer,Members only,Independent Lens (1999)
Evelia Garcia Bar Owner  Bar Owner  See fewer,Members only,Independent Lens (1999)
Chris Greene Thug  Thug  See fewer,Members only,Queen of the South (2016)
Viktor Hernandez Quiera's Cousin  Quiera's Cousin  See fewer,Members only,Furious 7 (2015)
Wel Mayom Jok DVD Seller  DVD Seller  See fewer,Members only,Independent Lens (1999)
J. Malaak Juuk Motel Janitor  Motel Janitor  See fewer,Members only,Independent Lens (1999)
Damian Jewan Lee Passenger (as Damian Lee)  Passenger (as Damian Lee)  See fewer,Members only,George Washington (2000)
Linda Lindsly Airline Interviewer  Airline Interviewer  See fewer,Members only,"Death, Taxes, and Chocolate (2008)"
Djibril Lo Bank Cab Driver  Bank Cab Driver  See fewer,Members only,Independent Lens (1999)
Ken Lugen Taxi Cab Employee  Taxi Cab Employee  See fewer,Members only,Independent Lens (1999)
Angus MacLachlan Crack Passenger  Crack Passenger  See fewer,Members only,Abundant Acreage Available (2017)
Trevor Metscher Ticket Attendant  Ticket Attendant  See fewer,Members only,The Accountant (2016)
Caleb Paul Solo's Baby  Solo's Baby  See fewer,Members only,Independent Lens (1999)
Christian Prince Thug  Thug  See fewer,Members only,Independent Lens (1999)
Greg Prince Thug  Thug  See fewer,Members only,Independent Lens (1999)
Jeff Prince Thug  Thug  See fewer,Members only,Independent Lens (1999)
Navani Reyes Navani  Navani  See fewer,Members only,Independent Lens (1999)
Norman L. Sloan Pharmacist  Pharmacist  See fewer,Members only,Rayna (2008)
Virgilio Tix Quiera's Cousin  Quiera's Cousin  See fewer,Members only,Independent Lens (1999)
Donald Wardlow Sleeping Passenger  Sleeping Passenger  See fewer,Members only,Independent Lens (1999)
Pat West Diner Hostess  Diner Hostess  See fewer,Members only,The Zodiac Killer (1971)
Todd Davis Cab Passenger (uncredited)  Cab Passenger (uncredited)  See fewer,Members only,Spring Break '83
Alexandra Dimopoulos Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Den of Thieves (2018)
Catherine Sewell Hospital Receptionist (uncredited)  Hospital Receptionist (uncredited)  See fewer,Members only,Will to Power (2008)
