Name,STARmeter,Known for
Abigail Breslin Janie Jones  Janie Jones  See fewer,10,Little Miss Sunshine (2006)
Alessandro Nivola Ethan Brand  Ethan Brand  See fewer,Top 5000,Face/Off (1997)
Elisabeth Shue Mary Ann Jones  Mary Ann Jones  See fewer,Top 500,Adventures in Babysitting (1987)
Brittany Snow Iris  Iris  See fewer,Top 5000,Pitch Perfect (2012)
Peter Stormare Sloan  Sloan  See fewer,Top 5000,Fargo (1996)
Joel David Moore Dave (as Joel Moore)  Dave (as Joel Moore)  See fewer,Members only,Avatar (2009)
Frances Fisher Lily Brand  Lily Brand  See fewer,Top 500,Titanic (1997)
Frank Whaley Chuck  Chuck  See fewer,Top 5000,Pulp Fiction (1994)
Rodney Eastman Billy  Billy  See fewer,Members only,A Nightmare on Elm Street: The Dream Master (1988)
David Lee Smith Officer Dickerson  Officer Dickerson  See fewer,Members only,The Man from Earth (2007)
Michael Panes Ulysses  Ulysses  See fewer,Members only,Infamous (2006)
Robert Goodwin Smoking Door Man  Smoking Door Man  See fewer,Members only,Shameless (2011)
Guy Van Swearingen Gil  Gil  See fewer,Members only,The Negotiator (1998)
Adam Shalzi Creepy Goth Kid  Creepy Goth Kid  See fewer,Members only,Chicago Fire (2012)
Katie Rich Brassy Girl (as Katie Riccio)  Brassy Girl (as Katie Riccio)  See fewer,Members only,Saturday Night Live (1975)
Richard Cotovsky Club Manager  Club Manager  See fewer,Members only,Stir of Echoes (1999)
Douglas Tyler Good Ole Boy #1  Good Ole Boy #1  See fewer,Members only,Jobless the Series (2013)
Ed Flynn Good Ole Boy #2  Good Ole Boy #2  See fewer,Members only,Bohemian National Cemetery (2015)
Vincent Teninty Farm Boy  Farm Boy  See fewer,Members only,Boss (2011)
William Smillie Obnoxious Fan (as William S. Smillie)  Obnoxious Fan (as William S. Smillie)  See fewer,Members only,What They Had (2018)
Jessica Joy Girl #1  Girl #1  See fewer,Members only,Modern Family (2009)
Kara Zediker Girl #2  Girl #2  See fewer,Members only,Contagion (2011)
Kris Wolff Jail Guard  Jail Guard  See fewer,Members only,Public Enemies (2009)
John Turk Mullet Guy  Mullet Guy  See fewer,Members only,Transformers: Dark of the Moon (2011)
Gene L. Hamilton Butler  Butler  See fewer,Members only,About Schmidt (2002)
Sam Thakur Stan  Stan  See fewer,Members only,The Perfect Sleep (2009)
Julia Valentine Larson Fan (as Julia Larson)  Fan (as Julia Larson)  See fewer,Members only,#Millennials (2015)
Hillary Watkins Waitress  Waitress  See fewer,Members only,Janie Jones (2010)
Jonathan Altman Hooting Fan  Hooting Fan  See fewer,Members only,K-Ville (2007)
Billy Baker Concert Patron (uncredited)  Concert Patron (uncredited)  See fewer,Members only,Nate & Margaret (2012)
Holly Martin Baker Concert Patron (uncredited)  Concert Patron (uncredited)  See fewer,Members only,Nate & Margaret (2012)
Michael E. Berg Concert Attendee (uncredited)  Concert Attendee (uncredited)  See fewer,Members only,Ghost of a Chance (2016)
Chad Boardsen Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,The Mule (2018)
Samy Camara Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,Tabloid Vivant (2016)
Joseph Canales Punk Rocker #1 (uncredited)  Punk Rocker #1 (uncredited)  See fewer,Members only,Epitaph: Bread and Salt (2013)
Andrea Cunningham Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,Sick of Larry (2011)
Kate Fitzgerald Hotel Patron (uncredited)  Hotel Patron (uncredited)  See fewer,Members only,The Crazies (2010)
Vanessa Giselle Girl In Audience (uncredited)  Girl In Audience (uncredited)  See fewer,Members only,Mayans M.C. (2018)
Stephen Janousek Punk Rocker #2 (uncredited)  Punk Rocker #2 (uncredited)  See fewer,Members only,Motivation (2016)
Derek F. Mahr Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,The Unspoken (1999)
Andrew McDowell Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Ghost of a Chance (2016)
Paul Perry Background (uncredited)  Background (uncredited)  See fewer,Members only,The 4400 (2004)
Joseph Scott Punk Concert Fan (uncredited)  Punk Concert Fan (uncredited)  See fewer,Members only,Heroine Legends: The Torture Chamber (2012)
Aleksey Solodov Guy at the airport (uncredited)  Guy at the airport (uncredited)  See fewer,Members only,The Americans (2013)
James Stordahl BG (uncredited)  BG (uncredited)  See fewer,Members only,I Think I Just Saw the Devil (2012)
Joel Thingvall Promoter (uncredited)  Promoter (uncredited)  See fewer,Members only,Watchmen (2009)
Nick Toussaint KU Student (uncredited)  KU Student (uncredited)  See fewer,Members only,Mortal Kombat X (2015)
