Name,STARmeter,Known for
Andrew Jacobs Jesse Arista  Jesse Arista  See fewer,Members only,The Wrong Boyfriend (2015)
Jorge Diaz Hector Estrella  Hector Estrella  See fewer,Members only,The Long Road Home (2017)
Gabrielle Walsh Marisol Vargas  Marisol Vargas  See fewer,Members only,Paranormal Activity: The Marked Ones (2014)
Renee Victor Irma Arista  Irma Arista  See fewer,Members only,Coco (I) (2017)
Noemi Gonzalez Evette Arista  Evette Arista  See fewer,Members only,The Vatican Tapes (2015)
David Saucedo Cesar Arista  Cesar Arista  See fewer,Members only,Mayans M.C. (2018)
Gloria Sandoval Ana Sanchez  Ana Sanchez  See fewer,Members only,The Duel (I) (2016)
Richard Cabral Arturo Lopez  Arturo Lopez  See fewer,Top 5000,End of Watch (2012)
Carlos Pratts Oscar Lopez  Oscar Lopez  See fewer,Members only,"McFarland, USA (2015)"
Juan Vasquez Santo  Santo  See fewer,Members only,Platinum Illusions (2011)
Carlos Romeo Arana Figuera Mauro  Mauro  See fewer,Members only,Paranormal Activity: The Marked Ones (2014)
Molly Ephraim Ali Rey  Ali Rey  See fewer,Top 5000,The Front Runner (2018)
Brent Gutierrez Diego  Diego  See fewer,Members only,American Sniper (2014)
Alonso Alvarez Eber  Eber  See fewer,Members only,Ready Player One (2018)
Chris Puckett Cop (as Christopher M. Puckett)  Cop (as Christopher M. Puckett)  See fewer,Members only,Eating Out: The Open Weekend (2011)
Angelina Morales Nude Woman  Nude Woman  See fewer,Members only,Paranormal Activity: The Marked Ones (2014)
Eddie Perez Thug  Thug  See fewer,Members only,Shameless (2011)
Joey Anaya Thug  Thug  See fewer,Members only,Animal Kingdom (2016)
Rodrigo Vera Marcos  Marcos  See fewer,Members only,Shallow Ground (2004)
Frank Salinas Ramon  Ramon  See fewer,Members only,Gotham: Inner City Demons (2015)
Catherine Toribio Penelope  Penelope  See fewer,Members only,Jane the Virgin (2014)
Gigi Feshold Natalia  Natalia  See fewer,Members only,Asura (2018)
Silvia Curiel Celia  Celia  See fewer,Members only,Short Term 12 (2013)
Hector Luis Bustamante Bodega Manager  Bodega Manager  See fewer,Members only,Carne y Arena (2017)
Kimberly Ables Jindra Coven Woman  Coven Woman  See fewer,Members only,Nude Nuns with Big Guns (2010)
Maralyn Facey Coven Woman  Coven Woman  See fewer,Members only,Pink Collar Crimes (2018)
Meredith Eaton Covena  Covena  See fewer,Members only,Paranormal Activity 3 (2011)
Julian Works Pablo  Pablo  See fewer,Members only,Beautiful Boy (I) (2018)
Jessica Tyler Brown Young Kristi  Young Kristi  See fewer,Members only,Paranormal Activity 3 (2011)
Chloe Csengery Young Katie  Young Katie  See fewer,Members only,Paranormal Activity 3 (2011)
Wallis Barton Girl in Stables  Girl in Stables  See fewer,Members only,Drip (I) (2017)
Katie Featherston Katie  Katie  See fewer,Top 500,Paranormal Activity (2007)
Micah Sloat Micah  Micah  See fewer,Members only,Paranormal Activity (2007)
Lucy Chambers Coven Witch (uncredited)  Coven Witch (uncredited)  See fewer,Members only,Nash Bridges (1996)
Diana Danger Chola (uncredited)  Chola (uncredited)  See fewer,Members only,School Dance (2014)
Armando DuBon Jr. Party OG Cholo (uncredited)  Party OG Cholo (uncredited)  See fewer,Members only,Miracle at Gate 213 (2013)
David Fernandez Jr. Cholo (uncredited)  Cholo (uncredited)  See fewer,Members only,End of Watch (2012)
Eddie J. Fernandez Carlos (uncredited)  Carlos (uncredited)  See fewer,Members only,22 Jump Street (2014)
Hallie Foote Grandma Lois (uncredited)  Grandma Lois (uncredited)  See fewer,Members only,Paranormal Activity 3 (2011)
Jessica Juarez Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,American Vandal (2017)
Tonja Kahlens Officer Silva (uncredited)  Officer Silva (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Jose Lizarde Jr. Shop Owner (uncredited)  Shop Owner (uncredited)  See fewer,Members only,Door to Door (III) (2010)
Karolin Luna Laura Esposito (uncredited)  Laura Esposito (uncredited)  See fewer,Members only,Scorpion (2014)
Laura Patalano Gloria (uncredited)  Gloria (uncredited)  See fewer,Members only,Victor & Valentino (2019)
William Juan Prieto Hunter (uncredited)  Hunter (uncredited)  See fewer,Members only,Paranormal Activity 3 (2011)
Crystal Santos Coven Witch (uncredited)  Coven Witch (uncredited)  See fewer,Members only,Man at Arms: Art of War (2017)
Brian Steele Creature Movement (uncredited)  Creature Movement (uncredited)  See fewer,Members only,Lost in Space (2018)
Emely von Oest Vala (uncredited)  Vala (uncredited)  See fewer,Members only,Hostage Do or Die (2011)
