Name,STARmeter,Known for
Lily Rabe Miss Stevens  Miss Stevens  See fewer,Top 500,No Reservations (2007)
Timothée Chalamet Billy  Billy  See fewer,Top 500,Call Me by Your Name (2017)
Lili Reinhart Margot  Margot  See fewer,Top 500,Riverdale (2017)
Anthony Quintal Sam  Sam  See fewer,Members only,Betch (2015)
Oscar Nuñez Principal Alvarez  Principal Alvarez  See fewer,Members only,The Proposal (I) (2009)
Rob Huebel Walter  Walter  See fewer,Members only,The Descendants (2011)
Larry Bam Hall Stage Manager  Stage Manager  See fewer,Members only,S.W.A.T. (2017)
Noah Gray-Cabey Other Student (as Noah Gray)  Other Student (as Noah Gray)  See fewer,Members only,Lady in the Water (2006)
Jammie Patton Miss Conway  Miss Conway  See fewer,Members only,Justified (2010)
Mike Holley AAA Guy  AAA Guy  See fewer,Members only,Angie Tribeca (2016)
Tracey Wigfield Front Desk Lady (as Tracey L. Wigfield)  Front Desk Lady (as Tracey L. Wigfield)  See fewer,Members only,30 Rock (2006)
Nikhil Pai Waiter  Waiter  See fewer,Members only,Selfie (2014)
Tamir Yardenne George  George  See fewer,Members only,Adversity (2018)
Kristin Slaysman Head Female Judge  Head Female Judge  See fewer,Members only,Shooter (2016)
Temple Dean Male Judge  Male Judge  See fewer,Members only,Gumshoe and Stiletto (2015)
Grant Jordan Trevor  Trevor  See fewer,Members only,Timeless (2016)
Phillip Garcia Mechanic (as Phillip Andrew Garcia)  Mechanic (as Phillip Andrew Garcia)  See fewer,Members only,Okja (2017)
Roy Abramsohn Billy's Dad  Billy's Dad  See fewer,Members only,Escape from Tomorrow (2013)
Virginia Louise Smith Billy's Mom  Billy's Mom  See fewer,Members only,Jack and Jill (I) (2011)
Ruth Cadiente Student (uncredited)  Student (uncredited)  See fewer,Members only,911 Nightmare (2016)
Bryan Carman Head Judge (uncredited)  Head Judge (uncredited)  See fewer,Members only,Sharknado 3: Oh Hell No! (2015)
Feodor Chin Guy Next to Her (uncredited)  Guy Next to Her (uncredited)  See fewer,Members only,Overwatch (2016)
Una Jensen Jordan Hargrove (uncredited)  Jordan Hargrove (uncredited)  See fewer,Members only,Ruby Imes: Selfish (2017)
Mariah Justice Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Connected (2010)
Pamela Drake Wilson Margot's Mom (uncredited)  Margot's Mom (uncredited)  See fewer,Members only,Vice Squad: New Orleans (2019)
