Name,STARmeter,Known for
Pier Angeli Susan Lowry  Susan Lowry  See fewer,Members only,Battle of the Bulge (1965)
Kerwin Mathews Dr. Rick Torres  Dr. Rick Torres  See fewer,Members only,The 7th Voyage of Sinbad (1958)
Jeff Morrow Dr. John Willard  Dr. John Willard  See fewer,Members only,This Island Earth (1955)
David Essex Davido  Davido  See fewer,Members only,The Cremators (1973)
Jerome Guardino Johnny Caruso  Johnny Caruso  See fewer,Members only,Columbo (1971)
Robert Warner Steve Dodd  Steve Dodd  See fewer,Members only,Black Christmas (1974)
Norman Fields Mort Stein  Mort Stein  See fewer,Members only,Sweet Sweetback's Baadasssss Song (1971)
Jax Jason Carroll Dr. Jameson  Dr. Jameson  See fewer,Members only,The Cremators (1973)
Wally Rose Carlos  Carlos  See fewer,Members only,The Blues Brothers (1980)
Buck Kartalian Raul  Raul  See fewer,Members only,Planet of the Apes (1968)
Richard Cohen Enrique  Enrique  See fewer,Members only,Octaman (1971)
Samuel Peloso Pedro  Pedro  See fewer,Members only,Octaman (1971)
Read Morgan The Octaman (as The Octaman)  The Octaman (as The Octaman)  See fewer,Members only,Maverick (1994)
