Name,STARmeter,Known for
Bernadette Peters Diane  Diane  See fewer,Top 5000,The Jerk (1979)
Rachel Brosnahan Alice  Alice  See fewer,Top 500,House of Cards (2013)
Peter Friedman Charles  Charles  See fewer,Members only,Love & Other Drugs (2010)
Reyna de Courcy Cat  Cat  See fewer,Members only,Wetlands (2017)
Michael Anzalone Barry  Barry  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Jayce Bartok Jimmy  Jimmy  See fewer,Members only,SubUrbia (1996)
Ari Butler Craig-The Best Man  Craig-The Best Man  See fewer,Members only,Person of Interest (2011)
David Cale Joe  Joe  See fewer,Members only,The Slaughter Rule (2002)
Amelia Campbell Mrs. Doyle  Mrs. Doyle  See fewer,Members only,Single White Female (1992)
Mike Catapano Delinquent #1  Delinquent #1  See fewer,Members only,Scheming the Dream (2011)
Ann Dowd Lynne  Lynne  See fewer,Top 5000,Compliance (2012)
Christopher Durham Dr. Go-Light  Dr. Go-Light  See fewer,Members only,The Savages (2007)
Shannon Esper Cherie  Cherie  See fewer,Members only,Orange Is the New Black (2013)
Sadie Feighan Young Alice  Young Alice  See fewer,Members only,Flagpole (2011)
Kendahl Ferguson Dancer  Dancer  See fewer,Members only,Card (2008)
Adam Henry Garcia Bobby  Bobby  See fewer,Members only,Person of Interest (2011)
Andrew Parker Greenwood Ace Gang / Dancer  Ace Gang / Dancer  See fewer,Members only,Noah (2014)
Michael Haayen Ace Gang Member / Dancer  Ace Gang Member / Dancer  See fewer,Members only,Diminished Chords (2012)
Jamie Hurley Receptionist  Receptionist  See fewer,Members only,Death in Love (2008)
Erik Jonsun Stage Manager  Stage Manager  See fewer,Members only,The Film You Did Not See (2009)
Rhett Kalman Ace Gang / Dancer  Ace Gang / Dancer  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Billy Keyes Ace Gang / Dancer  Ace Gang / Dancer  See fewer,Members only,Coming Up Roses (2011)
Graham Kurtz Ace Gang / Dancer  Ace Gang / Dancer  See fewer,Members only,The New Adventures of Peter and Wendy (2014)
Paul Marra Delinquent #2  Delinquent #2  See fewer,Members only,Red Vette October (2016)
Neal Matarazzo Officer Kapp  Officer Kapp  See fewer,Members only,Dietland (2018)
Malachy McCourt Priest  Priest  See fewer,Members only,The Devil's Own (1997)
Olan Montgomery Phil Diet Center Patron  Phil Diet Center Patron  See fewer,Members only,Stranger Things (2016)
Susan Louise O'Connor Young Mother  Young Mother  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Josh Olkowski Dancer  Dancer  See fewer,Members only,Threeway (2019)
Daniel Oreskes Gerry  Gerry  See fewer,Members only,The Thomas Crown Affair (1999)
Andrew Polk Charles' Boss  Charles' Boss  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Kate Rogal Prostitute  Prostitute  See fewer,Members only,Safe (I) (2012)
Caroline Strong Woman  Woman  See fewer,Members only,Law & Order (1990)
Sarah Sugrue Charles' Daughter  Charles' Daughter  See fewer,Members only,Louie (2010)
Michael Willis Counselor  Counselor  See fewer,Members only,Men in Black (1997)
