Name,STARmeter,Known for
Jean Gabin François  François  See fewer,Members only,La Grande Illusion (1937)
Jules Berry M. Valentin  M. Valentin  See fewer,Members only,Adventure in Paris (1936)
Arletty Clara  Clara  See fewer,Members only,Children of Paradise (1945)
Mady Berry La concierge  La concierge  See fewer,Members only,Don Quichotte (I) (1933)
René Génin Le concierge (as Genin)  Le concierge (as Genin)  See fewer,Members only,Port of Shadows (1938)
Arthur Devère Mr. Gerbois (as Arthur Devere)  Mr. Gerbois (as Arthur Devere)  See fewer,Members only,It Happened at the Inn (1943)
René Bergeron Le patron du café (as Bergeron)  Le patron du café (as Bergeron)  See fewer,Members only,The Count of Monte Cristo (1943)
Bernard Blier Gaston  Gaston  See fewer,Members only,L'école buissonnière (1949)
Marcel Pérès Paulo (as Peres)  Paulo (as Peres)  See fewer,Members only,Children of Paradise (1945)
Germaine Lix La chanteuse  La chanteuse  See fewer,Members only,Notre-Dame d'amour (1936)
Gabrielle Fontan La vieille dame dans l'escalier  La vieille dame dans l'escalier  See fewer,Members only,Angel and Sinner (1945)
Jacques Baumer Le commissaire  Le commissaire  See fewer,Members only,The Count of Monte Cristo (1943)
Jacqueline Laurent Françoise  Françoise  See fewer,Members only,L'abito nero da sposa (1945)
Annie Carriel Une locataire (uncredited)  Une locataire (uncredited)  See fewer,Members only,"Bizarre, Bizarre (1937)"
Léonce Corne  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Le chevalier de Maison Rouge (1963)
Georges Douking L'aveugle (uncredited)  L'aveugle (uncredited)  See fewer,Members only,The Discreet Charm of the Bourgeoisie (1972)
Henry Farty  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Fièvres (1942)
Georges Gosset Un agent (uncredited)  Un agent (uncredited)  See fewer,Members only,Son dernier Noël (1952)
Robert Le Ray  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Sensations (1975)
Albert Malbert Un agent (uncredited)  Un agent (uncredited)  See fewer,Members only,Boys' School (1938)
Marcel Melrac  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Casque d'Or (1952)
André Nicolle  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Mermoz (1943)
Guy Rapp  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Les nouveaux maîtres (1950)
Max Rogerys  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Cage of Girls (1949)
Madeleine Rousset  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Gigi (1949)
Marcel Rouzé Un agent (uncredited)  Un agent (uncredited)  See fewer,Members only,Dishonorable Discharge (1957)
Maurice Salabert Un agent (uncredited)  Un agent (uncredited)  See fewer,Members only,The Sinners (1949)
Claude Walter  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Port of Shadows (1938)
