Name,STARmeter,Known for
Nicholas Tse Guo Zhui  Guo Zhui  See fewer,Members only,Bodyguards and Assassins (2009)
Ching Wan Lau Song Donglu  Song Donglu  See fewer,Members only,Black Mask (1996)
Mi Yang Little Lark (as Yang Mi)  Little Lark (as Yang Mi)  See fewer,Members only,"Three Lives Three Worlds, Ten Miles of Peach Blossom (2017)"
Boran Jing Xiaowu  Xiaowu  See fewer,Members only,Hot Summer Days (2010)
Kai Chi Liu Boss Ding  Boss Ding  See fewer,Members only,Infernal Affairs II (2003)
Gang Wu Chief Jin  Chief Jin  See fewer,Members only,Wolf Warrior 2 (2017)
Hei-Yi Cheng Li Jia (as Yumiko Cheng)  Li Jia (as Yumiko Cheng)  See fewer,Members only,Sword Heroes' Fate (2011)
Ziyi Wang Wang Hai (as Zhiyi Wang)  Wang Hai (as Zhiyi Wang)  See fewer,Members only,Mountain Cry (2015)
Kar Lok Chin Wu ZhongGuo (as Chin Ka-lok)  Wu ZhongGuo (as Chin Ka-lok)  See fewer,Members only,"Lust, Caution (2007)"
Yiyan Jiang Fu Yuan - Wu Zhonggou's Wife  Fu Yuan - Wu Zhonggou's Wife  See fewer,Members only,The Pretending Lovers (2011)
Xiang Bin Ruffian  Ruffian  See fewer,Members only,Parallel Maze (2013)
Gang Chen Jailer  Jailer  See fewer,Members only,Guo bao (2004)
Hu Gao Senior Official  Senior Official  See fewer,Members only,Five Element Killer (2018)
Lu Kai Chief Jin's men  Chief Jin's men  See fewer,Members only,The Man with the Iron Fists (2012)
To-Hoi Kong Sulfur Manufacturer (as Kong Tao-hoi)  Sulfur Manufacturer (as Kong Tao-hoi)  See fewer,Members only,Twins Mission (2007)
Guangbin Li Li Jin  Li Jin  See fewer,Members only,The Dead End (2015)
Weiqun Ran Copper Manufacturer  Copper Manufacturer  See fewer,Members only,Shaolin (2011)
Luomin Ren Butler  Butler  See fewer,Members only,The Man with the Iron Fists (2012)
Derek Tsang  Actor (as Kwok Cheung Tsang)  Actor (as Kwok Cheung Tsang)  See fewer,Members only,Soulmate (2016)
Johnson Yuen Nan Cheng  Nan Cheng  See fewer,Members only,"Lust, Caution (2007)"
Heng Zhang Female reporter  Female reporter  See fewer,Members only,Zhou Yu de huo che (2002)
