Name,STARmeter,Known for
Aleksandr Antonov Grigory Vakulinchuk  Grigory Vakulinchuk  See fewer,Members only,Dvenadtsataya noch (1955)
Vladimir Barskiy Commander Golikov  Commander Golikov  See fewer,Members only,Shuquras saidumloeba (1925)
Grigoriy Aleksandrov Chief Officer Giliarovsky  Chief Officer Giliarovsky  See fewer,Members only,Spring (1947)
Ivan Bobrov Young Sailor Flogged While Sleeping (as I. Bobrov)  Young Sailor Flogged While Sleeping (as I. Bobrov)  See fewer,Members only,Demon of the Steppes (1926)
Mikhail Gomorov Militant Sailor  Militant Sailor  See fewer,Members only,Krylya (1932)
Aleksandr Levshin Petty Officer  Petty Officer  See fewer,Members only,Tanya (1940)
N. Poltavtseva Woman With Pince-nez  Woman With Pince-nez  See fewer,Members only,Scandal? (1929)
Konstantin Feldman Student Agitator  Student Agitator  See fewer,Members only,Battleship Potemkin (1925)
Prokhorenko Mother Carrying Wounded Boy  Mother Carrying Wounded Boy  See fewer,Members only,Battleship Potemkin (1925)
A. Glauberman Wounded Boy  Wounded Boy  See fewer,Members only,Battleship Potemkin (1925)
Beatrice Vitoldi Woman With Baby Carriage  Woman With Baby Carriage  See fewer,Members only,Battleship Potemkin (1925)
Daniil Antonovich Sailor  Sailor  See fewer,Members only,Koliivshchina [1767-1768] (1934)
Iona Biy-Brodskiy Student (as Brodsky)  Student (as Brodsky)  See fewer,Members only,Ostrov sokrovishch (1938)
Julia Eisenstein Woman with Food for Sailors  Woman with Food for Sailors  See fewer,Members only,Battleship Potemkin (1925)
Sergei M. Eisenstein Odessa Citizen  Odessa Citizen  See fewer,Members only,"Ivan the Terrible, Part I (1944)"
Andrey Fayt Recruit (as A. Fait)  Recruit (as A. Fait)  See fewer,Members only,The Great Consoler (1933)
Korobey Legless Veteran  Legless Veteran  See fewer,Members only,Battleship Potemkin (1925)
Marusov Officer  Officer  See fewer,Members only,Battleship Potemkin (1925)
Protopopov Old Man  Old Man  See fewer,Members only,Battleship Potemkin (1925)
Repnikova Woman on the Steps  Woman on the Steps  See fewer,Members only,Battleship Potemkin (1925)
Vladimir Uralskiy  Actor  Actor  See fewer,Members only,A Noisy Household (1946)
Zerenin Student  Student  See fewer,Members only,Battleship Potemkin (1925)
Aleksanteri Ahola-Valo Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Valo (2005)
