Name,STARmeter,Known for
Francisco Barreiro Felix  Felix  See fewer,Members only,The Beginning of Time (2014)
Laura Caro Sol  Sol  See fewer,Members only,TV de Vanguarda (1952)
Alan Martinez Adolfo  Adolfo  See fewer,Members only,Here Comes the Devil (2012)
Michele Garcia Sara  Sara  See fewer,Members only,Transit (2005)
David Arturo Cabezud Lucio  Lucio  See fewer,Members only,Fear the Walking Dead (2015)
Enrique Saint-Martin Encargado gasolinera  Encargado gasolinera  See fewer,Members only,El Porvenir (2011)
Michele Estrada Doctora  Doctora  See fewer,Members only,Here Comes the Devil (2012)
Jessica Iris Sandra  Sandra  See fewer,Members only,Here Comes the Devil (2012)
Dana Dorel Abril  Abril  See fewer,Members only,Fear the Walking Dead (2015)
Juan Carlos Arreguin Hombre  Hombre  See fewer,Members only,Here Comes the Devil (2012)
Giancarlo Ruiz Sgt. Flores  Sgt. Flores  See fewer,Members only,The Neighbor (2017)
Barbara Perrin Rivemar Marcia  Marcia  See fewer,Members only,El Porvenir (2011)
Paco Mufote Psychiatrist  Psychiatrist  See fewer,Members only,El Porvenir (2011)
