Name,STARmeter,Known for
Tadanobu Asano Kakihara  Kakihara  See fewer,Top 5000,Mongol: The Rise of Genghis Khan (2007)
Nao Ohmori Ichi (as Nao Ômori)  Ichi (as Nao Ômori)  See fewer,Members only,From Up on Poppy Hill (2011)
Shin'ya Tsukamoto Jijii  Jijii  See fewer,Members only,Tetsuo: The Iron Man (1989)
Paulyn Sun Karen (as Alien Sun)  Karen (as Alien Sun)  See fewer,Members only,In the Mood for Love (2000)
Susumu Terajima Suzuki (as Sabu)  Suzuki (as Sabu)  See fewer,Members only,Brother (I) (2000)
Shun Sugata Takayama  Takayama  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Tôru Tezuka Fujiwara  Fujiwara  See fewer,Members only,Shin Godzilla (2016)
Yoshiki Arizono Nakazawa  Nakazawa  See fewer,Members only,Electric Dragon 80.000 V (2001)
Kiyohiko Shibukawa Ryu Long (as Kee)  Ryu Long (as Kee)  See fewer,Members only,Wasabi (2001)
Satoshi Niizuma Inoue  Inoue  See fewer,Members only,Fudoh: The New Generation (1996)
Suzuki Matsuo Jirô / Saburô  Jirô / Saburô  See fewer,Members only,"Tokyo Tower: Mom and Me, and Sometimes Dad (2007)"
Jun Kunimura Funaki  Funaki  See fewer,Members only,Kill Bill: Vol. 1 (2003)
SABU Kaneko (as Hiroyuki Tanaka)  Kaneko (as Hiroyuki Tanaka)  See fewer,Members only,Miss Zombie (2013)
Moro Morooka Coffee Shop Manager  Coffee Shop Manager  See fewer,Members only,Shin Godzilla (2016)
Hôka Kinoshita Sailor's Lover  Sailor's Lover  See fewer,Members only,Shinobi: Heart Under Blade (2005)
Hiroshi Kobayashi Takeshi  Takeshi  See fewer,Members only,Nawa to otoko-tachi 4: Kizuna (1995)
Mai Goto Sailor  Sailor  See fewer,Members only,Fullmetal Alchemist: Brotherhood (2009)
Rio Aoki Miyuki  Miyuki  See fewer,Members only,Torazou to atta hi (2006)
Yoshiyuki Morishita Pub Patron  Pub Patron  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Setchin Kawaya Pub Proprietor  Pub Proprietor  See fewer,Members only,Love Exposure (2008)
Yuki Kazamatsuri Yakuza Girl  Yakuza Girl  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Sakichi Sato Man Kicking Ichi  Man Kicking Ichi  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Kaori Sugawara  Actress  Actress  See fewer,Members only,Agitator (2001)
Hideo Sako  Actor  Actor  See fewer,Members only,Suicide Club (2001)
Mako Takeda  Actress  Actress  See fewer,Members only,Kôkô mesu kyôshi: Yogosareta sei (2001)
Masataka Haji  Actor  Actor  See fewer,Members only,Samurai Fiction (1998)
Manzô Shinra  Actor  Actor  See fewer,Members only,Haitoku no umi: Jôen ni oborete (2014)
